H	13779	250	98.4	+	0	0	250M	558287	1137977
L	5927	250	*	*	*	*	*	279660	*
H	5927	250	98.4	+	0	0	250M	555696	279660
L	17066	250	*	*	*	*	*	4344960	*
H	17066	250	99.6	+	0	0	250M	551931	4344960
L	1984	250	*	*	*	*	*	582872	*
H	1984	250	100.0	+	0	0	250M	550712	582872
L	10688	250	*	*	*	*	*	9254	*
H	10688	250	99.6	+	0	0	250M	549368	9254
L	17856	250	*	*	*	*	*	4381971	*
H	17856	250	98.8	+	0	0	6MI75MI167M2D	545041	4381971
L	9938	250	*	*	*	*	*	59553	*
H	9938	250	98.4	+	0	0	250M	543619	59553
L	2892	250	*	*	*	*	*	531264	*
H	2892	250	97.6	+	0	0	8MD11MD15MD117MD95M4I	541011	531264
L	10848	250	*	*	*	*	*	5696	*
H	10848	250	98.4	+	0	0	250M	539407	5696
L	15637	250	*	*	*	*	*	1131221	*
H	15637	250	100.0	+	0	0	250M	536238	1131221
L	5336	250	*	*	*	*	*	309550	*
H	5336	250	97.6	+	0	0	94MI117MI37M2D	519416	309550
L	7084	250	*	*	*	*	*	202365	*
H	7084	250	98.0	+	0	0	250M	517456	202365
L	14877	250	*	*	*	*	*	827973	*
H	14877	250	99.6	+	0	0	250M	511694	827973
L	17302	250	*	*	*	*	*	4356719	*
H	17302	250	99.6	+	0	0	250M	422910	4356719
L	4465	250	*	*	*	*	*	359796	*
H	4465	250	99.6	+	0	0	250M	370253	359796
L	3758	250	*	*	*	*	*	469852	*
H	3758	250	100.0	+	0	0	250M	365385	469852
L	4873	250	*	*	*	*	*	339221	*
H	4873	250	100.0	+	0	0	250M	345899	339221
L	8936	250	*	*	*	*	*	140725	*
H	8936	250	100.0	+	0	0	250M	336985	140725
L	2110	250	*	*	*	*	*	576765	*
H	2110	250	100.0	+	0	0	250M	336616	576765
L	5152	250	*	*	*	*	*	321131	*
H	5152	250	99.6	+	0	0	250M	336110	321131
L	5456	250	*	*	*	*	*	302718	*
H	5456	250	99.6	+	0	0	250M	332919	302718
L	10250	250	*	*	*	*	*	20696	*
H	10250	250	100.0	+	0	0	250M	332510	20696
L	16919	250	*	*	*	*	*	4337343	*
H	16919	250	99.6	+	0	0	250M	330563	4337343
L	15450	250	*	*	*	*	*	821905	*
H	15450	250	98.0	+	0	0	250M	328708	821905
L	13011	250	*	*	*	*	*	1126112	*
H	13011	250	99.6	+	0	0	177MD72MI	327910	1126112
L	16675	250	*	*	*	*	*	4325593	*
H	16675	250	98.0	+	0	0	230M2D18M2I	323281	4325593
L	5583	250	*	*	*	*	*	297719	*
H	5583	250	98.4	+	0	0	250M	323045	297719
L	518	250	*	*	*	*	*	1000444	*
H	518	250	99.2	+	0	0	50MD199MI	321301	1000444
L	5951	250	*	*	*	*	*	277489	*
H	5951	250	99.6	+	0	0	250M	307580	277489
L	5955	250	*	*	*	*	*	277294	*
H	5955	250	98.4	+	0	0	250M	307218	277294
L	7581	250	*	*	*	*	*	187201	*
H	7581	250	98.0	+	0	0	I249MD	305071	187201
L	5561	250	*	*	*	*	*	299207	*
H	5561	250	99.2	+	0	0	250M	299514	299207
L	14495	250	*	*	*	*	*	714746	*
H	14495	250	99.6	+	0	0	250M	287811	714746
L	8647	250	*	*	*	*	*	152460	*
H	8647	250	97.6	+	0	0	250M	287305	152460
L	10237	250	*	*	*	*	*	22305	*
H	10237	250	100.0	+	0	0	250M	283972	22305
L	5911	250	*	*	*	*	*	282074	*
H	5911	250	98.8	+	0	0	250M	280943	282074
L	4714	250	*	*	*	*	*	347584	*
H	4714	250	100.0	+	0	0	250M	275689	347584
L	9327	250	*	*	*	*	*	107507	*
H	9327	250	100.0	+	0	0	250M	275651	107507
L	2810	250	*	*	*	*	*	535332	*
H	2810	250	100.0	+	0	0	250M	273630	535332
L	12707	250	*	*	*	*	*	1139233	*
H	12707	250	99.6	+	0	0	250M	271660	1139233
L	12202	250	*	*	*	*	*	781371	*
H	12202	250	99.6	+	0	0	250M	268395	781371
L	19204	250	*	*	*	*	*	4449559	*
H	19204	250	100.0	+	0	0	250M	268152	4449559
L	5133	250	*	*	*	*	*	322227	*
H	5133	250	100.0	+	0	0	250M	267876	322227
L	2632	250	*	*	*	*	*	547806	*
H	2632	250	99.6	+	0	0	250M	267698	547806
L	5567	250	*	*	*	*	*	298873	*
H	5567	250	100.0	+	0	0	250M	265823	298873
L	18284	250	*	*	*	*	*	4404057	*
H	18284	250	99.6	+	0	0	250M	260618	4404057
L	18364	250	*	*	*	*	*	4408093	*
H	18364	250	100.0	+	0	0	250M	255926	4408093
L	18015	250	*	*	*	*	*	4389146	*
H	18015	250	100.0	+	0	0	250M	255749	4389146
L	13857	250	*	*	*	*	*	851925	*
H	13857	250	100.0	+	0	0	250M	253954	851925
L	1426	250	*	*	*	*	*	781257	*
H	1426	250	94.4	+	0	0	250M	247460	781257
L	12225	250	*	*	*	*	*	1130986	*
H	12225	250	100.0	+	0	0	250M	246846	1130986
L	2748	250	*	*	*	*	*	539230	*
H	2748	250	100.0	+	0	0	250M	246206	539230
L	12	250	*	*	*	*	*	1110871	*
H	12	250	99.6	+	0	0	250M	240999	1110871
L	12171	250	*	*	*	*	*	1144614	*
H	12171	250	99.6	+	0	0	250M	240758	1144614
L	10982	250	*	*	*	*	*	1234	*
H	10982	250	100.0	+	0	0	250M	239729	1234
L	8881	250	*	*	*	*	*	141824	*
H	8881	250	96.8	+	0	0	205M2I19MD9MI8MD6MD	238730	141824
L	2680	250	*	*	*	*	*	543838	*
H	2680	250	100.0	+	0	0	250M	226386	543838
L	1632	250	*	*	*	*	*	680934	*
H	1632	250	98.8	+	0	0	250M	222720	680934
L	19719	250	*	*	*	*	*	4472978	*
H	19719	250	99.2	+	0	0	250M	221841	4472978
L	4724	250	*	*	*	*	*	347247	*
H	4724	250	100.0	+	0	0	250M	220865	347247
L	18711	250	*	*	*	*	*	4425789	*
H	18711	250	100.0	+	0	0	250M	204130	4425789
L	6908	250	*	*	*	*	*	220173	*
H	6908	250	99.6	+	0	0	152MD97MI	202391	220173
L	11771	250	*	*	*	*	*	1925093	*
H	11771	250	100.0	+	0	0	250M	200634	1925093
L	14741	250	*	*	*	*	*	3607912	*
H	14741	250	99.2	+	0	0	I68MD181M	199726	3607912
L	17297	250	*	*	*	*	*	4356464	*
H	17297	250	99.2	+	0	0	165M2D83M2I	198623	4356464
L	10700	250	*	*	*	*	*	9104	*
H	10700	250	98.4	+	0	0	250M	197265	9104
L	9571	250	*	*	*	*	*	98137	*
H	9571	250	97.6	+	0	0	36M2D33MD178M3I	196265	98137
L	10946	250	*	*	*	*	*	2573	*
H	10946	250	99.2	+	0	0	250M	191918	2573
L	19555	250	*	*	*	*	*	4466132	*
H	19555	250	100.0	+	0	0	250M	190753	4466132
L	10772	250	*	*	*	*	*	7897	*
H	10772	250	99.6	+	0	0	96MI153MD	187297	7897
L	7356	250	*	*	*	*	*	193014	*
H	7356	250	94.8	+	0	0	250M	186253	193014
L	10347	250	*	*	*	*	*	14997	*
H	10347	250	100.0	+	0	0	250M	183736	14997
L	2772	250	*	*	*	*	*	537867	*
H	2772	250	100.0	+	0	0	250M	179312	537867
L	8008	250	*	*	*	*	*	176799	*
H	8008	250	100.0	+	0	0	250M	175248	176799
L	1453	250	*	*	*	*	*	770262	*
H	1453	250	99.2	+	0	0	154MI95MD	172882	770262
L	14904	250	*	*	*	*	*	1148060	*
H	14904	250	100.0	+	0	0	250M	167131	1148060
L	8334	250	*	*	*	*	*	165383	*
H	8334	250	100.0	+	0	0	250M	163872	165383
L	2086	250	*	*	*	*	*	577680	*
H	2086	250	100.0	+	0	0	250M	160938	577680
L	15562	250	*	*	*	*	*	1122041	*
H	15562	250	98.0	+	0	0	250M	159839	1122041
L	10363	250	*	*	*	*	*	14601	*
H	10363	250	100.0	+	0	0	250M	159299	14601
L	8528	250	*	*	*	*	*	158009	*
H	8528	250	99.6	+	0	0	250M	158494	158009
L	11490	250	*	*	*	*	*	1779153	*
H	11490	250	98.4	+	0	0	250M	156459	1779153
L	10416	250	*	*	*	*	*	13953	*
H	10416	250	98.8	+	0	0	250M	155730	13953
L	8744	250	*	*	*	*	*	147523	*
H	8744	250	94.0	+	0	0	250M	149021	147523
L	8491	250	*	*	*	*	*	159600	*
H	8491	250	99.6	+	0	0	219MI30MD	148835	159600
L	10686	250	*	*	*	*	*	9286	*
H	10686	250	100.0	+	0	0	250M	148100	9286
L	1615	250	*	*	*	*	*	687996	*
H	1615	250	100.0	+	0	0	250M	146876	687996
L	2926	250	*	*	*	*	*	530612	*
H	2926	250	99.6	+	0	0	250M	146198	530612
L	8036	250	*	*	*	*	*	175954	*
H	8036	250	100.0	+	0	0	250M	145056	175954
L	16280	250	*	*	*	*	*	4308450	*
H	16280	250	100.0	+	0	0	250M	144204	4308450
L	8808	250	*	*	*	*	*	144246	*
H	8808	250	99.2	+	0	0	250M	142766	144246
L	12976	250	*	*	*	*	*	2575680	*
H	12976	250	99.6	+	0	0	250M	142276	2575680
L	15935	250	*	*	*	*	*	4292433	*
H	15935	250	96.4	+	0	0	14MI189MD46M	140965	4292433
L	9365	250	*	*	*	*	*	106422	*
H	9365	250	97.6	+	0	0	250M	131456	106422
L	16692	250	*	*	*	*	*	4326573	*
H	16692	250	99.6	+	0	0	250M	130322	4326573
L	2396	250	*	*	*	*	*	560804	*
H	2396	250	98.4	+	0	0	250M	129337	560804
L	15823	250	*	*	*	*	*	1141542	*
H	15823	250	100.0	+	0	0	250M	129026	1141542
L	14791	250	*	*	*	*	*	3634180	*
H	14791	250	99.6	+	0	0	I249MD	127563	3634180
L	9964	250	*	*	*	*	*	57551	*
H	9964	250	98.4	+	0	0	174MD75MI	111022	57551
L	5850	250	*	*	*	*	*	286874	*
H	5850	250	100.0	+	0	0	250M	109619	286874
L	9426	250	*	*	*	*	*	104129	*
H	9426	250	98.8	+	0	0	206MD5MD15MD21M3I	107429	104129
L	1385	250	*	*	*	*	*	804867	*
H	1385	250	98.8	+	0	0	250M	105653	804867
L	17975	250	*	*	*	*	*	4387841	*
H	17975	250	99.2	+	0	0	250M	105593	4387841
L	1591	250	*	*	*	*	*	698495	*
H	1591	250	100.0	+	0	0	250M	103906	698495
L	9367	250	*	*	*	*	*	106358	*
H	9367	250	90.0	+	0	0	106MI40MI10MI7MI12MI70M5D	101495	106358
L	6584	250	*	*	*	*	*	246186	*
H	6584	250	100.0	+	0	0	250M	101121	246186
L	10157	250	*	*	*	*	*	31319	*
H	10157	250	99.2	+	0	0	69MI180MD	100662	31319
L	10583	250	*	*	*	*	*	11120	*
H	10583	250	99.2	+	0	0	250M	94941	11120
L	9371	250	*	*	*	*	*	106188	*
H	9371	250	100.0	+	0	0	250M	91205	106188
L	1352	250	*	*	*	*	*	810448	*
H	1352	250	100.0	+	0	0	250M	84438	810448
L	17426	250	*	*	*	*	*	4361669	*
H	17426	250	94.0	+	0	0	95MI100MI26MI9MI16M4D	81160	4361669
L	18008	250	*	*	*	*	*	4388952	*
H	18008	250	99.6	+	0	0	250M	81099	4388952
L	9983	250	*	*	*	*	*	52818	*
H	9983	250	97.6	+	0	0	61M2I187M2D	81060	52818
L	10388	250	*	*	*	*	*	14400	*
H	10388	250	99.6	+	0	0	250M	77692	14400
L	1254	250	*	*	*	*	*	823745	*
H	1254	250	99.2	+	0	0	250M	74465	823745
L	18242	250	*	*	*	*	*	4401421	*
H	18242	250	100.0	+	0	0	250M	71543	4401421
L	12525	250	*	*	*	*	*	1138442	*
H	12525	250	99.2	+	0	0	250M	66229	1138442
L	9909	250	*	*	*	*	*	63957	*
H	9909	250	97.6	+	0	0	250M	63955	63957
L	7829	250	*	*	*	*	*	181641	*
H	7829	250	100.0	+	0	0	250M	63607	181641
L	3562	250	*	*	*	*	*	514200	*
H	3562	250	99.6	+	0	0	250M	62513	514200
L	1585	250	*	*	*	*	*	700699	*
H	1585	250	100.0	+	0	0	250M	60827	700699
L	8501	250	*	*	*	*	*	158859	*
H	8501	250	99.6	+	0	0	92MD157MI	54677	158859
L	10033	250	*	*	*	*	*	47556	*
H	10033	250	96.8	+	0	0	250M	49918	47556
L	9333	250	*	*	*	*	*	107235	*
H	9333	250	98.0	+	0	0	199MI50MD	41119	107235
L	159	250	*	*	*	*	*	1082059	*
H	159	250	99.6	+	0	0	108MD141MI	33905	1082059
L	9992	250	*	*	*	*	*	51778	*
H	9992	250	98.4	+	0	0	250M	33768	51778
L	8783	250	*	*	*	*	*	145091	*
H	8783	250	100.0	+	0	0	250M	28247	145091
L	9779	250	*	*	*	*	*	74862	*
H	9779	250	98.8	+	0	0	250M	21822	74862
L	19326	250	*	*	*	*	*	4455451	*
H	19326	250	99.6	+	0	0	250M	16094	4455451
L	12068	250	*	*	*	*	*	851661	*
H	12068	250	99.6	+	0	0	250M	15712	851661
L	5406	250	*	*	*	*	*	305267	*
H	5406	250	100.0	+	0	0	250M	15355	305267
L	17893	250	*	*	*	*	*	4383957	*
H	17893	250	99.2	+	0	0	72MD127MI13MI36MD	15261	4383957
L	19854	250	*	*	*	*	*	4479113	*
H	19854	250	99.6	+	0	0	43MI206MD	14951	4479113
L	19221	250	*	*	*	*	*	4450394	*
H	19221	250	100.0	+	0	0	250M	14614	4450394
L	6853	250	*	*	*	*	*	225955	*
H	6853	250	98.0	+	0	0	210MI39MD	14348	225955
L	9864	250	*	*	*	*	*	70424	*
H	9864	250	100.0	+	0	0	250M	13964	70424
L	11727	250	*	*	*	*	*	1119632	*
H	11727	250	99.6	+	0	0	112MI130MD7M	13957	1119632
L	2489	250	*	*	*	*	*	555210	*
H	2489	250	100.0	+	0	0	250M	13581	555210
L	6064	250	*	*	*	*	*	272058	*
H	6064	250	96.8	+	0	0	80MI63MI105M2D	12986	272058
L	9822	250	*	*	*	*	*	72263	*
H	9822	250	98.8	+	0	0	250M	12807	72263
L	1517	250	*	*	*	*	*	734470	*
H	1517	250	100.0	+	0	0	250M	12702	734470
L	2832	250	*	*	*	*	*	533769	*
H	2832	250	99.2	+	0	0	250M	12122	533769
L	9513	250	*	*	*	*	*	100818	*
H	9513	250	98.8	+	0	0	250M	11254	100818
L	10581	250	*	*	*	*	*	11150	*
H	10581	250	94.0	+	0	0	10MI121MD118M	11124	11150
L	14073	250	*	*	*	*	*	1139791	*
H	14073	250	98.4	+	0	0	250M	8086	1139791
L	18888	250	*	*	*	*	*	4434051	*
H	18888	250	97.2	+	0	0	250M	8081	4434051
L	10755	250	*	*	*	*	*	8007	*
H	10755	250	94.8	+	0	0	250M	8006	8007
L	12615	250	*	*	*	*	*	848516	*
H	12615	250	100.0	+	0	0	250M	7773	848516
L	5317	250	*	*	*	*	*	310885	*
H	5317	250	99.6	+	0	0	74MD175MI	7538	310885
L	2283	250	*	*	*	*	*	566588	*
H	2283	250	100.0	+	0	0	250M	7043	566588
L	18629	250	*	*	*	*	*	4421738	*
H	18629	250	98.4	+	0	0	250M	5857	4421738
L	15894	250	*	*	*	*	*	816306	*
H	15894	250	99.2	+	0	0	250M	5620	816306
L	11467	250	*	*	*	*	*	748985	*
H	11467	250	100.0	+	0	0	250M	4581	748985
L	10905	250	*	*	*	*	*	4157	*
H	10905	250	99.6	+	0	0	250M	4151	4157
L	9090	250	*	*	*	*	*	131048	*
H	9090	250	99.2	+	0	0	250M	2700	131048
L	14186	250	*	*	*	*	*	1143742	*
H	14186	250	98.8	+	0	0	250M	2599	1143742
L	10952	250	*	*	*	*	*	2421	*
H	10952	250	98.0	+	0	0	250M	2419	2421
L	14185	250	*	*	*	*	*	1139304	*
H	14185	250	98.4	+	0	0	250M	2358	1139304
L	6771	250	*	*	*	*	*	235381	*
H	6771	250	100.0	+	0	0	250M	1871	235381
L	10980	250	*	*	*	*	*	1416	*
H	10980	250	99.6	+	0	0	250M	1415	1416
L	19133	250	*	*	*	*	*	4446133	*
H	19133	250	100.0	+	0	0	250M	1521261	4446133
L	3606	250	*	*	*	*	*	512914	*
H	3606	250	99.2	+	0	0	60MD189MI	661252	512914
L	11052	250	*	*	*	*	*	1114941	*
H	11052	250	100.0	+	0	0	250M	1119481	1114941
L	12730	250	*	*	*	*	*	669976	*
H	12730	250	100.0	+	0	0	250M	728315	669976
L	19652	250	*	*	*	*	*	4470015	*
H	19652	250	100.0	+	0	0	250M	812541	4470015
H	19133	250	100.0	+	0	0	250M	1135992	4446133
L	6938	250	*	*	*	*	*	217963	*
H	6938	250	100.0	+	0	0	250M	1730876	217963
L	10016	250	*	*	*	*	*	49602	*
H	10016	250	99.6	+	0	0	250M	1732510	49602
L	13694	250	*	*	*	*	*	3024766	*
H	13694	250	100.0	+	0	0	250M	757268	3024766
L	14046	250	*	*	*	*	*	3217951	*
H	14046	250	100.0	+	0	0	250M	684637	3217951
L	13440	250	*	*	*	*	*	1138871	*
H	13440	250	100.0	+	0	0	250M	1124808	1138871
L	1275	250	*	*	*	*	*	821464	*
H	1275	250	96.0	+	0	0	2I248M2D	1883795	821464
L	7607	250	*	*	*	*	*	186642	*
H	7607	250	98.8	+	0	0	2D248M2I	1914346	186642
L	10159	250	*	*	*	*	*	30485	*
H	10159	250	97.6	+	0	0	62MI6MI43MD26MI9MI100M3D	668919	30485
L	10794	250	*	*	*	*	*	7452	*
H	10794	250	98.8	+	0	0	250M	827000	7452
L	7655	250	*	*	*	*	*	185637	*
H	7655	250	100.0	+	0	0	250M	2169466	185637
L	10175	250	*	*	*	*	*	29530	*
H	10175	250	100.0	+	0	0	250M	1121753	29530
L	9531	250	*	*	*	*	*	100188	*
H	9531	250	98.0	+	0	0	250M	820145	100188
L	1956	250	*	*	*	*	*	584475	*
H	1956	250	99.6	+	0	0	250M	1142342	584475
L	18460	250	*	*	*	*	*	4413215	*
H	18460	250	100.0	+	0	0	250M	2358596	4413215
L	18360	250	*	*	*	*	*	4407974	*
H	18360	250	99.2	+	0	0	250M	940401	4407974
L	11529	250	*	*	*	*	*	1138690	*
H	11529	250	100.0	+	0	0	250M	2415182	1138690
L	820	250	*	*	*	*	*	924910	*
H	820	250	95.2	+	0	0	106MI143MD	1014594	924910
L	9300	250	*	*	*	*	*	108433	*
H	9300	250	98.0	+	0	0	250M	1112913	108433
L	14765	250	*	*	*	*	*	1121217	*
H	14765	250	97.2	+	0	0	8MD40M2D199M3I	2432030	1121217
L	11897	250	*	*	*	*	*	2000781	*
H	11897	250	94.4	+	0	0	250M	2446823	2000781
L	11407	250	*	*	*	*	*	825929	*
H	11407	250	100.0	+	0	0	250M	2472702	825929
H	6090	250	99.2	+	0	0	217MD32MI	788108	270909
L	17962	250	*	*	*	*	*	4386967	*
H	17962	250	99.2	+	0	0	250M	2525775	4386967
L	12908	250	*	*	*	*	*	1009998	*
H	12908	250	99.2	+	0	0	250M	864496	1009998
L	10986	250	*	*	*	*	*	1199	*
H	10986	250	99.6	+	0	0	250M	2551318	1199
L	14015	250	*	*	*	*	*	739167	*
H	14015	250	99.6	+	0	0	250M	814799	739167
L	10429	250	*	*	*	*	*	13832	*
H	10429	250	98.8	+	0	0	250M	1131995	13832
L	13025	250	*	*	*	*	*	816345	*
H	13025	250	98.4	+	0	0	250M	820440	816345
H	13440	250	100.0	+	0	0	250M	2674082	1138871
L	10867	250	*	*	*	*	*	5217	*
H	10867	250	99.6	+	0	0	61MD188MI	2675752	5217
L	4857	250	*	*	*	*	*	340077	*
H	4857	250	100.0	+	0	0	250M	1131267	340077
L	9988	250	*	*	*	*	*	52175	*
H	9988	250	99.6	+	0	0	232MI17MD	669038	52175
L	10880	250	*	*	*	*	*	4632	*
H	10880	250	100.0	+	0	0	250M	1120577	4632
L	3228	250	*	*	*	*	*	522984	*
H	3228	250	100.0	+	0	0	250M	752554	522984
L	801	250	*	*	*	*	*	929178	*
H	801	250	100.0	+	0	0	250M	1113023	929178
L	19697	250	*	*	*	*	*	4472456	*
H	19697	250	99.2	+	0	0	250M	1105864	4472456
L	10257	250	*	*	*	*	*	19636	*
H	10257	250	99.6	+	0	0	250M	3020841	19636
L	5473	250	*	*	*	*	*	302106	*
H	5473	250	99.2	+	0	0	250M	1120396	302106
L	14884	250	*	*	*	*	*	1128237	*
H	14884	250	98.4	+	0	0	202MD47MI	722963	1128237
L	10344	250	*	*	*	*	*	15041	*
H	10344	250	97.6	+	0	0	250M	851811	15041
L	19048	250	*	*	*	*	*	4441660	*
H	19048	250	100.0	+	0	0	250M	3294958	4441660
L	11366	250	*	*	*	*	*	1132903	*
H	11366	250	100.0	+	0	0	250M	1128861	1132903
H	5567	250	100.0	+	0	0	250M	3448408	298873
L	6864	250	*	*	*	*	*	224717	*
H	6864	250	97.2	+	0	0	D24MD18MD23MD181M4I	3521424	224717
L	9094	250	*	*	*	*	*	130834	*
H	9094	250	99.2	+	0	0	250M	628484	130834
L	19685	250	*	*	*	*	*	4471762	*
H	19685	250	98.8	+	0	0	209MI40MD	3562528	4471762
L	13432	250	*	*	*	*	*	2855261	*
H	13432	250	98.0	+	0	0	250M	3571256	2855261
L	12849	250	*	*	*	*	*	2520161	*
H	12849	250	100.0	+	0	0	250M	3617607	2520161
L	9370	250	*	*	*	*	*	106270	*
H	9370	250	100.0	+	0	0	250M	3652470	106270
L	10683	250	*	*	*	*	*	9402	*
H	10683	250	96.0	+	0	0	30MD219MI	3664773	9402
L	10569	250	*	*	*	*	*	11445	*
H	10569	250	100.0	+	0	0	250M	972677	11445
L	1228	250	*	*	*	*	*	831997	*
H	1228	250	100.0	+	0	0	250M	835202	831997
L	2658	250	*	*	*	*	*	545511	*
H	2658	250	99.6	+	0	0	250M	3789443	545511
L	2219	250	*	*	*	*	*	569939	*
H	2219	250	99.6	+	0	0	250M	680394	569939
L	1439	250	*	*	*	*	*	778373	*
H	1439	250	100.0	+	0	0	250M	912997	778373
L	5368	250	*	*	*	*	*	308095	*
H	5368	250	100.0	+	0	0	250M	825999	308095
L	10674	250	*	*	*	*	*	9503	*
H	10674	250	98.8	+	0	0	250M	1134168	9503
L	17318	250	*	*	*	*	*	4357354	*
H	17318	250	100.0	+	0	0	250M	3940564	4357354
L	1605	250	*	*	*	*	*	693272	*
