#OTU ID	taxonomy	confidence	num hits
SH089108.07FU_GQ411292_refs	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis	1.00	2
SH134779.07FU_HM577233_reps	Unassigned	1.00	1
SH134510.07FU_UDB017890_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Bolbitiaceae;g__Conocybe;s__Conocybe_semiglobata	1.00	1
SH077302.07FU_AB011514_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;s__Kluyveromyces_lactis	0.67	3
SH123248.07FU_AY646405_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Cordyceps;s__Cordyceps_bassiana	1.00	1
SH127433.07FU_UDB011740_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Melanoleuca	1.00	2
SH107925.07FU_EF653983_reps	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Floromycetaceae;g__Antherospora;s__Antherospora_vindobonensis	1.00	1
SH111200.07FU_GU328563_reps	k__Fungi	1.00	2
SH127983.07FU_AJ969625_refs	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_sp	1.00	1
SH087948.07FU_FJ888524_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Torulaspora;s__Torulaspora_maleeae	0.67	3
SH095054.07FU_FR799291_reps	Unassigned	1.00	1
SH133498.07FU_JN638279_refs	Unassigned	1.00	1
SH133725.07FU_AF377107_refs	Unassigned	1.00	1
SH090221.07FU_UDB015998_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	1.00	3
SH095057.07FU_DQ396934_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Stereocaulaceae;g__Stereocaulon;s__Stereocaulon_tomentosum	0.67	3
SH093796.07FU_AY854968_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma	1.00	3
SH131191.07FU_UDB019628_refs	Unassigned	1.00	1
SH124400.07FU_KJ162268_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales;f__Porpidiaceae;g__Porpidia;s__Porpidia_macrocarpa	0.67	3
SH080169.07FU_JN205815_refs	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Cunninghamellaceae;g__Absidia;s__Absidia_cylindrospora	1.00	1
SH101276.07FU_JQ836556_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Ascorhizoctonia;s__Ascorhizoctonia_sp	1.00	1
SH115559.07FU_AY349121_reps	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Alphamycetaceae;g__Alphamyces;s__Alphamyces_chaetifer	1.00	1
SH126566.07FU_FM876799_reps	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Gigasporaceae	1.00	2
SH116534.07FU_KF251407_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Septoria	0.67	3
SH091579.07FU_HQ212091_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena	1.00	2
SH082179.07FU_JX863102_reps	Unassigned	1.00	1
SH131167.07FU_JX118667_refs	Unassigned	1.00	1
SH087571.07FU_L54114_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gomphidiaceae;g__Gomphidius	1.00	2
SH135911.07FU_AY669537_reps	Unassigned	1.00	1
SH099209.07FU_KC514819_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.67	3
SH103638.07FU_JQ812705_refs	Unassigned	1.00	1
SH098866.07FU_JF907971_reps	Unassigned	1.00	1
SH539159.07FU_KP814498_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae	1.00	2
SH096542.07FU_HQ604632_reps	Unassigned	1.00	1
SH084817.07FU_UDB020356_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Chlorophyllum	0.67	3
SH547042.07FU_KC154117_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae	1.00	2
SH098660.07FU_FJ527277_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Peltigeraceae;g__Peltigera	1.00	2
SH120271.07FU_HQ599429_reps	Unassigned	1.00	1
SH087219.07FU_UDB003146_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Cystoderma	0.67	3
SH135093.07FU_JF836021_refs	Unassigned	1.00	1
SH133706.07FU_AJ810037_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Rhizopogonaceae;g__Rhizopogon;s__Rhizopogon_sp	0.67	3
SH104036.07FU_GQ499378_reps	Unassigned	1.00	1
SH135453.07FU_AY669558_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	2
SH097411.07FU_JX017313_reps	k__Fungi;p__Neocallimastigomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Anaeromyces;s__Anaeromyces_mucronatus	1.00	1
SH121126.07FU_HQ604261_reps	Unassigned	1.00	1
SH095056.07FU_DQ396924_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Stereocaulaceae;g__Stereocaulon	1.00	3
SH118099.07FU_HQ402689_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Bryoria	1.00	3
SH107692.07FU_JN392146_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Geopora	1.00	2
SH103484.07FU_EU784346_refs	Unassigned	1.00	1
SH135807.07FU_UDB018348_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH135287.07FU_JN942300_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH108801.07FU_UDB016465_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Dioszegia;s__Dioszegia_sp	0.67	3
SH131360.07FU_DQ056365_refs	Unassigned	1.00	1
SH077059.07FU_EF460372_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus	1.00	3
SH134212.07FU_AY173370_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Lobariaceae;g__Sticta	1.00	2
SH130432.07FU_EU660946_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH123225.07FU_EF411219_refs	k__Fungi;p__Ascomycota	1.00	2
SH106445.07FU_JQ902088_reps	Unassigned	1.00	1
SH544585.07FU_KM452862_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Pseudocercospora	0.67	3
SH539158.07FU_KJ862376_reps	Unassigned	1.00	1
SH111563.07FU_UDB016931_refs	Unassigned	1.00	1
SH108952.07FU_AY534222_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Teratosphaeria	1.00	3
SH093517.07FU_HQ630348_refs	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella	1.00	3
SH108989.07FU_KF251276_refs	Unassigned	1.00	1
SH537464.07FU_KP783484_reps	Unassigned	1.00	1
SH094907.07FU_AY672920_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Entomocorticium;s__Entomocorticium_sp	1.00	1
SH129080.07FU_KJ528519_reps	Unassigned	1.00	1
SH080112.07FU_UDB011417_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae;g__Pluteus;s__Pluteus_sp	1.00	1
SH087142.07FU_JN890237_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Marasmius	0.67	3
SH104530.07FU_KF983521_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Hypoxylon;s__Hypoxylon_sp	0.67	3
SH133641.07FU_KF803246_reps	Unassigned	1.00	1
SH077687.07FU_DQ389665_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_stercoraria	1.00	1
SH123222.07FU_AY624196_refs	k__Fungi;p__Ascomycota	1.00	2
SH077603.07FU_JN616420_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Melanoleuca	1.00	2
SH119280.07FU_AY616687_refs	Unassigned	1.00	1
SH551714.07FU_LT158438_reps	Unassigned	1.00	1
SH122488.07FU_AB180343_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium	1.00	3
SH104470.07FU_DQ309071_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__Hypochnicium	0.67	3
SH125742.07FU_UDB016258_reps	Unassigned	1.00	1
SH542109.07FU_KU219975_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__Ganoderma_lucidum	0.67	3
SH094290.07FU_UDB012705_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH120899.07FU_AB454260_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Phyllosticta	1.00	3
SH135359.07FU_KF732522_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH118125.07FU_AF072236_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	1.00	3
SH118382.07FU_EU222981_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales	0.67	3
SH082552.07FU_JX316435_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Serpulaceae;g__Austropaxillus;s__Austropaxillus_infundibuliformis	1.00	1
SH082104.07FU_JQ828885_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Phellinus	0.67	3
SH083422.07FU_FN550895_refs	Unassigned	1.00	1
SH100727.07FU_AF444543_refs	Unassigned	1.00	1
SH083623.07FU_EF409737_reps	Unassigned	1.00	1
SH083696.07FU_JF311973_reps	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp	1.00	1
SH099517.07FU_GQ922535_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae	1.00	2
SH085141.07FU_UDB002450_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Leccinum	1.00	2
SH120550.07FU_AF458444_reps	Unassigned	1.00	1
SH122664.07FU_DQ103553_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Lasiodiplodia	1.00	2
SH088595.07FU_GQ981531_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_oregonense	1.00	1
SH098497.07FU_AY219370_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phanerochaete	1.00	2
SH133397.07FU_JN969372_reps	Unassigned	1.00	1
SH091902.07FU_FJ037752_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis	0.67	3
SH134963.07FU_AF042404_reps	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella	1.00	2
SH117875.07FU_JX454898_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma	1.00	3
SH546376.07FU_KJ524681_reps	Unassigned	1.00	1
SH094191.07FU_AB193543_reps	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae;g__Umbelopsis	1.00	3
SH117530.07FU_EF661434_refs	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	1.00	3
SH102915.07FU_KF128805_reps	Unassigned	1.00	1
SH095998.07FU_JQ005223_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetidae_ord_Incertae_sedis;f__Glomerellaceae;g__Colletotrichum	1.00	2
SH539702.07FU_LT158463_reps	Unassigned	1.00	1
SH127901.07FU_EF679363_refs	k__Fungi;p__Ascomycota	1.00	2
SH086633.07FU_AF033406_refs	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.67	3
SH081929.07FU_AB525920_refs	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales;f__Erysiphaceae;g__Podosphaera	0.67	3
SH092898.07FU_JX848561_refs	k__Fungi;p__Ascomycota	1.00	2
SH083849.07FU_AY969533_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	1.00	3
SH135488.07FU_UDB016146_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH124790.07FU_KC965881_reps	Unassigned	1.00	1
SH132787.07FU_KJ831924_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae	0.67	3
SH119574.07FU_KC778783_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.00	3
SH132758.07FU_HQ630347_refs	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae	1.00	2
SH126261.07FU_UDB011443_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.00	2
SH109922.07FU_FR668056_reps	Unassigned	1.00	1
SH096286.07FU_AB054099_refs	Unassigned	1.00	1
SH088022.07FU_FR687325_reps	Unassigned	1.00	1
SH126795.07FU_JQ003642_refs	k__Fungi	1.00	2
SH100464.07FU_KF730830_reps	Unassigned	1.00	1
SH094889.07FU_JX109849_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Postia;s__Postia_sericeomollis	1.00	3
SH131288.07FU_AF394030_reps	Unassigned	1.00	1
SH078723.07FU_JX109851_reps	Unassigned	1.00	1
SH101828.07FU_EF669597_refs	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	1.00	2
SH109937.07FU_KJ146725_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Lentariaceae	0.67	3
SH095409.07FU_UDB014404_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	0.67	3
SH099200.07FU_EU118656_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Sistotremastrum;s__Sistotremastrum_sp	1.00	1
SH538915.07FU_KT820127_reps	Unassigned	1.00	1
SH131754.07FU_KF156028_reps	Unassigned	1.00	1
SH116204.07FU_KJ706588_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Sistotremastrum;s__Sistotremastrum_sp	1.00	1
SH122496.07FU_AB180341_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium	0.67	3
SH106327.07FU_KF569842_reps	Unassigned	1.00	1
SH100826.07FU_JQ857034_reps	Unassigned	1.00	1
SH086676.07FU_GU092967_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.67	3
SH096270.07FU_FM178306_refs	Unassigned	1.00	1
SH091583.07FU_FN394547_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_diosma	0.67	3
SH124613.07FU_JF908385_reps	Unassigned	1.00	1
SH117480.07FU_EU161240_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae;g__Gondwania;s__Gondwania_sejongensis	1.00	1
SH089593.07FU_GU258236_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactifluus	1.00	2
SH124071.07FU_EU681308_reps	Unassigned	1.00	1
SH084185.07FU_FJ871098_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Ramalina	1.00	3
SH091752.07FU_AB693961_reps	Unassigned	1.00	1
SH131609.07FU_UDB016070_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma;s__Tricholoma_sp	1.00	1
SH133257.07FU_DQ008217_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.67	3
SH111693.07FU_KC978010_reps	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_sp	1.00	1
SH082766.07FU_DQ235503_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Melanohalea	0.67	3
SH132852.07FU_DQ389681_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella	1.00	2
SH110086.07FU_AF230895_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	0.67	3
SH109040.07FU_JF681963_reps	Unassigned	1.00	1
SH084838.07FU_UDB016848_refs	Unassigned	1.00	1
SH087974.07FU_FJ613646_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Fomitiporia	0.67	3
SH106844.07FU_KC543113_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Antrodia	0.67	3
SH077038.07FU_FJ172288_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus	1.00	2
SH099379.07FU_AF139853_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Pochonia	1.00	2
SH095561.07FU_UDB016470_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Sistotremastrum;s__Sistotremastrum_sp	1.00	1
SH114956.07FU_AY387129_reps	Unassigned	1.00	1
SH087878.07FU_HM011506_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Physalacriaceae;g__Hymenopellis	1.00	2
SH101628.07FU_UDB011777_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	0.67	3
SH093672.07FU_UDB016383_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__Steccherinum;s__Steccherinum_bourdotii	0.67	3
