dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	6	2	uclust	1.0:0.9:5	AF310169	Root;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia	Root;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia;Tilletia_barclayana	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	FJ713078	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_cinerea	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	GU234022	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Gymnopus;Gymnopus_alkalivirens	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Gymnopus;Gymnopus_alkalivirens	match	7
F1-REF	6	2	uclust	1.0:0.9:5	GU134172	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Ophiostoma	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Ophiostoma;Ophiostoma_minus	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	FJ157040	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_cyanites	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_cyanites	match	7
F1-REF	6	2	uclust	1.0:0.9:5	EU785399	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Leptographium	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Leptographium;Leptographium_procerum	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	HM347652	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;Boletus_fechtneri	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	JF922031	Root;Ascomycota;Eurotiomycetes	Root;Ascomycota;Eurotiomycetes;Eurotiales;Thermoascaceae;Thermoascus;Thermoascus_crustaceus	underclassification	3
F1-REF	6	2	uclust	1.0:0.9:5	FJ375333	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_orientifulva	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	EU852799	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Otidea;Otidea_smithii	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	EF592116	Root;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Sporidiobolus;Sporidiobolus_salmonicolor	Root;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Sporidiobolus;Sporidiobolus_salmonicolor	match	7
F1-REF	6	2	uclust	1.0:0.9:5	JN182869	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Tylopilus;Tylopilus_felleus	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	JN942224	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum;Microbotryum_dianthorum	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	JN021546	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Montagnulaceae;Paraconiothyrium;Paraconiothyrium_cyclothyrioides	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	EF568065	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kuraishia;Kuraishia_capsulata	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kuraishia;Kuraishia_capsulata	match	7
F1-REF	6	2	uclust	1.0:0.9:5	AY219365	Root;Basidiomycota;Agaricomycetes;Polyporales	Root;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Phlebia;Phlebia_subserialis	underclassification	4
F1-REF	6	2	uclust	1.0:0.9:5	EU070911	Root;Ascomycota;Sordariomycetes;Phyllachorales;Phyllachoraceae;Colletotrichum	Root;Ascomycota;Sordariomycetes;Phyllachorales;Phyllachoraceae;Colletotrichum;Colletotrichum_destructivum	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	FJ039634	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_allutus	underclassification	5
F1-REF	6	2	uclust	1.0:0.9:5	GU214627	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Catenulostroma;Catenulostroma_protearum	underclassification	5
F1-REF	6	2	uclust	1.0:0.9:5	AY218427	Root;Basidiomycota;Agaricomycetes;Polyporales;Sparassidaceae;Sparassis;Sparassis_crispa	Root;Basidiomycota;Agaricomycetes;Polyporales;Sparassidaceae;Sparassis;Sparassis_crispa	match	7
F1-REF	6	2	uclust	1.0:0.9:5	HQ650628	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Amandinea;Rinodina_cacuminum	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Buellia;Buellia_frigida	misclassification	5
F1-REF	6	2	uclust	1.0:0.9:5	AF345654	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Pholiota;Pholiota_lenta	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Pholiota;Pholiota_spumosa	misclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	AF418623	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_cavipes	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	AM087246	Unassigned	Root;Basidiomycota;Agaricomycetes;Cantharellales;Hydnaceae;Hydnum;Hydnum_rufescens	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	FJ168580	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma;Hebeloma_mesophaeum	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	UDB000774	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Sebacina;Sebacina_incrustans	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Sebacina;Sebacina	misclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	EF192226	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	AY498687	Unassigned	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Heterodermia;Heterodermia_japonica	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	EF121861	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Cosmospora;Cosmospora_consors	underclassification	5
F1-REF	6	2	uclust	1.0:0.9:5	DQ681328	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_erythromellis	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_purpurogenum	misclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	EF121862	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Lanatonectria;Lanatonectria_flavolanata	underclassification	5
F1-REF	6	2	uclust	1.0:0.9:5	HM190086	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;Xerocomus_porosporus	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	EF121866	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Neonectria;Neonectria_veuillotiana	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	UDB011365	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_romellii	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_romellii	match	7
F1-REF	6	2	uclust	1.0:0.9:5	AM263356	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum;Hydnellum_peckii	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum;Hydnellum_peckii	match	7
F1-REF	6	2	uclust	1.0:0.9:5	AY558652	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Phellinus_tuberculosus	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	EU486452	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_cremoricolor	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	EF585519	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Neofusicoccum;Neofusicoccum_mangiferae	underclassification	5
F1-REF	6	2	uclust	1.0:0.9:5	EF185083	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Sporisorium	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Sporisorium;Sporisorium_scitamineum	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	EU591956	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_urticicola	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_macrocephala	misclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	DQ683018	Root;Ascomycota;Saccharomycetes;Saccharomycetales	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_guilliermondii	underclassification	4
F1-REF	6	2	uclust	1.0:0.9:5	AY046162	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kazachstania;Kazachstania_viticola	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	FJ810176	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trametes	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trametes;Trametes_suaveolens	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	EU784201	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Entoloma;Entoloma_anatinum	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	AB469378	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Torulaspora	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Torulaspora;Torulaspora_delbrueckii	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	AY061724	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_vinosa	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	EU982643	Unassigned	Root;Ascomycota;Lecanoromycetes;Peltigerales;Collemataceae;Leptogium;Leptogium_furfuraceum	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	JQ256427	Root;Ascomycota;Leotiomycetes;Helotiales;Geoglossaceae;Microglossum	Root;Ascomycota;Leotiomycetes;Helotiales;Geoglossaceae;Thuemenidium;Thuemenidium_atropurpureum	misclassification	5
F1-REF	6	2	uclust	1.0:0.9:5	HM005147	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Protoxerula_flavo_olivacea;Protoxerula_flavo_olivacea	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Protoxerula_flavo_olivacea;Protoxerula_flavo_olivacea	match	7
F1-REF	6	2	uclust	1.0:0.9:5	DQ139996	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_neofurvolaesus	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	JN198423	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_miczynskii	underclassification	5
F1-REF	6	2	uclust	1.0:0.9:5	FM878021	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_marcescibilis	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	AF357601	Unassigned	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Inonotus;Inonotus_linteus	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	GU222266	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Grifola;Grifola_sordulenta	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Grifola;Grifola_sordulenta	match	7
F1-REF	6	2	uclust	1.0:0.9:5	DQ402537	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_saitoi	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	DQ192180	Root;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Chrysomphalina;Chrysomphalina_chrysophylla	Root;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Chrysomphalina;Chrysomphalina_chrysophylla	match	7
F1-REF	6	2	uclust	1.0:0.9:5	EF535707	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Phaeoisariopsis;Phaeoisariopsis_griseola	underclassification	5
F1-REF	6	2	uclust	1.0:0.9:5	AF201713	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Entoleuca;Entoleuca_mammata	underclassification	5
F1-REF	6	2	uclust	1.0:0.9:5	AY340059	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Phellinus_lundellii	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	FJ914798	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Flavocetraria;Flavocetraria_cucullata	underclassification	5
F1-REF	6	2	uclust	1.0:0.9:5	AB015696	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_flavipes	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	AB566325	Unassigned	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Cladophialophora;Cladophialophora_carrionii	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	EU030345	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Pestalotiopsis	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Pestalotiopsis;Pestalotiopsis_photiniae	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	FJ664581	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Armillaria;Armillaria_ectypa	misclassification	0
F1-REF	6	2	uclust	1.0:0.9:5	AB077621	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Golovinomyces	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Golovinomyces;Golovinomyces_magnicellulatus	underclassification	6
F1-REF	6	2	uclust	1.0:0.9:5	GU295946	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium;Chaetomium_globosum	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium;Chaetomium_globosum	match	7
F1-REF	6	2	uclust	1.0:0.9:5	AF405301	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Bartalinia;Bartalinia_robillardoides	underclassification	5
F1-REF	6	2	uclust	1.0:0.9:5	AM981252	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trametes;Trametes_gibbosa	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trametes;Trametes_gibbosa	match	7
