Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Bacteria;Other;Other;Other;Other;Other	0.00110129337943	0.000880199001513	0.000923647015423	0.000784474183604
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae;Devosia	3.44430166784e-05	2.43533320577e-05	2.75304624567e-06	4.23277437196e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Other	0.00117901095553	0.000966015504955	0.000129393173547	0.000134037855112
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter	0.0730068311983	0.0699137776077	0.0100775257823	0.0109572419242
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria	0.00132119879361	0.00139045929225	0.0212094682766	0.0195906907182
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other;Other	5.29892564283e-06	0.0	2.20243699654e-05	2.96294206037e-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter	0.00134769342183	0.00146351928842	0.0223643711767	0.0224830865391
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.0553711235047	0.049441902807	0.00867071915074	0.00807190072733
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	6.71197248091e-05	4.05888867628e-05	2.61539393339e-05	2.25747966505e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.000122758444059	0.000125245707725	5.23078786677e-05	3.2451270185e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.00844560432039	0.00803428021408	0.146478578547	0.166958963252
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Other	0.000401835194581	0.000313114269313	0.000457005676781	0.000330156401013
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	0.0185374082072	0.0174219098811	0.0286275513856	0.0284611748771
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas	2.82609367617e-05	4.87066641154e-05	1.23887081055e-05	1.41092479065e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	6.44702619877e-05	5.21857115522e-05	5.23078786677e-05	4.51495933009e-05
Unclassified;Other;Other;Other;Other;Other	9.62638158447e-05	6.37825363415e-05	5.91904942819e-05	4.79714428822e-05
