Taxon	HMPMockV1.2.Staggered2	HMPMockV1.1.Even2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even1
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae	3.44816776904e-05	3.39425454533e-06	2.33980265829e-05	5.16802097527e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylobacteriaceae	4.1795972958e-06	0.0	0.0	0.0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae	0.0690459024273	0.00973811629055	0.0656383463376	0.0106254511252
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae	1.04489932395e-06	0.0	2.75270900975e-06	0.0
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae	0.0	0.0	0.0	1.72267365842e-06
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae	0.00119745462525	0.0203485559993	0.00123871905439	0.0187581934666
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other	0.0	1.35770181813e-05	0.0	5.16802097527e-06
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae	0.000323918790425	0.00570913614525	0.000356475816763	0.00552633709623
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.053752755922	0.00870626290877	0.0478159318539	0.00816202779362
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.000125387918874	9.33419999966e-05	0.000129377323458	8.44110092628e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae	0.0	0.0	2.75270900975e-06	0.0
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.00843233754428	0.151728269558	0.00803515759947	0.173536976329
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Other	8.3591945916e-06	0.000151044327267	9.63448153414e-06	0.000151595281941
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae	0.0176629781721	0.028095941999	0.0165024905135	0.0277057604484
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae	3.03020803946e-05	1.18798909087e-05	4.12906351463e-05	3.44534731685e-06
Bacteria;Proteobacteria;Other;Other;Other	0.00013479201279	4.0731054544e-05	0.000111484714895	3.27307995101e-05
Unclassified;Other;Other;Other;Other	0.000625894695046	0.000544777854526	0.000411529996958	0.000377265531195
