Taxon	HMPMockV1.2.Staggered2	HMPMockV1.1.Even1	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter	0.00134808894028	0.0224920140429	0.00146378722732	0.0223747953903
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.00102277960912	7.06097006431e-05	0.000745242981715	0.000100582552096
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0544345054193	0.00802691076911	0.0487298366502	0.008601874969
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.000129946933915	6.63731186045e-05	0.000127689607459	8.81819634816e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.0084465507045	0.166952400589	0.00803631956762	0.146477130559
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Other	0.000402216700214	0.00033045339901	0.000313419945581	0.000457443935561
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	0.0185382119125	0.0284698312993	0.0174307922328	0.028639848327
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas	2.82877679272e-05	1.41219401286e-06	4.8754213757e-05	1.24005886146e-05
Bacteria;Proteobacteria;Other;Other;Other;Other	5.7459528602e-05	1.12975521029e-05	4.99150283703e-05	1.65341181528e-05
Unclassified;Other;Other;Other;Other;Other	0.000121990999186	7.2021894656e-05	8.00962083151e-05	7.99149044052e-05
