Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Bacteria;Firmicutes;Bacilli;Other;Other	0.00605231891538	0.00540910717257	0.00480261236269	0.0045771496627
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0177967099771	0.0177542234792	0.0267145312675	0.023671430093
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.000124700804667	0.000111668949423	0.000153446695445	0.000120342103552
Bacteria;Firmicutes;Clostridia;Other;Other	7.79380029166e-06	7.97635353022e-06	8.07614186551e-06	9.68269798697e-06
Bacteria;Firmicutes;Other;Other;Other	0.00192420269423	0.00199636734071	0.000969137023861	0.00092538927904
Bacteria;Other;Other;Other;Other	0.00824064484172	0.00634461949375	0.00689433310586	0.00564916265411
Bacteria;Proteobacteria;Alphaproteobacteria;Other;Other	0.000356782857796	0.000301961955073	5.38409457701e-05	3.31978216696e-05
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae	3.37731345972e-05	2.39290605907e-05	2.6920472885e-06	4.1497277087e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylobacteriaceae	3.46391124074e-06	0.0	0.0	0.0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae	0.0737622579159	0.0706853055057	0.0101126756393	0.0110106108538
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae	8.65977810185e-07	2.27895815149e-06	0.0	1.38324256957e-06
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae	0.00130416258214	0.0013719328072	0.0208579823913	0.0193031500583
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other	5.19586686111e-06	3.41843722724e-06	5.65329930586e-05	5.94794304914e-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae	0.00142106958651	0.00156564425007	0.0235123410178	0.023642381999
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Other	0.0	2.27895815149e-06	5.78790167028e-05	4.56470047957e-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Other;Other	1.29896671528e-05	1.02553116817e-05	0.000156138742733	0.000189504232031
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.054878745787	0.049071666397	0.00860647518134	0.00800344150751
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.000397483814875	0.000401096634662	0.000444187802603	0.000377625221492
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.0083159849112	0.00793419280442	0.143758017253	0.1642296238
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Other	1.03917337222e-05	3.41843722724e-06	1.48062600868e-05	2.21318811131e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae	0.0186115950965	0.0174784695429	0.0285330092108	0.0283094424288
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae	2.77112899259e-05	4.78581211813e-05	1.21142127983e-05	1.38324256957e-06
Bacteria;Proteobacteria;Other;Other;Other	0.000219958363787	0.00016864290321	0.000331121816486	0.000300163637596
Unclassified;Other;Other;Other;Other	0.0012158328455	0.000897909511688	0.00102432399328	0.000785681779514
