Taxon	HMPMockV1.2.Staggered1	HMPMockV1.2.Staggered2	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter	0.0672931933386	0.0699413391952	0.00957952191162	0.0104817653103
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ralstonia	2.22567201384e-06	8.44161819067e-07	0.0	1.34657827727e-06
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas	0.0	0.0	0.0	2.69315655454e-06
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Other;Other	0.0	0.0	0.0	1.34657827727e-06
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria	0.00134875724039	0.00127468434679	0.0202595530862	0.0188440164121
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Other	3.11594081938e-05	3.7987281858e-05	0.000375974694814	0.000340684304149
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other;Other	1.22411960761e-05	1.01299418288e-05	0.000134463172104	0.000119845466677
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter	0.00155129339365	0.00142325682695	0.0232777943862	0.0235368417084
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Other	4.67391122907e-05	4.05197673152e-05	0.00063837370057	0.000620772585821
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Other;Other	8.90268805537e-06	8.44161819067e-06	0.000131852236723	0.000140044140836
Bacteria;Proteobacteria;Epsilonproteobacteria;Other;Other;Other	2.33695561454e-05	2.61690163911e-05	0.000345948937937	0.000332604834485
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.0476850228966	0.0532193377213	0.00827666515668	0.00774686482913
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.000744487288631	0.00078760297719	0.000163183461291	0.000129271514618
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00114733392314	0.0012172813431	0.00138640668713	0.00116882994467
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Actinobacillus	3.33850802077e-06	0.0	0.0	0.0
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.00777093383634	0.00812252502307	0.139829949779	0.160287252078
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Other	1.78053761107e-05	1.85715600195e-05	0.000189292815097	0.000204679898145
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Other;Other	7.78985204845e-06	1.51949127432e-05	3.52476276388e-05	4.30905048726e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Other	0.000391718274436	0.000478639751411	0.000580933122196	0.000445717409776
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	0.01672147384	0.0177231773913	0.0271602552973	0.0271685633222
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	0.0	8.44161819067e-07	0.0	1.34657827727e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas	4.67391122907e-05	2.70131782102e-05	1.17492092129e-05	1.34657827727e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.00105051719053	0.00116578747213	0.00219710212282	0.00190406168406
Unclassified;Other;Other;Other;Other;Other	0.0012374736397	0.00164442722354	0.00134332625335	0.00104359816488
