Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Anaerobacter	0.0	1.11395044703e-06	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0170968409756	0.017116962569	0.0255813132917	0.0228112742125
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000584738494298	0.000539152016362	0.000756658002344	0.000609271166107
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0	0.0	0.0	1.34794505776e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.000265329316777	0.000255094652369	0.000326708982014	0.000261501341205
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	8.44997824131e-07	0.0	2.61367185611e-06	6.7397252888e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.0	1.11395044703e-06	0.0	0.0
Bacteria;Firmicutes;Clostridia;Other;Other;Other	2.53499347239e-05	1.55953062584e-05	2.87503904172e-05	2.15671209242e-05
Bacteria;Firmicutes;Other;Other;Other;Other	0.00517645667062	0.0051542487184	0.00323572575787	0.00292504077534
Bacteria;Other;Other;Other;Other;Other	0.0192591904076	0.016307120594	0.0189530414646	0.0157979160769
Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Phenylobacterium	1.68999564826e-06	0.0	0.0	0.0
Bacteria;Proteobacteria;Alphaproteobacteria;Other;Other;Other	0.00111201713656	0.0010493413211	0.000164661326935	0.0001563616267
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Bradyrhizobiaceae;Other	0.0	0.0	2.61367185611e-06	0.0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae;Devosia	3.29549151411e-05	2.45069098346e-05	2.61367185611e-06	4.04383517328e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylobacteriaceae;Methylobacterium	3.37999129652e-06	0.0	0.0	0.0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Other;Other	8.44997824131e-07	1.11395044703e-06	0.0	0.0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Haematobacter	0.0	0.0	0.0	1.34794505776e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Other	0.00311804197104	0.00279935747338	0.000390743942489	0.000409775297559
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter	0.0699252599425	0.0673015441581	0.00956865266523	0.0104883604944
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ralstonia	8.44997824131e-07	2.22790089406e-06	0.0	1.34794505776e-06
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas	0.0	0.0	0.0	2.69589011552e-06
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Other;Other	0.0	0.0	0.0	1.34794505776e-06
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Conchiformibius	8.44997824131e-07	0.0	0.0	0.0
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria	0.00127510171661	0.00135122189225	0.0202873209471	0.0188402280723
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Other	3.63349064376e-05	3.00766620698e-05	0.000352845700575	0.000322158868805
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other;Other	1.18299695378e-05	7.7976531292e-06	0.000135910936518	0.000128054780487
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter	0.00142720132496	0.00154504927003	0.0233257144799	0.0235566878294
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Other	3.886989991e-05	4.45580178811e-05	0.000576314644273	0.000568832814374
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Other;Other	3.37999129652e-06	5.56975223514e-06	0.00010062636646	8.62684836966e-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Other;Other;Other	3.04199216687e-05	2.78487611757e-05	0.000381596090992	0.000405731462386
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.0532441578963	0.0476848767859	0.00827880560424	0.00775203202717
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.000785847976441	0.000758600254426	0.000158127147295	0.000107835604621
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00126834173402	0.0011250899515	0.00132905213883	0.00116732042002
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Other	0.0	3.34185134108e-06	0.0	0.0
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.00812211908554	0.00776534856623	0.139810534927	0.160276059148
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Other	1.43649630102e-05	2.22790089406e-05	0.000219548435913	0.000212975319126
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Other;Other	9.29497606544e-06	8.91160357623e-06	3.52845700575e-05	4.17862967905e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Other	0.00047657877281	0.000399908210483	0.000628588081395	0.000477172550447
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	0.0177212943677	0.0167270799126	0.0271638916006	0.0271759203095
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	8.44997824131e-07	0.0	0.0	1.34794505776e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas	2.70399303722e-05	4.67859187752e-05	1.17615233525e-05	1.34794505776e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.00113652207346	0.00103485996529	0.00219940486692	0.00188307924569
Unassignable;Other;Other;Other;Other;Other	0.0	0.0	0.0	1.34794505776e-06
Unclassified;Other;Other;Other;Other;Other	0.00166295571789	0.0012387128971	0.0013460410059	0.00103926563953
