Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Bacteria;Proteobacteria;Epsilonproteobacteria;Other;Other	3.04199216687e-05	2.78487611757e-05	0.000381596090992	0.000405731462386
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.0540300058727	0.0484434770404	0.00843693275153	0.0078598676318
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.00126834173402	0.0011250899515	0.00132905213883	0.00116732042002
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae	0.0	3.34185134108e-06	0.0	0.0
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.00813648404855	0.00778762757517	0.140030083363	0.160489034467
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Other	9.29497606544e-06	8.91160357623e-06	3.52845700575e-05	4.17862967905e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae	0.0181978731405	0.0171269881231	0.027792479682	0.0276530928599
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae	2.78849281963e-05	4.67859187752e-05	1.17615233525e-05	2.69589011552e-06
Bacteria;Proteobacteria;Other;Other;Other	0.00113652207346	0.00103485996529	0.00219940486692	0.00188307924569
Unassignable;Other;Other;Other;Other	0.0	0.0	0.0	1.34794505776e-06
Unclassified;Other;Other;Other;Other	0.00166295571789	0.0012387128971	0.0013460410059	0.00103926563953
