L	1437	250	*	*	*	*	*	779089	*
H	1437	250	98.4	+	0	0	77MD172MI	793649	779089
L	2164	250	*	*	*	*	*	573344	*
H	2164	250	98.0	+	0	0	250M	781103	573344
L	2620	250	*	*	*	*	*	548478	*
H	2620	250	98.0	+	0	0	250M	781103	548478
L	2420	250	*	*	*	*	*	559216	*
H	2420	250	98.0	+	0	0	250M	781103	559216
L	1469	250	*	*	*	*	*	758208	*
H	1469	250	100.0	+	0	0	250M	768306	758208
L	12708	250	*	*	*	*	*	647403	*
H	12708	250	100.0	+	0	0	250M	768306	647403
L	2699	250	*	*	*	*	*	542536	*
H	2699	250	99.6	+	0	0	250M	768306	542536
L	14320	250	*	*	*	*	*	638883	*
H	14320	250	99.6	+	0	0	250M	744773	638883
L	1694	250	*	*	*	*	*	647708	*
H	1694	250	100.0	+	0	0	250M	744773	647708
L	2792	250	*	*	*	*	*	536659	*
H	2792	250	100.0	+	0	0	250M	744773	536659
L	9680	250	*	*	*	*	*	86196	*
H	9680	250	99.6	+	0	0	23MD226MI	728797	86196
L	1484	250	*	*	*	*	*	750320	*
H	1484	250	99.6	+	0	0	23MD226MI	728797	750320
L	8297	250	*	*	*	*	*	166704	*
H	8297	250	99.6	+	0	0	23MD226MI	728797	166704
L	10080	250	*	*	*	*	*	40839	*
H	10080	250	98.4	+	0	0	D11MI197MD29MI11M	690063	40839
L	10247	250	*	*	*	*	*	21138	*
H	10247	250	98.0	+	0	0	D214MI35M	690063	21138
L	5784	250	*	*	*	*	*	289911	*
H	5784	250	90.8	+	0	0	86MI128MI34M2D	690063	289911
L	10630	250	*	*	*	*	*	10257	*
H	10630	250	100.0	+	0	0	250M	681954	10257
L	10629	250	*	*	*	*	*	10264	*
H	10629	250	100.0	+	0	0	250M	681954	10264
L	15333	250	*	*	*	*	*	220541	*
H	15333	250	100.0	+	0	0	250M	681954	220541
L	14649	250	*	*	*	*	*	986748	*
H	14649	250	99.2	+	0	0	250M	622460	986748
L	8853	250	*	*	*	*	*	142892	*
H	8853	250	99.2	+	0	0	250M	622460	142892
L	15892	250	*	*	*	*	*	4268173	*
H	15892	250	98.4	+	0	0	250M	622460	4268173
L	1433	250	*	*	*	*	*	779482	*
H	1433	250	98.8	+	0	0	250M	615682	779482
L	9114	250	*	*	*	*	*	129288	*
H	9114	250	98.8	+	0	0	250M	615682	129288
L	2789	250	*	*	*	*	*	536778	*
H	2789	250	89.6	+	0	0	250M	615682	536778
L	14028	250	*	*	*	*	*	3208510	*
H	14028	250	100.0	+	0	0	250M	607959	3208510
L	873	250	*	*	*	*	*	910834	*
H	873	250	100.0	+	0	0	250M	607959	910834
L	8354	250	*	*	*	*	*	164670	*
H	8354	250	100.0	+	0	0	250M	607959	164670
L	1751	250	*	*	*	*	*	617108	*
H	1751	250	99.6	+	0	0	250M	591605	617108
L	10584	250	*	*	*	*	*	11101	*
H	10584	250	99.6	+	0	0	250M	591605	11101
L	3	250	*	*	*	*	*	1111653	*
H	3	250	99.6	+	0	0	250M	591605	1111653
L	4543	250	*	*	*	*	*	357505	*
H	4543	250	91.6	+	0	0	133MD36MI32MD47MI	591285	357505
L	4490	250	*	*	*	*	*	359098	*
H	4490	250	88.4	+	0	0	133MD36M2I32MD47M	591285	359098
L	1779	250	*	*	*	*	*	594044	*
H	1779	250	90.8	+	0	0	133MD36MI32MD47MI	591285	594044
L	12966	250	*	*	*	*	*	2566741	*
H	12966	250	98.4	+	0	0	250M	590652	2566741
L	10615	250	*	*	*	*	*	10473	*
H	10615	250	98.0	+	0	0	250M	590652	10473
L	1844	250	*	*	*	*	*	590426	*
H	1844	250	98.0	+	0	0	250M	590652	590426
L	2474	250	*	*	*	*	*	556169	*
H	2474	250	100.0	+	0	0	250M	583935	556169
L	14667	250	*	*	*	*	*	3569475	*
H	14667	250	100.0	+	0	0	250M	583935	3569475
L	1739	250	*	*	*	*	*	624618	*
H	1739	250	100.0	+	0	0	250M	583935	624618
L	11032	250	*	*	*	*	*	1523231	*
H	11032	250	100.0	+	0	0	250M	583549	1523231
L	14766	250	*	*	*	*	*	189634	*
H	14766	250	100.0	+	0	0	250M	583549	189634
L	9352	250	*	*	*	*	*	106790	*
H	9352	250	100.0	+	0	0	250M	583549	106790
L	6875	250	*	*	*	*	*	223485	*
H	6875	250	100.0	+	0	0	250M	582913	223485
L	265	250	*	*	*	*	*	1057260	*
H	265	250	96.0	+	0	0	250M	582913	1057260
L	10190	250	*	*	*	*	*	27938	*
H	10190	250	94.8	+	0	0	250M	582913	27938
L	1506	250	*	*	*	*	*	740629	*
H	1506	250	95.6	+	0	0	145MI104MD	581339	740629
L	2179	250	*	*	*	*	*	572117	*
H	2179	250	96.0	+	0	0	160MI32MI56M2D	581339	572117
L	6751	250	*	*	*	*	*	236697	*
H	6751	250	94.8	+	0	0	160MI89MD	581339	236697
L	16721	250	*	*	*	*	*	4327997	*
H	16721	250	98.4	+	0	0	221MD28MI	579933	4327997
L	2389	250	*	*	*	*	*	561099	*
H	2389	250	98.4	+	0	0	221MD28MI	579933	561099
L	10964	250	*	*	*	*	*	2286	*
H	10964	250	98.4	+	0	0	221MD28MI	579933	2286
L	12397	250	*	*	*	*	*	2266188	*
H	12397	250	98.4	+	0	0	250M	578401	2266188
L	2819	250	*	*	*	*	*	534869	*
H	2819	250	98.4	+	0	0	250M	578401	534869
L	16648	250	*	*	*	*	*	4324410	*
H	16648	250	98.4	+	0	0	250M	578401	4324410
L	14937	250	*	*	*	*	*	1124552	*
H	14937	250	91.6	+	0	0	250M	575979	1124552
L	13175	250	*	*	*	*	*	1117218	*
H	13175	250	91.6	+	0	0	250M	575979	1117218
L	12008	250	*	*	*	*	*	1137089	*
H	12008	250	91.6	+	0	0	250M	575979	1137089
L	6090	250	*	*	*	*	*	270909	*
H	6090	250	100.0	+	0	0	250M	574989	270909
L	6351	250	*	*	*	*	*	259707	*
H	6351	250	100.0	+	0	0	250M	574989	259707
L	2226	250	*	*	*	*	*	569607	*
H	2226	250	100.0	+	0	0	250M	574989	569607
L	11966	250	*	*	*	*	*	2045262	*
H	11966	250	100.0	+	0	0	250M	570301	2045262
L	9546	250	*	*	*	*	*	99469	*
H	9546	250	99.6	+	0	0	250M	570301	99469
L	15065	250	*	*	*	*	*	701897	*
H	15065	250	98.8	+	0	0	100MI62MI63MI22M3D	570301	701897
L	7304	250	*	*	*	*	*	194286	*
H	7304	250	100.0	+	0	0	250M	570230	194286
L	7989	250	*	*	*	*	*	177297	*
H	7989	250	99.6	+	0	0	250M	570230	177297
L	8684	250	*	*	*	*	*	150412	*
H	8684	250	99.2	+	0	0	250M	570230	150412
L	8653	250	*	*	*	*	*	152216	*
H	8653	250	100.0	+	0	0	250M	569580	152216
L	18182	250	*	*	*	*	*	4398113	*
H	18182	250	100.0	+	0	0	250M	569580	4398113
L	15719	250	*	*	*	*	*	4171394	*
H	15719	250	98.8	+	0	0	D249MI	569580	4171394
L	6615	250	*	*	*	*	*	244196	*
H	6615	250	99.2	+	0	0	250M	568991	244196
L	11871	250	*	*	*	*	*	1129081	*
H	11871	250	98.0	+	0	0	250M	568991	1129081
L	13403	250	*	*	*	*	*	1139117	*
H	13403	250	94.8	+	0	0	250M	568991	1139117
L	19056	250	*	*	*	*	*	4442258	*
H	19056	250	99.6	+	0	0	250M	564448	4442258
L	16639	250	*	*	*	*	*	4323942	*
H	16639	250	99.6	+	0	0	250M	564448	4323942
L	2302	250	*	*	*	*	*	565712	*
H	2302	250	99.6	+	0	0	250M	564448	565712
L	18118	250	*	*	*	*	*	4394897	*
H	18118	250	98.8	+	0	0	250M	560943	4394897
L	17386	250	*	*	*	*	*	4360273	*
H	17386	250	98.0	+	0	0	250M	560943	4360273
L	13541	250	*	*	*	*	*	1140240	*
H	13541	250	98.4	+	0	0	250M	560943	1140240
L	15193	250	*	*	*	*	*	3871230	*
H	15193	250	99.6	+	0	0	250M	560465	3871230
L	5282	250	*	*	*	*	*	312351	*
H	5282	250	99.6	+	0	0	250M	560465	312351
L	8630	250	*	*	*	*	*	153079	*
H	8630	250	99.6	+	0	0	250M	560465	153079
L	13779	250	*	*	*	*	*	1137977	*
H	13779	250	98.4	+	0	0	250M	558287	1137977
L	3957	250	*	*	*	*	*	410685	*
H	3957	250	98.4	+	0	0	250M	558287	410685
L	14392	250	*	*	*	*	*	1125647	*
H	14392	250	98.4	+	0	0	250M	558287	1125647
L	5927	250	*	*	*	*	*	279660	*
H	5927	250	98.4	+	0	0	250M	555696	279660
L	6517	250	*	*	*	*	*	250238	*
H	6517	250	98.4	+	0	0	250M	555696	250238
L	1948	250	*	*	*	*	*	584997	*
H	1948	250	97.6	+	0	0	250M	555696	584997
L	17066	250	*	*	*	*	*	4344960	*
H	17066	250	99.6	+	0	0	250M	551931	4344960
L	8451	250	*	*	*	*	*	161057	*
H	8451	250	99.6	+	0	0	250M	551931	161057
L	11077	250	*	*	*	*	*	729672	*
H	11077	250	99.6	+	0	0	250M	551931	729672
L	1984	250	*	*	*	*	*	582872	*
H	1984	250	100.0	+	0	0	250M	550712	582872
L	2757	250	*	*	*	*	*	538954	*
H	2757	250	100.0	+	0	0	250M	550712	538954
L	1790	250	*	*	*	*	*	593582	*
H	1790	250	99.6	+	0	0	250M	550712	593582
L	10688	250	*	*	*	*	*	9254	*
H	10688	250	99.6	+	0	0	250M	549368	9254
L	10689	250	*	*	*	*	*	9252	*
H	10689	250	100.0	+	0	0	250M	549368	9252
L	11741	250	*	*	*	*	*	1913096	*
H	11741	250	100.0	+	0	0	250M	549368	1913096
L	17856	250	*	*	*	*	*	4381971	*
H	17856	250	98.8	+	0	0	6MI75MI167M2D	545041	4381971
L	3861	250	*	*	*	*	*	439688	*
H	3861	250	98.8	+	0	0	6MI75MI167M2D	545041	439688
L	17864	250	*	*	*	*	*	4382531	*
H	17864	250	98.8	+	0	0	6MI75MI167M2D	545041	4382531
L	9938	250	*	*	*	*	*	59553	*
H	9938	250	98.4	+	0	0	250M	543619	59553
L	5943	250	*	*	*	*	*	278455	*
H	5943	250	98.0	+	0	0	131MD118MI	543619	278455
L	10843	250	*	*	*	*	*	6024	*
H	10843	250	92.8	+	0	0	131MD118MI	543619	6024
L	2892	250	*	*	*	*	*	531264	*
H	2892	250	97.6	+	0	0	8MD11MD15MD117MD95M4I	541011	531264
L	16321	250	*	*	*	*	*	4310398	*
H	16321	250	97.6	+	0	0	8MD11MD15MD117MD95M4I	541011	4310398
L	15137	250	*	*	*	*	*	789850	*
H	15137	250	97.6	+	0	0	8MD11MD15MD117MD95M4I	541011	789850
L	10848	250	*	*	*	*	*	5696	*
H	10848	250	98.4	+	0	0	250M	539407	5696
L	18598	250	*	*	*	*	*	4419624	*
H	18598	250	97.6	+	0	0	250M	539407	4419624
L	5413	250	*	*	*	*	*	304780	*
H	5413	250	97.6	+	0	0	250M	539407	304780
L	15637	250	*	*	*	*	*	1131221	*
H	15637	250	100.0	+	0	0	250M	536238	1131221
L	8668	250	*	*	*	*	*	151294	*
H	8668	250	99.6	+	0	0	250M	536238	151294
L	6483	250	*	*	*	*	*	252239	*
H	6483	250	99.6	+	0	0	250M	536238	252239
L	5336	250	*	*	*	*	*	309550	*
H	5336	250	97.6	+	0	0	94MI117MI37M2D	519416	309550
L	5462	250	*	*	*	*	*	302604	*
H	5462	250	98.0	+	0	0	94MI117MI37M2D	519416	302604
L	5054	250	*	*	*	*	*	327314	*
H	5054	250	98.0	+	0	0	94MI117MI37M2D	519416	327314
L	7084	250	*	*	*	*	*	202365	*
H	7084	250	98.0	+	0	0	250M	517456	202365
L	7094	250	*	*	*	*	*	200550	*
H	7094	250	97.6	+	0	0	250M	517456	200550
L	12530	250	*	*	*	*	*	1148212	*
H	12530	250	97.6	+	0	0	250M	517456	1148212
L	14877	250	*	*	*	*	*	827973	*
H	14877	250	99.6	+	0	0	250M	511694	827973
L	2922	250	*	*	*	*	*	530695	*
H	2922	250	99.6	+	0	0	250M	511694	530695
L	8051	250	*	*	*	*	*	175542	*
H	8051	250	99.6	+	0	0	250M	511694	175542
L	17302	250	*	*	*	*	*	4356719	*
H	17302	250	99.6	+	0	0	250M	422910	4356719
L	11579	250	*	*	*	*	*	1818342	*
H	11579	250	99.2	+	0	0	250M	422910	1818342
L	6102	250	*	*	*	*	*	270402	*
H	6102	250	99.2	+	0	0	250M	422910	270402
L	4465	250	*	*	*	*	*	359796	*
H	4465	250	99.6	+	0	0	250M	370253	359796
L	4266	250	*	*	*	*	*	365214	*
H	4266	250	99.6	+	0	0	250M	370253	365214
L	18422	250	*	*	*	*	*	4410889	*
H	18422	250	99.2	+	0	0	250M	370253	4410889
L	3758	250	*	*	*	*	*	469852	*
H	3758	250	100.0	+	0	0	250M	365385	469852
L	15427	250	*	*	*	*	*	701877	*
H	15427	250	98.0	+	0	0	250M	365385	701877
L	19763	250	*	*	*	*	*	4474995	*
H	19763	250	98.0	+	0	0	250M	365385	4474995
L	4873	250	*	*	*	*	*	339221	*
H	4873	250	100.0	+	0	0	250M	345899	339221
L	5030	250	*	*	*	*	*	329280	*
H	5030	250	100.0	+	0	0	250M	345899	329280
L	5396	250	*	*	*	*	*	306228	*
H	5396	250	100.0	+	0	0	250M	345899	306228
L	8936	250	*	*	*	*	*	140725	*
H	8936	250	100.0	+	0	0	250M	336985	140725
L	50	250	*	*	*	*	*	1104539	*
H	50	250	100.0	+	0	0	250M	336985	1104539
L	15154	250	*	*	*	*	*	673640	*
H	15154	250	100.0	+	0	0	250M	336985	673640
L	2110	250	*	*	*	*	*	576765	*
H	2110	250	100.0	+	0	0	250M	336616	576765
L	18349	250	*	*	*	*	*	4407376	*
H	18349	250	99.2	+	0	0	250M	336616	4407376
L	9267	250	*	*	*	*	*	109696	*
H	9267	250	99.2	+	0	0	250M	336616	109696
L	5152	250	*	*	*	*	*	321131	*
H	5152	250	99.6	+	0	0	250M	336110	321131
L	4657	250	*	*	*	*	*	350602	*
H	4657	250	99.2	+	0	0	250M	336110	350602
L	5438	250	*	*	*	*	*	303619	*
H	5438	250	97.2	+	0	0	216M2D32M2I	336110	303619
L	5456	250	*	*	*	*	*	302718	*
H	5456	250	99.6	+	0	0	250M	332919	302718
L	5118	250	*	*	*	*	*	323182	*
H	5118	250	99.6	+	0	0	250M	332919	323182
L	4568	250	*	*	*	*	*	356089	*
H	4568	250	99.6	+	0	0	250M	332919	356089
L	10250	250	*	*	*	*	*	20696	*
H	10250	250	100.0	+	0	0	250M	332510	20696
L	2712	250	*	*	*	*	*	541894	*
H	2712	250	99.6	+	0	0	250M	332510	541894
L	11263	250	*	*	*	*	*	1139097	*
H	11263	250	99.2	+	0	0	250M	332510	1139097
L	16919	250	*	*	*	*	*	4337343	*
H	16919	250	99.6	+	0	0	250M	330563	4337343
L	13775	250	*	*	*	*	*	852655	*
H	13775	250	99.6	+	0	0	250M	330563	852655
L	7070	250	*	*	*	*	*	203409	*
H	7070	250	99.6	+	0	0	250M	330563	203409
L	15450	250	*	*	*	*	*	821905	*
H	15450	250	98.0	+	0	0	250M	328708	821905
L	11961	250	*	*	*	*	*	803209	*
H	11961	250	97.6	+	0	0	220MD29MI	328708	803209
L	11651	250	*	*	*	*	*	1857645	*
H	11651	250	98.0	+	0	0	250M	328708	1857645
L	13011	250	*	*	*	*	*	1126112	*
H	13011	250	99.6	+	0	0	177MD72MI	327910	1126112
L	11737	250	*	*	*	*	*	1133244	*
H	11737	250	99.6	+	0	0	177MD72MI	327910	1133244
L	6035	250	*	*	*	*	*	273417	*
H	6035	250	99.6	+	0	0	177MD72MI	327910	273417
L	16675	250	*	*	*	*	*	4325593	*
H	16675	250	98.0	+	0	0	230M2D18M2I	323281	4325593
L	4559	250	*	*	*	*	*	356655	*
H	4559	250	98.0	+	0	0	230M2D18M2I	323281	356655
L	5416	250	*	*	*	*	*	304724	*
H	5416	250	99.2	+	0	0	234MD15MI	323281	304724
L	5583	250	*	*	*	*	*	297719	*
H	5583	250	98.4	+	0	0	250M	323045	297719
L	7241	250	*	*	*	*	*	195871	*
H	7241	250	98.4	+	0	0	250M	323045	195871
L	8379	250	*	*	*	*	*	164006	*
H	8379	250	98.0	+	0	0	250M	323045	164006
L	518	250	*	*	*	*	*	1000444	*
H	518	250	99.2	+	0	0	50MD199MI	321301	1000444
L	5385	250	*	*	*	*	*	307237	*
H	5385	250	98.0	+	0	0	50MD199MI	321301	307237
L	18909	250	*	*	*	*	*	4435130	*
H	18909	250	98.0	+	0	0	50MD199MI	321301	4435130
L	5951	250	*	*	*	*	*	277489	*
H	5951	250	99.6	+	0	0	250M	307580	277489
L	2417	250	*	*	*	*	*	559332	*
H	2417	250	99.6	+	0	0	250M	307580	559332
L	11187	250	*	*	*	*	*	1614788	*
H	11187	250	99.6	+	0	0	250M	307580	1614788
L	5955	250	*	*	*	*	*	277294	*
H	5955	250	98.4	+	0	0	250M	307218	277294
L	12261	250	*	*	*	*	*	2195976	*
H	12261	250	98.0	+	0	0	250M	307218	2195976
L	12913	250	*	*	*	*	*	2544619	*
H	12913	250	98.4	+	0	0	250M	307218	2544619
L	7581	250	*	*	*	*	*	187201	*
H	7581	250	98.0	+	0	0	I249MD	305071	187201
L	4972	250	*	*	*	*	*	332720	*
H	4972	250	98.0	+	0	0	I249MD	305071	332720
L	2790	250	*	*	*	*	*	536754	*
H	2790	250	98.0	+	0	0	I249MD	305071	536754
L	5561	250	*	*	*	*	*	299207	*
H	5561	250	99.2	+	0	0	250M	299514	299207
L	5463	250	*	*	*	*	*	302597	*
H	5463	250	99.2	+	0	0	250M	299514	302597
L	5663	250	*	*	*	*	*	294750	*
H	5663	250	99.2	+	0	0	250M	299514	294750
L	14495	250	*	*	*	*	*	714746	*
H	14495	250	99.6	+	0	0	250M	287811	714746
L	5475	250	*	*	*	*	*	302064	*
H	5475	250	98.4	+	0	0	119MI130MD	287811	302064
L	5581	250	*	*	*	*	*	297923	*
H	5581	250	98.8	+	0	0	112MI137MD	287811	297923
L	8647	250	*	*	*	*	*	152460	*
H	8647	250	97.6	+	0	0	250M	287305	152460
L	10077	250	*	*	*	*	*	41059	*
H	10077	250	94.0	+	0	0	250M	287305	41059
L	13344	250	*	*	*	*	*	1140484	*
H	13344	250	93.2	+	0	0	250M	287305	1140484
L	10237	250	*	*	*	*	*	22305	*
H	10237	250	100.0	+	0	0	250M	283972	22305
L	6487	250	*	*	*	*	*	252101	*
H	6487	250	100.0	+	0	0	250M	283972	252101
L	5891	250	*	*	*	*	*	283920	*
H	5891	250	100.0	+	0	0	250M	283972	283920
L	5911	250	*	*	*	*	*	282074	*
H	5911	250	98.8	+	0	0	250M	280943	282074
L	6448	250	*	*	*	*	*	255153	*
H	6448	250	90.8	+	0	0	250M	280943	255153
L	7388	250	*	*	*	*	*	192082	*
H	7388	250	89.6	+	0	0	250M	280943	192082
L	4714	250	*	*	*	*	*	347584	*
H	4714	250	100.0	+	0	0	250M	275689	347584
L	6070	250	*	*	*	*	*	271782	*
H	6070	250	99.6	+	0	0	250M	275689	271782
L	2748	250	*	*	*	*	*	539230	*
H	2748	250	99.6	+	0	0	250M	275689	539230
L	9327	250	*	*	*	*	*	107507	*
H	9327	250	100.0	+	0	0	250M	275651	107507
L	8753	250	*	*	*	*	*	146917	*
H	8753	250	100.0	+	0	0	250M	275651	146917
L	1752	250	*	*	*	*	*	615189	*
H	1752	250	99.6	+	0	0	250M	275651	615189
L	2810	250	*	*	*	*	*	535332	*
H	2810	250	100.0	+	0	0	250M	273630	535332
L	7064	250	*	*	*	*	*	204086	*
H	7064	250	100.0	+	0	0	250M	273630	204086
L	4178	250	*	*	*	*	*	368056	*
H	4178	250	100.0	+	0	0	250M	273630	368056
L	12707	250	*	*	*	*	*	1139233	*
H	12707	250	99.6	+	0	0	250M	271660	1139233
L	9417	250	*	*	*	*	*	104459	*
H	9417	250	99.6	+	0	0	250M	271660	104459
L	7781	250	*	*	*	*	*	182822	*
H	7781	250	99.2	+	0	0	250M	271660	182822
L	12202	250	*	*	*	*	*	781371	*
H	12202	250	99.6	+	0	0	250M	268395	781371
L	14504	250	*	*	*	*	*	1140929	*
H	14504	250	95.6	+	0	0	250M	268395	1140929
L	9177	250	*	*	*	*	*	115193	*
H	9177	250	94.8	+	0	0	250M	268395	115193
L	19204	250	*	*	*	*	*	4449559	*
H	19204	250	100.0	+	0	0	250M	268152	4449559
L	18901	250	*	*	*	*	*	4434662	*
H	18901	250	100.0	+	0	0	250M	268152	4434662
L	16580	250	*	*	*	*	*	4321625	*
H	16580	250	100.0	+	0	0	250M	268152	4321625
L	5133	250	*	*	*	*	*	322227	*
H	5133	250	100.0	+	0	0	250M	267876	322227
L	13660	250	*	*	*	*	*	1138363	*
H	13660	250	100.0	+	0	0	250M	267876	1138363
L	14539	250	*	*	*	*	*	1134770	*
H	14539	250	97.2	+	0	0	250M	267876	1134770
L	2632	250	*	*	*	*	*	547806	*
H	2632	250	99.6	+	0	0	250M	267698	547806
L	17482	250	*	*	*	*	*	4364948	*
H	17482	250	99.6	+	0	0	250M	267698	4364948
L	10459	250	*	*	*	*	*	12972	*
H	10459	250	99.6	+	0	0	250M	267698	12972
L	5567	250	*	*	*	*	*	298873	*
H	5567	250	100.0	+	0	0	250M	265823	298873
L	4587	250	*	*	*	*	*	354765	*
H	4587	250	100.0	+	0	0	250M	265823	354765
L	11923	250	*	*	*	*	*	1116055	*
H	11923	250	100.0	+	0	0	250M	265823	1116055
L	18284	250	*	*	*	*	*	4404057	*
H	18284	250	99.6	+	0	0	250M	260618	4404057
L	19442	250	*	*	*	*	*	4460985	*
H	19442	250	99.6	+	0	0	250M	260618	4460985
L	16026	250	*	*	*	*	*	4298110	*
H	16026	250	99.6	+	0	0	250M	260618	4298110
L	18364	250	*	*	*	*	*	4408093	*
H	18364	250	100.0	+	0	0	250M	255926	4408093
L	6736	250	*	*	*	*	*	237464	*
H	6736	250	100.0	+	0	0	250M	255926	237464
L	6571	250	*	*	*	*	*	246933	*
H	6571	250	99.6	+	0	0	250M	255926	246933
L	18015	250	*	*	*	*	*	4389146	*
H	18015	250	100.0	+	0	0	250M	255749	4389146
