dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	2	uclust	0.51:0.8:1	FM876831	Unassigned	Root;Glomeromycota;Glomeromycetes;Diversisporales;Pacisporaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	EU718109	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Boletinellaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AJ716159	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Inocybaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	EF026116	Unassigned	Root;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	GU058015	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Phragmidiaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AB257586	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	DQ018098	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Massarinaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	JN882327	Unassigned	Root;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Monoblepharidaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	EU118629	Unassigned	Root;Basidiomycota;Agaricomycetes;Cantharellales;Botryobasidiaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	EF010926	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	FJ839617	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Staurothele;Staurothele_areolata	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Chaetothyriaceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:1	HQ232968	Root;Ascomycota;Sordariomycetes;Xylariales;Liberomyces_saliciphilus;Liberomyces_saliciphilus;Liberomyces_saliciphilus	Root;Ascomycota;Sordariomycetes;Xylariales;Liberomyces_macrosporus	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:1	EU295634	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Microdiplodia;Microdiplodia_hawaiiensis	Root;Ascomycota;Dothideomycetes;Pleosporales;Montagnulaceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:1	EU784366	Unassigned	Root;Basidiomycota;Agaricomycetes;Hysterangiales;Hysterangiaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	EU784364	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma;Hebeloma_crustuliniforme	Root;Basidiomycota;Agaricomycetes;Boletales;Hymenogasteraceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:1	AF444320	Root;Basidiomycota;Tremellomycetes;Tremellales;Sirobasidiaceae;Sirobasidium;Sirobasidium_magnum	Root;Basidiomycota;Tremellomycetes;Tremellales;Cuniculitremaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:1	DQ534485	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Sphaerophoraceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	GQ981528	Unassigned	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellodendropsidaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	DQ323918	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Raveneliaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	DQ873601	Unassigned	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Schizoporaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	DQ849302	Unassigned	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AF332117	Root;Ascomycota;Lecanoromycetes;Lecideales;Lecideaceae;Lecidea;Lecidea_confluens	Root;Ascomycota;Lecanoromycetes;Lecideales;Porpidiaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:1	FJ501572	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Flammulina;Flammulina_velutipes	Root;Basidiomycota;Agaricomycetes;Agaricales;Flammulina_velutipes/Pleurotus_ostreatus_fusant	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:1	AJ508681	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Thelotremataceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AY997038	Unassigned	Root;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Coelomomycetaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	DQ365668	Unassigned	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	DQ873595	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cyphellaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AY078151	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Dactylellina;Dactylellina_lobata	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae	misclassification	2
F1-REF	4	2	uclust	0.51:0.8:1	AB025690	Root;Basidiomycota;Exobasidiomycetes;Entylomatales;Tilletiopsis_washingtonensis;Tilletiopsis_washingtonensis;Tilletiopsis_washingtonensis	Root;Basidiomycota;Exobasidiomycetes;Entylomatales;Tilletiopsis_cremea	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:1	DQ885585	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Enterocytozoonidae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	EF685093	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Echinoderma;Lepiota_acutesquamosa	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:1	DQ497617	Unassigned	Root;Ascomycota;Taphrinomycetes;Taphrinales;Protomycetaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AJ842332	Unassigned	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	EF200014	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Glomosporiaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	GQ249887	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Phelloriniaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AF178417	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AF373978	Unassigned	Root;Ascomycota;Eurotiomycetes;Pyrenulales;Xanthopyreniaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	DQ534465	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Usnea;Usnea_ushuaiensis	Root;Ascomycota;Lecanoromycetes;Lecanorales;Haematommataceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:1	AY353257	Unassigned	Root;Chytridiomycota;Chytridiomycetes;Chytridiales;Cladochytriaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	FJ548834	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Byssochlamys;Byssochlamys_nivea	Root;Ascomycota;Eurotiomycetes;Eurotiales;Thermoascaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:1	GQ981505	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Lentaria;Lentaria_byssiseda	Root;Basidiomycota;Agaricomycetes;Phallales;Ramariaceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:1	HM046875	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Vuilleminia;Vuilleminia_comedens	Root;Basidiomycota;Agaricomycetes;Corticiales;Australovuilleminia_coccinea	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:1	FJ624258	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AB036894	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Asterophora;Asterophora_parasitica	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:1	DQ873655	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Tubulicrinaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AJ748260	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Discocistella;Cistella_grevillei	Root;Ascomycota;Dothideomycetes;Capnodiales;Antennulariellaceae	misclassification	2
F1-REF	4	2	uclust	0.51:0.8:1	AY756492	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Micareaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	DQ873660	Unassigned	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	EU552117	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Cucurbitariaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	EU784186	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Clavariaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	EU652349	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AY961602	Unassigned	Root;Ascomycota;Lecanoromycetes;Pertusariales;Icmadophilaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	EU837210	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AJ419224	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Lindtneria;Lindtneria_trachyspora	Root;Basidiomycota;Agaricomycetes;Agaricales;Stephanosporaceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:1	AF444494	Unassigned	Root;Basidiomycota;Agaricostilbomycetes;Agaricostilbales;Chionosphaeraceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	JF419904	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AB278192	Unassigned	Root;Ascomycota;Sordariomycetes;Sordariales;Cephalothecaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AY344968	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Farysiaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AF027763	Root;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Kabatina;Kabatina_juniperi	Root;Ascomycota;Dothideomycetes;Dothideales;Dothideaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:1	EF174448	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Oudemansiella;Oudemansiella_canarii	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:1	AY212813	Root;Ascomycota;Lecanoromycetes;Agyriales;Agyriaceae;Placopsis;Placopsis_macrophthalma	Root;Ascomycota;Lecanoromycetes;Agyriales;Trapeliaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:1	AB524804	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleomassariaceae;Prosthemium;Prosthemium_stellare	Root;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:1	AM743189	Root;Glomeromycota;Glomeromycetes;Archaeosporales;Archaeosporaceae;Archaeospora;Archaeospora_trappei	Root;Glomeromycota;Glomeromycetes;Diversisporales;Entrophosporaceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:1	DQ104734	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AF019636	Unassigned	Root;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	GQ389623	Root;Basidiomycota;Agaricomycetes;Boletales;Melanogastraceae;Melanogaster;Melanogaster_intermedius	Root;Basidiomycota;Agaricomycetes;Boletales;Paxillaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:1	DQ780453	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Corynesporascaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	EF155483	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	AY854067	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Hygrophoropsidaceae	misclassification	0
F1-REF	4	2	uclust	0.51:0.8:1	DQ149848	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Hydnangiaceae	misclassification	0
