dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AY789280	Root;Ascomycota;Leotiomycetes;Helotiales	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Mitrula	underclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AJ296348	Root;Basidiomycota;Agaricomycetes;Agaricales;Hydnangiaceae;Hydnangium;Hydnangium_carneum	Root;Basidiomycota;Agaricomycetes;Agaricales;Clavariaceae;Macrotyphula	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	FJ467362	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Daedaleopsis	match	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	FJ169667	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Sclerotinia;Sclerotinia_sclerotiorum	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Botryotinia	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AF138836	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Anzia;Anzia_opuntiella	Root;Ascomycota;Arthoniomycetes;Arthoniales;Roccellaceae;Lecanactis	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AY571056	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Inocybaceae;Phaeosolenia	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AB080512	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Erysiphe	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Phyllactinia	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	GU300790	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Pseudevernia	match	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	FJ645263	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Thelidium;Thelidium_pluvium	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Sporodictyon	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	GQ913350	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis_sinapicolor	match	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AF237729	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Porodaedalea_pini	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Onnia	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	DQ001293	Root;Ascomycota;Lecanoromycetes;Peltigerales;Nephromataceae;Nephroma;Nephroma_tropicum	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Oropogon	misclassification	3
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EF029184	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Truncatella;Truncatella_angustata	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Thozetella	misclassification	3
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EF029187	Root;Ascomycota;Sordariomycetes;Phyllachorales;Phyllachoraceae;Colletotrichum	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Dischloridium	misclassification	3
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	DQ001294	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Verrucaria;Verrucaria_funckii	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Sulcaria	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AJ005367	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Aphanoascus	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Chrysosporium	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	GU590932	Unassigned	Root;Basidiomycota;Agaricomycetes;Cantharellales;Cantharellaceae;Pseudocraterellus	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AJ866977	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Guehomyces;Guehomyces_pullulans	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Mrakia	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AF373978	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Podospora;Podospora_anserina	Root;Ascomycota;Eurotiomycetes;Pyrenulales;Xanthopyreniaceae;Pyrenocollema	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EU860055	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_lugdunensis	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Viridispora	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EU589152	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Ophiocordyceps;Ophiocordyceps_sobolifera	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	HQ533034	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Tremella	Root;Basidiomycota;Agaricomycetes;Hysterangiales;Gallaceaceae;Gallacea	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AY739108	Unassigned	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Neoerysiphe	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	FJ614640	Root;Ascomycota;Sordariomycetes	Root;Ascomycota;Sordariomycetes;Xylariales;Hyponectriaceae;Monographella	underclassification	3
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	FJ175161	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Podospora	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Zopfiella	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EU597299	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Cylindrocarpon	match	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	GQ456166	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Marssonina	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AF394525	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Glugeidae;Glugoides	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	FJ588711	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Stictidaceae;Petractis	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EU520097	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria;Alternaria_alternata	Root;Ascomycota;Sordariomycetes;Phyllachorales;Phyllachoraceae;Phyllachora	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	DQ631933	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Annulohypoxylon;Annulohypoxylon_multiforme	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Biscogniauxia	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AB097450	Root;Basidiomycota	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Uropyxidaceae;Leucotelium	underclassification	2
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	JF499842	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Catenulostroma;Catenulostroma_protearum	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Penidiella	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	JF419899	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces_ingoldianus	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EF469157	Unassigned	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Dermatocarpon	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	FJ000402	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Varicosporium;Varicosporium_delicatum	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Articulospora	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EF469155	Unassigned	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Placidium	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	FJ899626	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Lacrymaria	underclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	JN182869	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Tylopilus	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	GU247155	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Phaeophyscia	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Hyperphyscia	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EU639582	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Psoraceae;Protoblastenia	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	DQ328168	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Descomyces	underclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	FJ380871	Root;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Phlebia;Phlebia_centrifuga	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Lignosus	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EF026116	Root;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae	Root;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae;Cryphonectria	match	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AM399021	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Diatrypella	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Anthostoma	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	DQ006946	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Eutypa;Eutypa_lata	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Diatrype	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	DQ354545	Root;Basidiomycota;Pucciniomycetes;Pucciniales	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Gymnosporangium	underclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	GU199447	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Saccharomyces;Saccharomyces_cerevisiae	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Nakaseomyces	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	GU214624	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Brunneosphaerella	underclassification	2
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	DQ983814	Root;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Elsinoe	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Sebacina	misclassification	1
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AB607172	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis_chiangmaiae;Hymenopellis_chiangmaiae	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Ponticulomyces_orientalis	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AY986499	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phanerochaete;Phanerochaete_chrysosporium	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Erastia	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EU118622	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phanerochaete;Phanerochaete_sordida	Root;Basidiomycota;Agaricomycetes;Polyporales;Cystostereaceae;Cystidiodontia	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	U57492	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Neofabraea;Neofabraea_alba	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Cistella	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EF192226	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AF274081	Root;Ascomycota;Lecanoromycetes;Agyriales;Agyriaceae;Placopsis;Placopsis_perrugosa	Root;Ascomycota;Lecanoromycetes;Agyriales;Agyriaceae;Trapelia	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	DQ323918	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Raveneliaceae;Racospermyces	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EU681350	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Xanthomendoza	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AF079701	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Mycocepurus_smithi_symbiont_S60	match	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	HQ540524	Root;Ascomycota;Leotiomycetes;Helotiales	Root;Ascomycota;Eurotiomycetes;Ascosphaerales;Ascosphaeraceae;Bettsia	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AJ508681	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Ostropales;Thelotremataceae;Ocellularia	underclassification	2
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	GQ253100	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Rhytisma	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	FJ903327	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Rigidoporus	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	FJ810171	Unassigned	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Hymenochaete	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EF596819	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Ascomycota;Dothideomycetes;Pleosporales;Mytilinidiaceae;Lophium	misclassification	1
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AJ972459	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Rhizophagus;Rhizophagus_intraradices	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	GQ292749	Root;Ascomycota;Dothideomycetes;Pleosporales;Corynesporascaceae;Corynespora	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Preussia	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	FM878021	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;Psathyrella_lutensis	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AF071340	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Curvularia	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Setosphaeria	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AF357601	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Phellinus_hartigii	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Inonotus	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AB221419	Root;Basidiomycota;Pucciniomycetes;Pucciniales	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniastraceae;Pucciniastrum	underclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AY586560	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Punctelia;Punctelia_caseana	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Flavoparmelia	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EU367452	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Chaetosphaeria;Chaetosphaeria_myriocarpa	Root;Ascomycota;Sordariomycetes;Calosphaeriales;Calosphaeriaceae;Togniniella	misclassification	3
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	JF681960	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Sillia;Sillia_ferruginea	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Winterella	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AB015696	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AB546939	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Hyaloscypha	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EU402595	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Poria;Poria_cocos	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Wolfiporia	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EU484271	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Polyporus	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trichaptum	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AB199583	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Drechslera	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;aff_Drechslera_MT0008	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	DQ872370	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Pochonia;Pochonia_chlamydosporia	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Engyodontium	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	DQ875351	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae;Urocystis;Urocystis_colchici	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae;Mundkurella	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AF486129	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Neofabraea;Neofabraea_alba	Root;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae;Sporendocladia	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AF079679	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Cyphomyrmex_longiscapus_symbiont_S36	match	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AY228347	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Galerina	underclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	AY239342	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Gymnomyces	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	HQ222013	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Pachylepyrium	underclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	HE649950	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Ossicaulis	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	GU053568	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Ruwenzoria	match	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	JF692201	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Agaricus;Agaricus_hondensis	Root;Basidiomycota;Agaricomycetes;Russulales;Bondarzewiaceae;Amylosporus	misclassification	3
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	FJ914669	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Microascus	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Graphium	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EU075541	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Pyrrhospora	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.8:5:0.9:1.0	EF513771	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Cladophialophora	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Fonsecaea	overclassification	5
