dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Borreliales	overclassification	3	0.176470588235	0.125	0.146341463415
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HTCC2188	match	3	0.176470588235	0.125	0.146341463415
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae;g__Acholeplasma	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	overclassification	3	0.176470588235	0.125	0.146341463415
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__arboriphilus	k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__Thermoplasmatales	misclassification	2	0.176470588235	0.125	0.146341463415
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales	misclassification	1	0.176470588235	0.125	0.146341463415
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	match	3	0.176470588235	0.125	0.146341463415
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales	underclassification	1	0.176470588235	0.125	0.146341463415
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	Unassigned	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	underclassification	0	0.176470588235	0.125	0.146341463415
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	overclassification	3	0.176470588235	0.125	0.146341463415
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Bacteria	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenscatenales	underclassification	1	0.176470588235	0.125	0.146341463415
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	overclassification	3	0.176470588235	0.125	0.146341463415
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Thermi;c__Deinococci;o__Deinococcales	misclassification	1	0.176470588235	0.125	0.146341463415
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	underclassification	2	0.176470588235	0.125	0.146341463415
B1-REF	3	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Archaea;p__Euryarchaeota	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales	underclassification	2	0.176470588235	0.125	0.146341463415
