dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	6	1	uclust	0.76:0.8:3	AJ458185	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium;Chaetomium_globosum	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium;Chaetomium_nigricolor	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	EU837241	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber;Tuber_pacificum	match	6
F1-REF	6	1	uclust	0.76:0.8:3	JF263464	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Uropyxidaceae;Dasyspora;Dasyspora_echinata	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	DQ985380	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Hypoxylon;Hypoxylon_diatrypeoides	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	EF126368	Root;Basidiomycota;Tremellomycetes	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_flavescens	underclassification	3
F1-REF	6	1	uclust	0.76:0.8:3	DQ340333	Unassigned	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Schizoporaceae;Hyphodontia;Hyphodontia_palmae	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	DQ533976	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae;Gomphidius;Gomphidius_oregonensis	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	HQ845064	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Inonotus;Inonotus_baumii	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	HQ897794	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Microcera;Microcera_coccophila	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	HQ897797	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_rubropeziza	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	HQ897793	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Gibberella	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_setofusariae	misclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	AB257586	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Psilocybe;Psilocybe_argentipes	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Psilocybe;Psilocybe_samuiensis	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	JF951140	Root;Ascomycota;Sordariomycetes;Diaporthales	Root;Ascomycota;Sordariomycetes;Diaporthales;Diaporthaceae;Diaporthe;Diaporthe_acaciigena	underclassification	4
F1-REF	6	1	uclust	0.76:0.8:3	AJ005368	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Chrysosporium;Chrysosporium_evolceanui	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	EF194150	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Hirsutella;Hirsutella_rostrata	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	EU940371	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Leucoagaricus;Leucoagaricus_amazonicus	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	GU234144	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Omphalina;Omphalina_pyxidata	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Omphalina;Omphalina_chionophila	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	GU234147	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_uvidus	match	6
F1-REF	6	1	uclust	0.76:0.8:3	AJ272416	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Suillus	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Suillus;Suillus_luteus	match	6
F1-REF	6	1	uclust	0.76:0.8:3	FJ713078	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_cinerea	match	6
F1-REF	6	1	uclust	0.76:0.8:3	HQ604805	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_jacobi	match	6
F1-REF	6	1	uclust	0.76:0.8:3	AF453288	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Bullera	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Bullera;Bullera_pseudovariabilis	match	6
F1-REF	6	1	uclust	0.76:0.8:3	EF493260	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Suillus	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Suillus;Suillus_grevillei	match	6
F1-REF	6	1	uclust	0.76:0.8:3	FJ375331	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_clarisquamosa	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	AF350033	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Parmelia;Parmelia_saxatilis	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	HQ848479	Root;Basidiomycota;Agaricomycetes;Polyporales;Ganodermataceae	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Perenniporia;Perenniporia_nanlingensis	misclassification	4
F1-REF	6	1	uclust	0.76:0.8:3	AF399884	Root;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia	Root;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia;Tilletia_opaca	match	6
F1-REF	6	1	uclust	0.76:0.8:3	AF438560	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_porphyria	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_phalloides	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	AB295458	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Erysiphe;Erysiphe_syringae_japonicae	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	AY569023	Unassigned	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum;Hydnellum_caeruleum	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	AF042453	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Tremella	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Tremella;Tremella_giraffa	match	6
F1-REF	6	1	uclust	0.76:0.8:3	AY569026	Unassigned	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum;Hydnellum_cumulatum	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	EU070911	Root;Ascomycota;Sordariomycetes;Phyllachorales;Phyllachoraceae;Colletotrichum	Root;Ascomycota;Sordariomycetes;Phyllachorales;Phyllachoraceae;Colletotrichum;Colletotrichum_destructivum	match	6
F1-REF	6	1	uclust	0.76:0.8:3	UDB008309	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Amphinema;Amphinema_byssoides	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Amphinema;Amphinema	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	EF014276	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_majusculus	match	6
F1-REF	6	1	uclust	0.76:0.8:3	AY569028	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum;Hydnellum_ferrugineum	match	6
F1-REF	6	1	uclust	0.76:0.8:3	HM246691	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Physcia	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Physcia;Physcia_adscendens	match	6
F1-REF	6	1	uclust	0.76:0.8:3	GQ337913	Root;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Gloeophyllum	Root;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Gloeophyllum;Gloeophyllum_trabeum	match	6
F1-REF	6	1	uclust	0.76:0.8:3	EU935494	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmius	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmius;Marasmius_cremeus	match	6
F1-REF	6	1	uclust	0.76:0.8:3	EU179865	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria;Xylaria_griseosepiacea	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	U83485	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Thelephora	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Thelephora;Thelephora_regularis	match	6
F1-REF	6	1	uclust	0.76:0.8:3	UDB002399	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_bolaris	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	HM190086	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;Xerocomus_porosporus	match	6
F1-REF	6	1	uclust	0.76:0.8:3	FJ554838	Root;Basidiomycota;Microbotryomycetes	Root;Basidiomycota;Microbotryomycetes;Leucosporidiales;Leucosporidiaceae;Leucosporidium;Leucosporidium_antarcticum	underclassification	3
F1-REF	6	1	uclust	0.76:0.8:3	JQ724023	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_atrocoeruleus	match	6
F1-REF	6	1	uclust	0.76:0.8:3	AY853547	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Leccinum;Leccinum_snellii	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	AY599579	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Postia;Postia_caesia	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	AY046161	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Saccharomyces;Saccharomyces_spencerorum	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	HQ443695	Unassigned	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_lignorum	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	FJ629324	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Aspergillus_brasiliensis	match	6
F1-REF	6	1	uclust	0.76:0.8:3	FJ717531	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_biformis	match	6
F1-REF	6	1	uclust	0.76:0.8:3	FJ499393	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Sarcosoma;Sarcosoma_globosum	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	HM135673	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae;Serpula;Serpula_himantioides	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	AF444530	Root;Basidiomycota;Microbotryomycetes;Leucosporidiales;Leucosporidiaceae	Root;Basidiomycota;Microbotryomycetes;Leucosporidiales;Leucosporidiaceae;Leucosporidiella;Leucosporidiella_fragaria	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	AF071340	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Setosphaeria;Setosphaeria_monoceras	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	JF681966	Root;Ascomycota;Sordariomycetes;Diaporthales;Gnomoniaceae;Gnomonia;Gnomonia_rubi	Root;Ascomycota;Sordariomycetes;Diaporthales;Melanconidaceae;Prosthecium;Prosthecium_innesii	misclassification	4
F1-REF	6	1	uclust	0.76:0.8:3	EU035476	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae;Venturia;Venturia_viennotii	underclassification	2
F1-REF	6	1	uclust	0.76:0.8:3	EU862218	Root;Basidiomycota;Agaricomycetes;Cantharellales;Clavulinaceae;Clavulina;Clavulina_cristata	Root;Basidiomycota;Agaricomycetes;Cantharellales;Clavulinaceae;Clavulina;Clavulina_rugosa	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	FM163182	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_poliomallus	match	6
F1-REF	6	1	uclust	0.76:0.8:3	AY340059	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Phellinus_lundellii	match	6
F1-REF	6	1	uclust	0.76:0.8:3	FJ871090	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;Ramalina_maderensis	match	6
F1-REF	6	1	uclust	0.76:0.8:3	AB015696	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_flavipes	match	6
F1-REF	6	1	uclust	0.76:0.8:3	GU322445	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria;Xylaria_phyllocharis	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	HQ999975	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kazachstania;Kazachstania_exigua	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kazachstania;Kazachstania_wufongensis	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	AB015690	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_sychnopyramis_f_subannulata	match	6
F1-REF	6	1	uclust	0.76:0.8:3	EU484271	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trichaptum;Trichaptum_abietinum	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	DQ001277	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Cladoniaceae;Cladonia;Cladonia_macroceras	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	UDB011769	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Clitocybe;Clitocybe_pruinosa	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	DQ001271	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Allocetraria;Allocetraria_madreporiformis	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	FN546964	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Ophiostoma;Ophiostoma_bragantinum	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	EF551550	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Exophiala	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Exophiala;Exophiala_nigra	match	6
F1-REF	6	1	uclust	0.76:0.8:3	EU559018	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Claviceps;Claviceps_paspali	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Claviceps;Claviceps_purpurea	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	DQ499464	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_hinnuleoarmillatus	match	6
F1-REF	6	1	uclust	0.76:0.8:3	UDB011586	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma;Tricholoma_gausapatum	match	6
F1-REF	6	1	uclust	0.76:0.8:3	GU062269	Root;Basidiomycota;Agaricomycetes;Russulales;Peniophoraceae;Peniophora	Root;Basidiomycota;Agaricomycetes;Russulales;Peniophoraceae;Peniophora;Peniophora_cinerea	match	6
F1-REF	6	1	uclust	0.76:0.8:3	EU128647	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_italicum	match	6
F1-REF	6	1	uclust	0.76:0.8:3	GU062261	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Daldinia	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Daldinia;Daldinia_petriniae	match	6
F1-REF	6	1	uclust	0.76:0.8:3	FM206457	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Geopora	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Geopora;Geopora_arenicola	match	6
F1-REF	6	1	uclust	0.76:0.8:3	GU062267	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Rigidoporus;Oxyporus_latemarginatus	underclassification	3
F1-REF	6	1	uclust	0.76:0.8:3	DQ114744	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_armillatus	match	6
F1-REF	6	1	uclust	0.76:0.8:3	EU784262	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Hericium;Hericium_erinaceum	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Hericium;Hericium_coralloides	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	FJ596806	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Laetiporus;Laetiporus_cincinnatus	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Laetiporus;Laetiporus_sulphureus	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	AM292667	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Biatora	Root;Ascomycota;Lecanoromycetes;Lecideales;Lecideaceae;Lecidea;Biatora_meiocarpa	misclassification	3
F1-REF	6	1	uclust	0.76:0.8:3	AM292665	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Bacidia;Bacidia_fuscoviridis	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	EU231959	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;Boletus_hiratsukae	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	AY372073	Root;Ascomycota;Pezizomycetes;Pezizales;Ascobolaceae;Ascobolus;Ascobolus_crenulatus	Root;Ascomycota;Pezizomycetes;Pezizales;Ascobolaceae;Ascobolus;Ascobolus_stercorarius	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	AJ748260	Root;Ascomycota;Leotiomycetes;Helotiales	Root;Ascomycota;Dothideomycetes;Capnodiales;Antennulariellaceae;Heteroconium;Heteroconium_triticicola	misclassification	2
F1-REF	6	1	uclust	0.76:0.8:3	AY606973	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_edulis	underclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	AF377203	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma;Tricholoma_vernaticum	underclassification	0
F1-REF	6	1	uclust	0.76:0.8:3	AY606976	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_densifolius	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_inversus	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	AY606977	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_emergens	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_madagascariensis	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	AY606974	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_densifolius	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_phlebophyllus	overclassification	6
F1-REF	6	1	uclust	0.76:0.8:3	U51960	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Arthrobotrys	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Dactylella;Dactylella_gampsospora	misclassification	5
F1-REF	6	1	uclust	0.76:0.8:3	U51963	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Dactylella;Dactylella_candida	underclassification	5
