dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AJ005367	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Chrysosporium;Chrysosporium_evolceanui	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Chrysosporium;Chrysosporium_fluviale	overclassification	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	UDB001101	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_eburneus	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EU860056	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_merismoides_var_crassum	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AY898956	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_cylindricus	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_silvicola	overclassification	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	GU827295	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;Ramalina_celastri	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EU295648	Root;Ascomycota;Dothideomycetes;Pleosporales;Montagnulaceae;Paraconiothyrium	Root;Ascomycota;Dothideomycetes;Pleosporales;Montagnulaceae;Paraconiothyrium;Paraconiothyrium_variabile	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	JF951143	Unassigned	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Mycosphaerella;Mycosphaerella_wachendorfiae	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EF194154	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Hirsutella;Hirsutella_kirchneri	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	FJ548834	Root;Ascomycota;Eurotiomycetes;Eurotiales;Thermoascaceae;Thermoascus	Root;Ascomycota;Eurotiomycetes;Eurotiales;Thermoascaceae;Thermoascus;Thermoascus_aurantiacus_var_levisporus	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	FJ435146	Unassigned	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Ceratobasidium;Ceratobasidium_gramineum	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AJ223015	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kazachstania;Kazachstania_telluris	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AF414314	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Trichoderma;Trichoderma_parceramosum	underclassification	5
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	GU258280	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_ochrogalactus	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	GU234148	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Clavariaceae;Clavaria;Clavaria_falcata	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	HQ604553	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_soluta	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AF250823	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Phaeosphaeriopsis;Phaeosphaeriopsis_agavensis	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	JN182865	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Tetrapyrgos;Tetrapyrgos_subcinerea	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Gymnopus;Gymnopus_menehune	misclassification	5
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AB180324	Root;Basidiomycota;Exobasidiomycetes;Exobasidiales;Exobasidiaceae;Exobasidium	Root;Basidiomycota;Exobasidiomycetes;Exobasidiales;Exobasidiaceae;Exobasidium;Exobasidium_japonicum	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AB291742	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_eccentrica	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_subnigricans	overclassification	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	FJ000402	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Articulospora;Articulospora_atra	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	FJ375332	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_subjunquillea_var_alba	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	FJ375330	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_parvipantherina	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EF631613	Unassigned	Root;Ascomycota;Eurotiomycetes;Onygenales;Arthrodermataceae;Arthroderma;Arthroderma_racemosum	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AY737759	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea;Hypocrea_cinnamomea	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	L54097	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Truncocolumella;Truncocolumella_citrina	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	GU138701	Unassigned	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Lophodermium;Lophodermium_cephalotaxi	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AY569024	Unassigned	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum;Hydnellum_chrysinum	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	GU168027	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Mycosphaerella;Mycosphaerella_eumusae	underclassification	5
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AY737753	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea;Hypocrea_sulawesensis	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AY737754	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea;Hypocrea_thelephoricola	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea;Hypocrea_costaricensis	overclassification	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AY737757	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea;Hypocrea_thelephoricola	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea;Hypocrea_candida	overclassification	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EU179869	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria;Xylaria_ochraceostroma	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EU179868	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria;Xylaria_nigripes	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	FJ168580	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma;Hebeloma_mesophaeum	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EU179862	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria;Xylaria_brunneovinosa	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	JF907876	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_scaurus	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	DQ681328	Unassigned	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_purpurogenum	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AB092794	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Panaeolus;Panaeolus_subbalteatus	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AB092793	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Psilocybe;Psilocybe_subaeruginascens	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	DQ681321	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_glabrum	underclassification	5
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AY866425	Unassigned	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Tremella;Tremella_aurantialba	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	HQ604756	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Pholiota	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Pholiota;Pholiota_terrestris	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	JF744969	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Mycoblastaceae;Mycoblastus;Mycoblastus_affinis	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AF043672	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_nivea	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AY038829	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Mrakia;Mrakia_frigida	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Mrakia;Mrakia_robertii	overclassification	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AY046166	Root;Ascomycota	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Nakaseomyces;Nakaseomyces_delphensis	underclassification	2
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	GQ292749	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Preussia;Preussia_polymorpha	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	JN710507	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Steccherinaceae;Antrodiella;Antrodiella_afrocitrina	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	UDB002462	Unassigned	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_farinipes	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	U57495	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Hyaloscypha;Hyaloscypha_aureliella	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	UDB011529	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Micromphale;Micromphale_perforans	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	FJ871099	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;Ramalina_pluviariae	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	DQ322080	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Camillea;Camillea_tinctor	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AM882897	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_asterospora	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	FJ871095	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;Ramalina_pacifica	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	FJ871094	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;Ramalina_nodosa	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	FJ871092	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;Ramalina_mollis	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	FM163180	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_narcotica	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	HQ999976	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Lachancea	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Lachancea;Lachancea_dasiensis	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	JN049873	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Metacordyceps;Metacordyceps_kusanagiensis	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	Z96988	Root;Ascomycota;Pezizomycetes;Pezizales	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Geopyxis;Geopyxis_carbonaria	underclassification	4
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	UDB011813	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Rhodocybe;Rhodocybe_nitellina	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EU709777	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Gibberella	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sporotrichioides	misclassification	5
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	UDB011765	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Melanoleuca	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Melanoleuca;Melanoleuca_grammopodia	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	UDB011815	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Clitocybe;Clitocybe_subspadicea	misclassification	4
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	JN547260	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmius;Marasmius_rotula	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EU233809	Unassigned	Root;Basidiomycota;Exobasidiomycetes;Entylomatales;Entylomataceae;Entyloma;Entyloma_leontodontis	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	JF710504	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria;Alternaria_brassicae	underclassification	2
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AB176632	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces;Talaromyces_tardifaciens	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EU669351	Root;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Boidinia;Boidinia_propinqua	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae;Albatrellus;Albatrellus_skamanius	misclassification	4
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	HQ222869	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Geoglossaceae;Geoglossum;Geoglossum_glutinosum	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AF486122	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae;Phialocephala;Phialocephala_fusca	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AF486124	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae;Phialocephala;Phialocephala_fluminis	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	U63472	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trichaptum;Trichaptum_abietinum	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trichaptum;Trichaptum_fusco_violaceum	overclassification	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	JF713082	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Antrodia;Antrodia_ramentacea	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AH011348	Root;Basidiomycota;Agaricomycetes;Boletales;Rhizopogonaceae;Rhizopogon	Root;Basidiomycota;Agaricomycetes;Boletales;Rhizopogonaceae;Rhizopogon;Rhizopogon_colossus	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	FJ596801	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Crepidotus;Crepidotus_applanatus	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EU784265	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Hericium;Hericium_coralloides	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Hericium;Hericium_erinaceum	overclassification	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	AM292664	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Biatora;Biatora_pallens	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EU034672	Unassigned	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae;Acarospora;Acarospora_cervina	underclassification	0
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EU034670	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;Ramalina_pollinaria	match	6
F1-REF	6	2	sortmerna	0.76:0.9:3:0.8:1.0	EU034671	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Xanthoparmelia	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Xanthoparmelia;Xanthoparmelia_protomatrae	match	6
