dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	5	1	uclust	1.0:0.9:5	FJ645263	Unassigned	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Sporodictyon	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AB072233	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Udeniomyces;Udeniomyces_pannonicus	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Itersonilia	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	EF989122	Unassigned	Root;Basidiomycota;Agaricomycetes;Hysterangiales;Mesophelliaceae;Chondrogaster	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	FJ172271	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylotumulus	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AJ005367	Unassigned	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Chrysosporium	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AJ866977	Unassigned	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Mrakia	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EU860055	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Viridispora	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	FJ010207	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Flavodon	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	DQ534469	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Lecanora	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	GQ456166	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Marssonina	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	FJ588711	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Stictidaceae;Petractis	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	JN053487	Unassigned	Root;Basidiomycota;Pucciniomycetes;Platygloeales;Platygloeaceae;Biatoropsis	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	DQ631933	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Biscogniauxia	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AB097450	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Uropyxidaceae;Leucotelium	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	GU234149	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Hydropus	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	HQ650610	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Bryoria	match	5
F1-REF	5	1	uclust	1.0:0.9:5	JF419899	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces_ingoldianus	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EF469157	Unassigned	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Dermatocarpon	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	FJ000402	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Articulospora	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	DQ241471	Unassigned	Root;Basidiomycota;Pucciniomycetes;Septobasidiales;Septobasidiaceae;Uredinella	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	JF419894	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces_lemonweirensis	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EU834222	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Strumella;Strumella_coryneoidea	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Urnula	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	AF444299	Unassigned	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Cystofilobasidium	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EF568065	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kuraishia	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	DQ328168	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Descomyces	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AF141637	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Agaricales;Cyphellaceae;Gloeostereum	underclassification	3
F1-REF	5	1	uclust	1.0:0.9:5	EF026118	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Rosellinia	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	U66011	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcoscyphaceae;Sarcoscypha	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AB607172	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Ponticulomyces_orientalis	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AF072224	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Ahtiana	match	5
F1-REF	5	1	uclust	1.0:0.9:5	AF274086	Unassigned	Root;Ascomycota;Lecanoromycetes;Agyriales;Agyriaceae;Trapeliopsis	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EF192226	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EF373565	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Kaernefeltia	match	5
F1-REF	5	1	uclust	1.0:0.9:5	EU118629	Unassigned	Root;Basidiomycota;Agaricomycetes;Cantharellales;Botryobasidiaceae;Haplotrichum	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	U57494	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Calycellina	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EF114691	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae;Apiosporina	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EF010926	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Helicoma	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	UDB011365	Unassigned	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AB056132	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycodaceae;Saccharomycodes	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AF357062	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Lepista	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	JF681959	Unassigned	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Sillia	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	GQ981522	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Pseudoplectania	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	GQ981488	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Abstoma	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	FJ810171	Unassigned	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Hymenochaete	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EF596819	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Mytilinidiaceae;Lophium	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	FJ499393	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Sarcosoma	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AJ972459	Unassigned	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	JN942174	Unassigned	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Lasiosphaeris	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AY652759	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Endophyllum	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AF071340	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Exserohilum;Exserohilum_fusiforme	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Setosphaeria	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	AB221419	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniastraceae;Pucciniastrum	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	GU222301	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Chamonixia	match	5
F1-REF	5	1	uclust	1.0:0.9:5	DQ365668	Unassigned	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Piloderma	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AF201713	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Coniolariella;Coniolariella_hispanica	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Entoleuca	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	AF226661	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Cetraria	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Cetrariella	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	AF345807	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Kuehneromyces	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	FJ534886	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Filobasidiella	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Tsuchiyaea	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	EU402595	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Wolfiporia	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	JN865203	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Helicosporium;Helicosporium_linderi	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Tubeufia	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	GU367909	Unassigned	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Hypohelion	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AF405301	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Bartalinia	match	5
F1-REF	5	1	uclust	1.0:0.9:5	AY789408	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Rutstroemiaceae;Scleromitrula	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	DQ875353	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Stegocintractia	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	DQ875356	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae;Ustacystis	match	5
F1-REF	5	1	uclust	1.0:0.9:5	EU520134	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmius	underclassification	4
F1-REF	5	1	uclust	1.0:0.9:5	EF527210	Unassigned	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinidium	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EF026128	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Theissenia	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EU075541	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Ramboldia;Ramboldia_stuartii	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Pyrrhospora	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	EF513771	Unassigned	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Fonsecaea	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EU144054	Root;Ascomycota;Dothideomycetes	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Dothiorella	underclassification	3
F1-REF	5	1	uclust	1.0:0.9:5	DQ534463	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Cladoniaceae;Cladonia	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AJ301962	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Volutella	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	FJ919809	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae;Acarospora	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae;Glypholecia	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	HE611486	Unassigned	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Waitea	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AY789285	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Neocudoniella;Neocudoniella_radicella	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Bryoglossum	misclassification	4
F1-REF	5	1	uclust	1.0:0.9:5	AF009805	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Amphisphaeria	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AF079673	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Myrmicocrypta_ednaella_symbiont_S16;Myrmicocrypta_ednaella_symbiont_S16	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Apterostigma_auriculatum_symbiont_S1	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	AF079676	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Mycetophylax_conformis_symbiont_G26;Mycetophylax_conformis_symbiont_G26	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Cyphomyrmex_costatus_symbiont_S92	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	EU008632	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Stereocaulaceae;Stereocaulon	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EF600943	Root;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Elsinoe	Root;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Sphaceloma	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	AF079678	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Cyphomyrmex_faunulus_symbiont_OC19	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	FJ827713	Unassigned	Root;Chytridiomycota;Chytridiomycetes;Spizellomycetales;Spizellomycetaceae;Gaertneriomyces	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	U51967	Unassigned	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Geniculifera	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EU330178	Unassigned	Root;Neocallimastigomycota;Neocallimastigomycetes;Neocallimastigales;Neocallimastigaceae;Piromyces	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AF444318	Unassigned	Root;Basidiomycota;Tremellomycetes;Tremellales;Sirobasidiaceae;Fibulobasidium	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	JF263493	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia;Puccinia_popowiae	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Raveneliaceae;Diorchidium	misclassification	4
F1-REF	5	1	uclust	1.0:0.9:5	GU479307	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Protoglossum	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AF506423	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Polyporales;Hyphodermataceae;Metulodontia	underclassification	3
F1-REF	5	1	uclust	1.0:0.9:5	AB278192	Unassigned	Root;Ascomycota;Sordariomycetes;Sordariales;Cephalothecaceae;Fragosphaeria	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AF224333	Unassigned	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Grosmannia	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	U19954	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Rhizoctonia;Rhizoctonia_bataticola	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus	misclassification	3
F1-REF	5	1	uclust	1.0:0.9:5	EU784394	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Paurocotylis	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AH009861	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae;Chroogomphus	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AY372676	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Nimbya	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	FJ005092	Root;Ascomycota	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Crocicreas	underclassification	2
F1-REF	5	1	uclust	1.0:0.9:5	AF484690	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Pseudonosematidae;Bryonosema	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	GQ927253	Unassigned	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Podosphaera	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AF454429	Unassigned	Root;Basidiomycota;Agaricomycetes;Russulales;Auriscalpiaceae;Auriscalpium	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	Z81447	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Botryotinia;Botryotinia_calthae	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Valdensinia	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	AF227513	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Esslingeriana	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EU784192	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Nidulariaceae;Cyathus	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	FJ822972	Unassigned	Root;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytridiaceae;Chytridium	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	FJ822973	Unassigned	Root;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytridiaceae;Polyphlyctis	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	GQ890325	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Dermocybe_kula	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AB278196	Unassigned	Root;Ascomycota;Sordariomycetes;Sordariales;Cephalothecaceae;Albertiniella	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AF059285	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Podaxis	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EU517510	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Mycenaceae;Resinomycena	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	GU594161	Unassigned	Root;Basidiomycota;Agaricomycetes;Russulales;Bondarzewiaceae;Wrightoporia	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AF506389	Root;Basidiomycota	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Dentipratulum	underclassification	2
F1-REF	5	1	uclust	1.0:0.9:5	FJ380944	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Dactylellina;Dactylellina_robusta	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Dactylella	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	U92307	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Tryblidiopsis	match	5
F1-REF	5	1	uclust	1.0:0.9:5	FJ380941	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Arthrobotrys;Arthrobotrys_pseudoclavata	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Monacrosporium	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	AB524812	Root;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae;Quadricrura	Root;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae;Triplosphaeria	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	DQ404393	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Mythicomyces	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	EU846252	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Leptonia	misclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	AJ131785	Unassigned	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Castanedomyces	misclassification	0
