dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Simkaniaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Frankiaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	Unassigned	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	underclassification	0	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Mamiellaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Endozoicimonaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	underclassification	0	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Paraprevotellaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Williamsiaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nakamurellaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Alcanivoracaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	underclassification	0	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Heliobacteriaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	underclassification	0	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Hyphomonadaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Sporolactobacillaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae	underclassification	0	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Anaplasmataceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	underclassification	0	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halobacteroidaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	Unassigned	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales;f__Pyrodictiaceae	underclassification	0	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__OM60	misclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	Unassigned	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	underclassification	0	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	underclassification	0	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae	underclassification	0	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Carboxydocellaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	underclassification	0	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Chlamydiaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	underclassification	1	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	Unassigned	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanomicrobiaceae	underclassification	0	0.0	0.0	0.0
B1-REF	4	2	naive-bayes	0.001:[4,4]:0.9	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cryptosporangiaceae	underclassification	1	0.0	0.0	0.0
