Taxon	HMPMockV1.2.Staggered2	HMPMockV1.1.Even2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even1
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	0.628402503579	0.45116893413	0.647903988962	0.446764082719
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.000109403414764	0.00570563508193	8.39575916537e-05	0.00536780542471
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	0.0	1.47910177108e-06	0.0	1.75103748971e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	2.2951765335e-06	2.21865265661e-06	1.30166808765e-06	1.75103748971e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	0.0	2.95820354215e-06	0.0	2.62655623457e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	5.04938837371e-05	0.00484701650382	4.62092171117e-05	0.00465863524138
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.000162192475034	0.00312386294051	0.000124309302371	0.00231662259889
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.090587557542	0.0474229609843	0.0867522730379	0.0500805477245
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	1.3771059201e-05	2.44051792228e-05	1.43183489642e-05	1.40082999177e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.017559630599	0.0253776886372	0.0169828635396	0.0236696492672
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	1.530117689e-06	6.65595796984e-06	1.30166808765e-06	1.75103748971e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	1.530117689e-06	0.0	1.95250213148e-06	3.50207497943e-06
k__Bacteria;p__Proteobacteria;Other;Other;Other	1.6831294579e-05	5.91640708431e-06	1.30166808765e-05	1.75103748971e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other	1.6831294579e-05	1.47910177108e-06	9.11167661358e-06	1.75103748971e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.0	1.47910177108e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	2.67770595575e-05	3.69775442769e-06	2.9938366016e-05	6.12863121399e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	0.0	0.0	0.0	4.37759372428e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;Other	7.65058844501e-07	0.0	1.30166808765e-06	8.75518744856e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.0697626557947	0.00899441786992	0.0663577374405	0.00995639916651
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	0.0	1.47910177108e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	7.65058844501e-07	7.39550885538e-07	6.50834043827e-07	2.62655623457e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.00124398568116	0.0199826649272	0.0012281238407	0.0183079724737
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;Other;Other	0.0	2.21865265661e-06	0.0	8.75518744856e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae	2.2951765335e-06	1.47910177108e-06	0.0	8.75518744856e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__;f__	0.0	1.47910177108e-06	0.0	8.75518744856e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	0.00140541309735	0.0245989415548	0.00140840487084	0.0239611970092
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	2.2951765335e-05	1.77492212529e-05	1.56200170519e-05	1.48838186626e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__;f__	0.0	1.47910177108e-06	0.0	8.75518744856e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;Other	0.0	7.39550885538e-07	6.50834043827e-07	8.75518744856e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__	3.82529422251e-06	1.47910177108e-06	1.30166808765e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae	1.530117689e-06	7.39550885538e-07	1.95250213148e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.0489760069896	0.0077882103756	0.0431750287994	0.00704967693358
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__	2.2951765335e-06	0.0	1.95250213148e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__	0.0	7.39550885538e-07	6.50834043827e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae	0.0	1.47910177108e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.0	0.0	3.90500426296e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.00990292168322	0.178374496736	0.00935378687788	0.20623632002
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.0180768103779	0.0283100078984	0.0167674374711	0.0275989773941
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiohalorhabdales;f__	7.65058844501e-07	0.0	6.50834043827e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae	1.530117689e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	3.2132471469e-05	1.18328141686e-05	3.97008766735e-05	4.37759372428e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	0.000568438721464	0.0717009374547	0.000561018945779	0.0597471501865
