dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Ascomycota	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales	misclassification	1	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales	underclassification	0	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales	underclassification	2	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Schizothyriaceae;g__Zygophiala;s__Zygophiala_musae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	misclassification	2	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Ascomycota	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales	misclassification	1	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales	underclassification	0	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales	misclassification	2	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiomycetidae_ord_Incertae_sedis;f__Exobasidiomycetidae_fam_Incertae_sedis;g__Tilletiopsis;s__Tilletiopsis_sp	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales	overclassification	3	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales	underclassification	2	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales	overclassification	3	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Rhizosphaera;s__Rhizosphaera_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales	overclassification	3	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Rhizosphaera;s__Rhizosphaera_sp	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiomycetes_ord_Incertae_sedis	misclassification	2	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Jahnulales	misclassification	1	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Platygloeales	misclassification	2	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mytilinidiales	misclassification	2	0.0769230769231	0.0384615384615	0.0512820512821
F1-REF	3	0	sortmerna	0.76:0.8:3:0.9:1.0	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Boliniales	underclassification	2	0.0769230769231	0.0384615384615	0.0512820512821
