Taxon	HMPMockV1.2.Staggered2	HMPMockV1.1.Even2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even1
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	8.41564728951e-06	5.91640708431e-06	4.55583830679e-06	2.62655623457e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	6.96203548496e-05	0.00427756232195	5.20667235062e-05	0.00398185925161
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	0.0	7.39550885538e-07	0.0	8.75518744856e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	7.65058844501e-07	8.87461062646e-06	1.30166808765e-06	3.50207497943e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	6.57950606271e-05	0.00597705025692	6.31309022512e-05	0.00580994239087
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.000153776827745	0.00304621009753	0.000119753464064	0.0022816018491
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0904574975384	0.0474628967321	0.0866481395909	0.0501470871491
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0170829989389	0.0249132506811	0.0166502873432	0.0233316990317
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.0	5.17685619877e-06	0.0	7.00414995885e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	1.530117689e-06	0.0	1.95250213148e-06	3.50207497943e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.0	1.47910177108e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	2.67770595575e-05	3.69775442769e-06	2.9938366016e-05	6.12863121399e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	0.0	0.0	0.0	4.37759372428e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	1.530117689e-06	0.0	1.30166808765e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.0691651448371	0.00893599334996	0.0659828570313	0.00989686389186
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	3.060235378e-06	3.69775442769e-06	2.60333617531e-06	8.75518744856e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	7.65058844501e-07	7.39550885538e-07	6.50834043827e-07	2.62655623457e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.0012378652104	0.0198828255577	0.00122226633431	0.0182344288991
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	0.00140311792081	0.0245301633224	0.00140840487084	0.0238972841409
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.0481550988494	0.00765878897063	0.0426101048494	0.00694373916546
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.0	0.0	3.90500426296e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;Other	1.530117689e-06	1.9228323024e-05	1.30166808765e-06	2.01369311317e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.00980881944535	0.17715054002	0.00927503595858	0.204965942321
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.0179413949624	0.0281436089492	0.0166782732071	0.027451890245
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	3.2132471469e-05	1.18328141686e-05	3.97008766735e-05	4.37759372428e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	0.000556962838797	0.0712616442287	0.000553208937253	0.0593794323136
