Taxon	HMPMockV1.2.Staggered2	HMPMockV1.1.Even2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even1
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	1.0710823823e-05	5.91640708431e-06	1.04133447012e-05	3.50207497943e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.000326680126602	0.00071440615543	0.00022779191534	0.000555954402984
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	0.00156531039585	0.024113056623	0.00120599548321	0.0229026948467
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	2.2951765335e-06	5.17685619877e-06	2.60333617531e-06	4.37759372428e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	0.00917611578095	0.0138599231459	0.00865283861268	0.0136528393073
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	0.663839264197	0.476277426245	0.680982629239	0.469067922744
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	0.00119808215049	0.0013400662046	0.000858450103808	0.00122134864907
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	7.65058844501e-07	6.65595796984e-06	0.0	4.37759372428e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	4.59035306701e-06	3.54984425058e-05	1.30166808765e-06	2.62655623457e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	3.82529422251e-06	2.21865265661e-06	1.95250213148e-06	1.75103748971e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	1.3771059201e-05	0.000200418289981	1.04133447012e-05	0.000198742755082
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.00018361412268	0.0104720405392	0.000170518519483	0.00990211700433
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.000163722592723	0.00313569575468	0.000124960136415	0.0023227512301
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0905967382481	0.0477276559491	0.0867646388847	0.0503633402791
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0175183174214	0.0253621580686	0.016958131846	0.0236486368173
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.0	5.17685619877e-06	0.0	7.00414995885e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	7.65058844501e-07	2.21865265661e-06	6.50834043827e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	1.530117689e-06	0.0	1.95250213148e-06	3.50207497943e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	1.530117689e-06	0.0	1.30166808765e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Natranaerobiales;f__Natranaerobiaceae	2.2951765335e-06	7.39550885538e-07	1.30166808765e-06	0.0
k__Bacteria;p__OctSpA1-106;c__;o__;f__	0.0	8.13505974092e-06	0.0	2.62655623457e-06
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.0	1.47910177108e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.0	1.47910177108e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	2.67770595575e-05	4.43730531323e-06	3.05892000599e-05	6.12863121399e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	0.0	0.0	0.0	4.37759372428e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	7.65058844501e-07	0.0	1.30166808765e-06	8.75518744856e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	6.12047075601e-06	7.39550885538e-07	4.55583830679e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.069795553325	0.0089951574208	0.0663772624618	0.00995727468525
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	7.65058844501e-07	0.0	6.50834043827e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	1.530117689e-06	1.47910177108e-06	0.0	1.75103748971e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	7.65058844501e-07	7.39550885538e-07	6.50834043827e-07	2.62655623457e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.00124398568116	0.0199804462746	0.0012281238407	0.0183062214362
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;Other;Other	1.530117689e-06	7.39550885538e-07	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;Other	0.0	1.47910177108e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Pelobacteraceae	0.0	0.0	2.60333617531e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae	0.0	7.39550885538e-07	0.0	8.75518744856e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	0.00140617815619	0.0246107743689	0.00140970653893	0.0239778318654
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	3.82529422251e-06	2.21865265661e-06	5.20667235062e-06	1.75103748971e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__;f__	2.2951765335e-06	3.69775442769e-06	1.95250213148e-06	2.62655623457e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales;f__	1.45361180455e-05	9.614161512e-06	7.81000852593e-06	4.37759372428e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae	9.94576497851e-06	2.14469756806e-05	9.76251065741e-06	1.13817436831e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	7.65058844501e-07	7.39550885538e-07	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__[Chromatiaceae]	7.65058844501e-07	7.39550885538e-07	1.30166808765e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae	5.35541191151e-06	7.39550885538e-06	1.30166808765e-06	6.12863121399e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.0489882479311	0.0077882103756	0.0431815371398	0.00705055245233
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;Other	0.0	0.0	1.95250213148e-06	8.75518744856e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__	2.2951765335e-06	0.0	1.95250213148e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Alcanivoracaceae	3.82529422251e-06	7.39550885538e-07	1.95250213148e-06	8.75518744856e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.0	0.0	3.90500426296e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.00990674697744	0.178418130238	0.00935639021406	0.206266963176
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.0180408526122	0.0282486251749	0.0167440074455	0.0275473217882
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae	2.2951765335e-06	0.0	1.30166808765e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	3.2132471469e-05	1.18328141686e-05	3.97008766735e-05	4.37759372428e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	0.000568438721464	0.0716905837423	0.000560368111735	0.0597427725928
