dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	5	2	uclust	1.0:0.8:1	HQ533034	Unassigned	Root;Basidiomycota;Agaricomycetes;Hysterangiales;Gallaceaceae;Gallacea	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	AY739108	Unassigned	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Neoerysiphe	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	FJ614640	Root;Ascomycota;Sordariomycetes;Xylariales;Hyponectriaceae;Microdochium;Microdochium_bolleyi	Root;Ascomycota;Sordariomycetes;Xylariales;Hyponectriaceae;Monographella	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	FJ175161	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Podospora;Podospora_austroamericana	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Zopfiella	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	EU597299	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_diminuta	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Cylindrocarpon	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	GQ456166	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Marssonina	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	AF394525	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Glugeidae;Glugoides	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	FJ588711	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Stictidaceae;Petractis	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	EU520097	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria;Alternaria_alternata	Root;Ascomycota;Sordariomycetes;Phyllachorales;Phyllachoraceae;Phyllachora	misclassification	2
F1-REF	5	2	uclust	1.0:0.8:1	DQ631933	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Annulohypoxylon;Annulohypoxylon_multiforme	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Biscogniauxia	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	AB097450	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Uropyxidaceae;Leucotelium	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	JF499842	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Catenulostroma;Catenulostroma_eucalyptorum	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Penidiella	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	JF419899	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces_breviappendiculatus;Lindgomyces_breviappendiculatus	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces_ingoldianus	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	EF469157	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Verrucaria;Verrucaria_lecideoides	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Dermatocarpon	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	FJ000402	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Varicosporium;Varicosporium_delicatum	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Articulospora	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	EF469155	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Verrucaria;Verrucaria_lecideoides	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Placidium	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	FJ899626	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;Psathyrella_pyrotricha	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Lacrymaria	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	JN182869	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Tylopilus	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	GU247155	Unassigned	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Hyperphyscia	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	EU639582	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Psoraceae;Protoblastenia	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	DQ328168	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Descomyces	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	FJ380871	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria;Alternaria_bokurai	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Lignosus	misclassification	1
F1-REF	5	2	uclust	1.0:0.8:1	EF026116	Root;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae;Holocryphia;Holocryphia_eucalypti	Root;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae;Cryphonectria	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	AM399021	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Diatrypella;Diatrypella_pulvinata	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Anthostoma	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	DQ006946	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Diatrypella;Diatrypella_quercina	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Diatrype	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	DQ354545	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia;Puccinia_smilacis	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Gymnosporangium	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	GU199447	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Nakaseomyces	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	GU214624	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Phaeophleospora_concentrica;Phaeophleospora_concentrica	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Brunneosphaerella	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	DQ983814	Unassigned	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Sebacina	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	AB607172	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Xerula;Xerula_radicata	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Ponticulomyces_orientalis	misclassification	4
F1-REF	5	2	uclust	1.0:0.8:1	AY986499	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Erastia	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	EU118622	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Cystostereaceae;Cystidiodontia	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	U57492	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Pezizella;Pezizella_chrysostigma	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Cistella	misclassification	4
F1-REF	5	2	uclust	1.0:0.8:1	EF192226	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_castillae	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	misclassification	4
F1-REF	5	2	uclust	1.0:0.8:1	AF274081	Unassigned	Root;Ascomycota;Lecanoromycetes;Agyriales;Agyriaceae;Trapelia	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	DQ323918	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Raveneliaceae;Racospermyces	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	EU681350	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca;Caloplaca_trachyphylla	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Xanthomendoza	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	AF079701	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Mycocepurus_smithi_symbiont_S60	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	HQ540524	Root;Ascomycota;Leotiomycetes;Thelebolales;Thelebolaceae;Antarctomyces;Antarctomyces_psychrotrophicus	Root;Ascomycota;Eurotiomycetes;Ascosphaerales;Ascosphaeraceae;Bettsia	misclassification	2
F1-REF	5	2	uclust	1.0:0.8:1	AJ508681	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Thelotremataceae;Ocellularia	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	GQ253100	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae;Umbilicaria;Umbilicaria_calvescens	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Rhytisma	misclassification	2
F1-REF	5	2	uclust	1.0:0.8:1	FJ903327	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Rigidoporus	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	FJ810171	Unassigned	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Hymenochaete	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	EF596819	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Mytilinidiaceae;Lophium	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	AJ972459	Unassigned	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	GQ292749	Root;Ascomycota;Dothideomycetes;Pleosporales;Corynesporascaceae;Corynespora;Corynespora_smithii	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Preussia	misclassification	4
F1-REF	5	2	uclust	1.0:0.8:1	FM878021	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;Psathyrella_candolleana	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	AF071340	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Curvularia;Curvularia_oryzae	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Setosphaeria	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	AF357601	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Fomitiporia;Fomitiporia_mediterranea	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Inonotus	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	AB221419	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniastraceae;Melampsoridium;Melampsoridium_betulinum	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniastraceae;Pucciniastrum	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	AY586560	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Flavoparmelia	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	EU367452	Unassigned	Root;Ascomycota;Sordariomycetes;Calosphaeriales;Calosphaeriaceae;Togniniella	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	JF681960	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Sillia;Sillia_ferruginea	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Winterella	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	AB015696	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	AB546939	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Neofabraea;Neofabraea_alba	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Hyaloscypha	misclassification	4
F1-REF	5	2	uclust	1.0:0.8:1	EU402595	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Wolfiporia	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	EU484271	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trichaptum	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	AB199583	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Drechslera;Drechslera_nobleae	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;aff_Drechslera_MT0008	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	DQ872370	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypomyces;Hypomyces_khaoyaiensis	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Engyodontium	misclassification	4
F1-REF	5	2	uclust	1.0:0.8:1	DQ875351	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae;Melanustilospora;Melanustilospora_ari	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae;Mundkurella	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	AF486129	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Neofabraea;Neofabraea_alba	Root;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae;Sporendocladia	misclassification	2
F1-REF	5	2	uclust	1.0:0.8:1	AF079679	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Mycetarotes_parallelus_symbiont_OC7;Mycetarotes_parallelus_symbiont_OC7	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Cyphomyrmex_longiscapus_symbiont_S36	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	AY228347	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma;Hebeloma_truncatum	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Galerina	misclassification	4
F1-REF	5	2	uclust	1.0:0.8:1	AY239342	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_dryadicola	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Gymnomyces	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	HQ222013	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Phaeomarasmius;Phaeomarasmius_proximans	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Pachylepyrium	misclassification	4
F1-REF	5	2	uclust	1.0:0.8:1	HE649950	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Ossicaulis	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	GU053568	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Ruwenzoria	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	JF692201	Unassigned	Root;Basidiomycota;Agaricomycetes;Russulales;Bondarzewiaceae;Amylosporus	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	FJ914669	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Microascus;Microascus_trigonosporus	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Graphium	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	EU075541	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Flavocetraria;Flavocetraria_cucullata	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Pyrrhospora	misclassification	4
F1-REF	5	2	uclust	1.0:0.8:1	EF513771	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Cladophialophora;Cladophialophora_devriesii	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Fonsecaea	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	FR865444	Root;Glomeromycota;Glomeromycetes;Diversisporales;Diversisporaceae;Diversispora;Diversispora_spurca	Root;Glomeromycota;Glomeromycetes;Diversisporales;Diversisporaceae;Otospora	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	FJ596801	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Crepidotus	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	DQ534466	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Parmelia;Parmelia_crambidiocarpa	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Himantormia	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	FJ919809	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae;Pleopsidium;Pleopsidium_chlorophanum	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae;Glypholecia	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	EU834222	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Strumella;Strumella_coryneoidea	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Urnula	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	FJ599809	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Geniculifera;Geniculifera_cystosporia	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Orbilia	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	EF536348	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Wickerhamiella	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	AF079676	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Mycetophylax_conformis_symbiont_G26;Mycetophylax_conformis_symbiont_G26	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Cyphomyrmex_costatus_symbiont_S92	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	FJ378883	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Erysiphe;Erysiphe_pisi	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Microsphaera	overclassification	5
F1-REF	5	2	uclust	1.0:0.8:1	EU008632	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Stereocaulaceae;Stereocaulon	underclassification	0
F1-REF	5	2	uclust	1.0:0.8:1	AF325646	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Anamika;Anamika_indica	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Descolea	misclassification	4
