dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH078718.07FU_AY661686_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales	misclassification	2
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH105762.07FU_AB180354_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH080427.07FU_EU139156_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae;g__Verrucaria	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH100816.07FU_AY212987_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Leucosporidiales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH076679.07FU_JQ647448_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis;g__Monographella;s__Monographella_cucumerina	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreomycetidae_ord_Incertae_sedis	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH103597.07FU_GU083077_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales	misclassification	2
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH097021.07FU_KF664177_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Cora	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetidae_ord_Incertae_sedis	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH098725.07FU_JQ002681_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales	misclassification	1
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH119878.07FU_EU735849_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Lulworthiales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH078623.07FU_KF528010_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH107679.07FU_KJ706674_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH103391.07FU_JF700867_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH081929.07FU_AB525920_refs	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH084689.07FU_JF431295_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH121946.07FU_EU040213_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Valsariales	misclassification	2
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH080641.07FU_KF227809_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH116460.07FU_NR_077116_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella;s__Tremella_sp	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Georgefischeriales	misclassification	2
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH117222.07FU_GQ433628_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_hypoxylon	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetidae_ord_Incertae_sedis	misclassification	2
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH077499.07FU_HQ599386_refs	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pseudorobillarda;s__Pseudorobillarda_sojae	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Pyrenulales	misclassification	2
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH079374.07FU_GU973799_reps	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pseudolachnea;s__Pseudolachnea_hispidula	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales	misclassification	2
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH076743.07FU_FJ861983_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH107883.07FU_JX625261_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Hysteriales	underclassification	2
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH076464.07FU_AM882971_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Postia;s__Postia_caesia	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH089853.07FU_DQ900583_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales	underclassification	1
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH097994.07FU_AF332110_reps	k__Fungi;p__Ascomycota;c__Lichinomycetes;o__Lichinales;f__Lichinaceae;g__Phylliscum;s__Phylliscum_sp	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales	misclassification	2
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH088356.07FU_AB520470_reps	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Spizellomycetales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH078065.07FU_JN417525_reps	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae;g__Diversispora	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:5:0.8:1.0	SH102183.07FU_KC683427_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phyllachorales	match	3
