dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	6	2	uclust	0.76:0.9:1	FJ643076	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Torrubiella;Lecanicillium_lecanii	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Torrubiella;Lecanicillium_lecanii	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AF492112	Root;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina;Taphrina_mume	Root;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina;Taphrina_pruni	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	DQ384577	Root;Basidiomycota;Agaricomycetes;Boletales;Paxillaceae;Alpova;Alpova_diplophloeus	Root;Basidiomycota;Agaricomycetes;Boletales;Paxillaceae;Alpova;Alpova_diplophloeus	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AJ309335	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Ophiocordyceps;Ophiocordyceps_emeiensis	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Ophiocordyceps;Ophiocordyceps_robertsii	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	DQ497616	Root;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina;Taphrina_wiesneri	Root;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina;Taphrina_wiesneri	match	7
F1-REF	6	2	uclust	0.76:0.9:1	EU670232	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Physconia;Physconia_muscigena	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Physconia;Physconia_detersa	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	HQ234597	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca;Caloplaca_conversa	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca;Caloplaca_conversa	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AF487275	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Metarhizium;Metarhizium_globosum	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Metarhizium;Metarhizium_acridum	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	FJ538318	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Guignardia;Guignardia_citricarpa	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Guignardia;Guignardia_citricarpa	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AB080512	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Phyllactinia;Phyllactinia_guttata	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Phyllactinia;Phyllactinia_guttata	match	7
F1-REF	6	2	uclust	0.76:0.9:1	FJ645261	Unassigned	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Bagliettoa;Verrucaria_baldensis	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	GU300790	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Pseudevernia;Pseudevernia_furfuracea	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Pseudevernia;Pseudevernia_furfuracea	match	7
F1-REF	6	2	uclust	0.76:0.9:1	FJ473426	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Cercospora;Cercospora_physalidis	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Cercospora;Cercospora_beticola	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	AF241516	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma;Tricholoma_lascivum	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma;Tricholoma_album	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	EU784429	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber;Tuber_dryophilum	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber;Tuber_rapaeodorum	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	EF126366	Unassigned	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_magnus	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	EF136366	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_thiersii	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_thiersii	match	7
F1-REF	6	2	uclust	0.76:0.9:1	HQ680352	Root;Basidiomycota;Agaricomycetes;Cantharellales;Clavulinaceae;Clavulina;Clavulina_sprucei	Root;Basidiomycota;Agaricomycetes;Cantharellales;Clavulinaceae;Clavulina;Clavulina_sprucei	match	7
F1-REF	6	2	uclust	0.76:0.9:1	EU029943	Root;Basidiomycota;Agaricomycetes;Russulales;Gloeocystidiellaceae;Gloeocystidiellum;Gloeocystidiellum_formosanum	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Stropharia;Stropharia_semiglobata	misclassification	3
F1-REF	6	2	uclust	0.76:0.9:1	EF560678	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_friabilis	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_oomsisiensis	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	AF210675	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria;Bionectria_epichloe	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria;Bionectria_epichloe	match	7
F1-REF	6	2	uclust	0.76:0.9:1	EU589152	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria;Bionectria_ochroleuca	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria;Bionectria_ochroleuca	match	7
F1-REF	6	2	uclust	0.76:0.9:1	UDB002355	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Limacella;Limacella_glioderma	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Limacella;Limacella_delicata	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	EF493295	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_mitissimus	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_mitissimus	match	7
F1-REF	6	2	uclust	0.76:0.9:1	EF493291	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_evosmus	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_evosmus	match	7
F1-REF	6	2	uclust	0.76:0.9:1	EF493293	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_tabidus	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_tabidus	match	7
F1-REF	6	2	uclust	0.76:0.9:1	HQ171226	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Hymeneliaceae;Aspicilia;Aspicilia_fruticulosa	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	FJ786401	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Botryosphaeria;Botryosphaeria_viticola	Root;Ascomycota;Dothideomycetes;Pleosporales;Dothidotthiaceae;Spencermartinsia;Spencermartinsia_viticola	misclassification	3
F1-REF	6	2	uclust	0.76:0.9:1	GU234147	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_olympianus	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_uvidus	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	AB054041	Unassigned	Root;Ascomycota;Schizosaccharomycetes;Schizosaccharomycetales;Schizosaccharomycetaceae;Schizosaccharomyces;Schizosaccharomyces_pombe	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	HQ650619	Root;Ascomycota;Lecanoromycetes;Lecanorales;Psoraceae;Psora;Psora_decipiens	Root;Ascomycota;Lecanoromycetes;Lecanorales;Psoraceae;Psora;Psora_decipiens	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AF310169	Root;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia;Tilletia_horrida	Root;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia;Tilletia_barclayana	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	FJ713078	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_cinerea	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	GU234022	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Gymnopus;Gymnopus_alkalivirens	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Gymnopus;Gymnopus_alkalivirens	match	7
F1-REF	6	2	uclust	0.76:0.9:1	GU134172	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Ophiostoma;Ophiostoma_minus	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Ophiostoma;Ophiostoma_minus	match	7
F1-REF	6	2	uclust	0.76:0.9:1	FJ157040	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_cyanites	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_cyanites	match	7
F1-REF	6	2	uclust	0.76:0.9:1	EU785399	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Leptographium;Leptographium_procerum	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Leptographium;Leptographium_procerum	match	7
F1-REF	6	2	uclust	0.76:0.9:1	HM347652	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;Boletus_fechtneri	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	JF922031	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Hemicarpenteles;Hemicarpenteles_ornatus	Root;Ascomycota;Eurotiomycetes;Eurotiales;Thermoascaceae;Thermoascus;Thermoascus_crustaceus	misclassification	4
F1-REF	6	2	uclust	0.76:0.9:1	FJ375333	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_orientifulva	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_orientifulva	match	7
F1-REF	6	2	uclust	0.76:0.9:1	EU852799	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Otidea;Otidea_smithii	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	EF592116	Root;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Sporidiobolus;Sporidiobolus_salmonicolor	Root;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Sporidiobolus;Sporidiobolus_salmonicolor	match	7
F1-REF	6	2	uclust	0.76:0.9:1	JN182869	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Tylopilus;Tylopilus_felleus	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	JN942224	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum;Microbotryum_dianthorum	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum;Microbotryum_dianthorum	match	7
F1-REF	6	2	uclust	0.76:0.9:1	JN021546	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Montagnulaceae;Paraconiothyrium;Paraconiothyrium_cyclothyrioides	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	EF568065	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kuraishia;Kuraishia_capsulata	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kuraishia;Kuraishia_capsulata	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AY219365	Root;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Phlebia;Phlebia_subserialis	Root;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Phlebia;Phlebia_subserialis	match	7
F1-REF	6	2	uclust	0.76:0.9:1	EU070911	Root;Ascomycota;Sordariomycetes;Phyllachorales;Phyllachoraceae;Colletotrichum;Colletotrichum_destructivum	Root;Ascomycota;Sordariomycetes;Phyllachorales;Phyllachoraceae;Colletotrichum;Colletotrichum_destructivum	match	7
F1-REF	6	2	uclust	0.76:0.9:1	FJ039634	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_multiformis	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_allutus	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	GU214627	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Teratosphaeria;Teratosphaeria_jonkershoekensis	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Catenulostroma;Catenulostroma_protearum	misclassification	5
F1-REF	6	2	uclust	0.76:0.9:1	AY218427	Root;Basidiomycota;Agaricomycetes;Polyporales;Sparassidaceae;Sparassis;Sparassis_crispa	Root;Basidiomycota;Agaricomycetes;Polyporales;Sparassidaceae;Sparassis;Sparassis_crispa	match	7
F1-REF	6	2	uclust	0.76:0.9:1	HQ650628	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Amandinea;Rinodina_cacuminum	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Buellia;Buellia_frigida	misclassification	5
F1-REF	6	2	uclust	0.76:0.9:1	AF345654	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Pholiota;Pholiota_lenta	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Pholiota;Pholiota_spumosa	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	AF418623	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_exalbicans	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_cavipes	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	AM087246	Unassigned	Root;Basidiomycota;Agaricomycetes;Cantharellales;Hydnaceae;Hydnum;Hydnum_rufescens	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	FJ168580	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma;Hebeloma_mesophaeum	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma;Hebeloma_mesophaeum	match	7
F1-REF	6	2	uclust	0.76:0.9:1	UDB000774	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Sebacina;Sebacina_incrustans	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Sebacina;Sebacina	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	EF192226	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AY498687	Unassigned	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Heterodermia;Heterodermia_japonica	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	EF121861	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Volutella;Volutella_ciliata	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Cosmospora;Cosmospora_consors	misclassification	5
F1-REF	6	2	uclust	0.76:0.9:1	DQ681328	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_erythromellis	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_purpurogenum	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	EF121862	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Lanatonectria;Lanatonectria_flavolanata	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Lanatonectria;Lanatonectria_flavolanata	match	7
F1-REF	6	2	uclust	0.76:0.9:1	HM190086	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;Xerocomus_porosporus	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;Xerocomus_porosporus	match	7
F1-REF	6	2	uclust	0.76:0.9:1	EF121866	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Neonectria;Neonectria_veuillotiana	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	UDB011365	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_romellii	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_romellii	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AM263356	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum;Hydnellum_peckii	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum;Hydnellum_peckii	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AY558652	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Phellinus_tuberculosus	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Phellinus_tuberculosus	match	7
F1-REF	6	2	uclust	0.76:0.9:1	EU486452	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_laccata	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_cremoricolor	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	EF585519	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Dichomera;Dichomera_eucalypti	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Neofusicoccum;Neofusicoccum_mangiferae	misclassification	5
F1-REF	6	2	uclust	0.76:0.9:1	EF185083	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Sporisorium;Sporisorium_hwangense	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Sporisorium;Sporisorium_scitamineum	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	EU591956	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_urticicola	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_macrocephala	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	DQ683018	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_guilliermondii	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_guilliermondii	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AY046162	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kazachstania;Kazachstania_viticola	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	FJ810176	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trametes;Trametes_ochracea	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trametes;Trametes_suaveolens	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	EU784201	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Entoloma;Entoloma_anatinum	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	AB469378	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Torulaspora;Torulaspora_delbrueckii	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Torulaspora;Torulaspora_delbrueckii	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AY061724	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_vinosa	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_vinosa	match	7
F1-REF	6	2	uclust	0.76:0.9:1	EU982643	Unassigned	Root;Ascomycota;Lecanoromycetes;Peltigerales;Collemataceae;Leptogium;Leptogium_furfuraceum	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	JQ256427	Root;Ascomycota;Leotiomycetes;Helotiales;Geoglossaceae;Microglossum;Microglossum_rufum	Root;Ascomycota;Leotiomycetes;Helotiales;Geoglossaceae;Thuemenidium;Thuemenidium_atropurpureum	misclassification	5
F1-REF	6	2	uclust	0.76:0.9:1	HM005147	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Protoxerula_flavo_olivacea;Protoxerula_flavo_olivacea	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Protoxerula_flavo_olivacea;Protoxerula_flavo_olivacea	match	7
F1-REF	6	2	uclust	0.76:0.9:1	DQ139996	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_neofurvolaesus	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_neofurvolaesus	match	7
F1-REF	6	2	uclust	0.76:0.9:1	JN198423	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_miczynskii	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_miczynskii	match	7
F1-REF	6	2	uclust	0.76:0.9:1	FM878021	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_marcescibilis	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	AF357601	Unassigned	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Inonotus;Inonotus_linteus	misclassification	0
F1-REF	6	2	uclust	0.76:0.9:1	GU222266	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Grifola;Grifola_sordulenta	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Grifola;Grifola_sordulenta	match	7
F1-REF	6	2	uclust	0.76:0.9:1	DQ402537	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_saitoi	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_saitoi	match	7
F1-REF	6	2	uclust	0.76:0.9:1	DQ192180	Root;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Chrysomphalina;Chrysomphalina_chrysophylla	Root;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Chrysomphalina;Chrysomphalina_chrysophylla	match	7
F1-REF	6	2	uclust	0.76:0.9:1	EF535707	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Phaeoisariopsis;Phaeoisariopsis_griseola	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Phaeoisariopsis;Phaeoisariopsis_griseola	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AF201713	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Entoleuca;Entoleuca_mammata	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Entoleuca;Entoleuca_mammata	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AY340059	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Phellinus_lundellii	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Phellinus_lundellii	match	7
F1-REF	6	2	uclust	0.76:0.9:1	FJ914798	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Flavocetraria;Flavocetraria_cucullata	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Flavocetraria;Flavocetraria_cucullata	match	7
F1-REF	6	2	uclust	0.76:0.9:1	AB015696	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_flavoconia	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_flavipes	misclassification	6
F1-REF	6	2	uclust	0.76:0.9:1	AB566325	Unassigned	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Cladophialophora;Cladophialophora_carrionii	misclassification	0
