dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	0	blast+	0.001:10:0.51:0.8	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_irregularis	underclassification	0	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Basidiomycota;c__Ustilaginomycotina_cls_Incertae_sedis;o__Malasseziales;f__Malasseziaceae;g__Malassezia;s__Malassezia_globosa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Chalciporus;s__Chalciporus_pseudorubinellus	misclassification	2	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Hysteriales;f__Gloniaceae;g__Cenococcum;s__Cenococcum_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_geophylla	misclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Hydnellum;s__Hydnellum_caeruleum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_sp	misclassification	3	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_pallescens	misclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_decolorans	underclassification	0	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Curvularia	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_nitida	misclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_clavipes	misclassification	3	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Coniophoraceae;g__Coniophora	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_xerampelina	misclassification	3	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinopsis	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Actinomucor;s__Actinomucor_elegans	misclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_rapaeodorum	misclassification	2	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae;g__Dufourea	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe;s__Hygrocybe_sp	misclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Genea	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe;s__Hygrocybe_conica	misclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Genea;s__Genea_sp	misclassification	2	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Morchellaceae;g__Verpa;s__Verpa_conica	underclassification	2	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphaceae;g__Gautieria;s__Gautieria_sp	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_gamsii	misclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phanerochaete	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae;g__Pluteus;s__Pluteus_sp	misclassification	3	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota;c__Eurotiomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_puellaris	misclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_cessans	misclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Agrocybe;s__Agrocybe_erebia	misclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Pholiota;s__Pholiota_sp	misclassification	4	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_sp	misclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Gymnopus;s__Gymnopus_biformis	underclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Physalacriaceae;g__Hymenopellis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Hohenbuehelia;s__Hohenbuehelia_mastrucata	misclassification	4	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Amaurodon;s__Amaurodon_sp	misclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Lecanicillium	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_harzianum	misclassification	4	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_sp	misclassification	3	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	underclassification	6	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
F1-REF	6	0	blast+	0.001:10:0.51:0.8	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Funneliformis;s__Funneliformis_mosseae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_cinereoumbrina	misclassification	1	[0, 0.44387755102040816, 0.25797872340425532, 0.082621082621082614, 0.0094637223974763408, 0.0075187969924812026, 0.0]	[0, 0.42542787286063571, 0.23716381418092911, 0.07090464547677261, 0.0073349633251833741, 0.0048899755501222494, 0.0]	[0, 0.43445692883895137, 0.24713375796178344, 0.076315789473684198, 0.0082644628099173556, 0.0059259259259259256, 0.0]
