Taxon	HMPMockV1.2.Staggered2	HMPMockV1.1.Even2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even1
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	0.000407776364119	0.000778747082472	0.000357307890061	0.000731058151955
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	3.82529422251e-06	4.43730531323e-06	1.30166808765e-06	1.75103748971e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.000165252710412	0.0108958031966	0.00012756347259	0.0103643909016
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.0	7.39550885538e-07	0.0	8.75518744856e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	2.2951765335e-06	1.99678739095e-05	2.60333617531e-06	2.27634873663e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.000156837063123	0.00307948988738	0.000121055132152	0.00230173878023
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0896863182232	0.0465983617469	0.0859699705172	0.0493100912291
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	8.41564728951e-06	2.51447301083e-05	1.17150127889e-05	1.92614123868e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0175091367153	0.0253377528894	0.0169464168332	0.0236320019612
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	0.0	7.39550885538e-07	6.50834043827e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	7.65058844501e-07	2.95820354215e-06	6.50834043827e-07	8.75518744856e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	1.530117689e-06	0.0	1.95250213148e-06	3.50207497943e-06
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.000560023074175	8.06110465237e-05	0.000402215439085	7.00414995885e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other	0.000239463418329	1.77492212529e-05	0.000160756008825	1.92614123868e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.0	1.47910177108e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	2.67770595575e-05	3.69775442769e-06	2.9938366016e-05	6.12863121399e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	0.0	0.0	0.0	4.37759372428e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;Other	7.65058844501e-07	0.0	6.50834043827e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.0695117164937	0.00897297089424	0.0661943780955	0.00993626223537
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	0.0	0.0	1.30166808765e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	1.530117689e-06	5.17685619877e-06	0.0	8.75518744856e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other	7.65058844501e-07	0.0	6.50834043827e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.0	7.39550885538e-07	0.0	2.62655623457e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.00124245556347	0.0199760089693	0.0012281238407	0.0183062214362
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	0.00140541309735	0.024590806495	0.00140840487084	0.0239576949342
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.000162192475034	5.10290111021e-05	0.000129515974722	3.76473060288e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__;f__	0.0	1.47910177108e-06	0.0	8.75518744856e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__	3.060235378e-06	7.39550885538e-07	1.95250213148e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.048363959914	0.00769946426934	0.0427279058113	0.0069700047278
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__	2.2951765335e-06	0.0	1.95250213148e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Alcanivoracaceae	7.65058844501e-07	3.69775442769e-06	0.0	2.62655623457e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PYR10d3;f__	7.65058844501e-07	0.0	6.50834043827e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.0	0.0	3.90500426296e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;Other	7.88010609836e-05	0.000894117020616	7.02900767333e-05	0.000971825806791
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.00982335556339	0.177488514775	0.00928349680115	0.2052592411
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.0180179008468	0.0282641557435	0.0167147199136	0.0275622056068
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae	1.530117689e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	3.2132471469e-05	1.18328141686e-05	3.97008766735e-05	4.37759372428e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	0.000569968839153	0.0716920628441	0.000560368111735	0.0597427725928
