dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	match	4	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	Unassigned	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	underclassification	0	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Endozoicimonaceae;g__Endozoicomonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	overclassification	4	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	misclassification	3	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	underclassification	0	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea;s__genosp.	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	overclassification	4	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	match	4	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae	overclassification	4	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	misclassification	3	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Syntrophomonadaceae	underclassification	0	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Yaniellaceae	overclassification	4	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__putealis	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfomicrobiaceae	overclassification	4	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	underclassification	0	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	overclassification	4	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae	underclassification	0	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	Unassigned	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	underclassification	0	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	misclassification	3	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Xenococcaceae	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Chroococcaceae	overclassification	4	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Marinomonas;s__primoryensis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	misclassification	3	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Chromatiaceae	misclassification	3	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	Unassigned	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Chlamydomonadaceae	underclassification	0	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__versatilis	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	overclassification	4	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Psychromonadaceae;g__Psychromonas;s__japonica	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae	overclassification	4	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	Unassigned	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae	underclassification	0	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Pasteuriaceae	underclassification	0	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina;s__ginsengi	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	overclassification	4	0.0833333333333	0.047619047619	0.0606060606061
B1-REF	4	0	sortmerna	0.51:0.9:3:0.9:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	underclassification	0	0.0833333333333	0.047619047619	0.0606060606061
