#OTU ID	taxonomy	confidence	num hits
EU726293	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_chrysorrheus	0.67	3
AY586560	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Flavoparmelia;Flavoparmelia_baltimorensis	1.00	1
DQ365668	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Piloderma;Piloderma_fallax	1.00	2
EU563469	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca	1.00	2
EU563398	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca	1.00	2
FJ871090	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;Ramalina_decipiens	1.00	2
GQ229461	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Trichomonascus;Trichomonascus_ciferrii	1.00	1
JN638261	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Hydropunctaria;Hydropunctaria_maura	0.67	3
EU591789	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Rhizoctonia_solani	1.00	3
AY188362	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_magnus	0.67	3
FJ664871	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Verrucaria	1.00	3
GU979031	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber	1.00	2
AF389135	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	2
FJ431226	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmius	1.00	2
AF490395	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Sebacina;Sebacina	0.67	3
U63476	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trichaptum	1.00	2
HM489875	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria;Alternaria_helianthi	1.00	1
GQ334386	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Hortaea;Hortaea_werneckii	0.67	3
EU520132	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Botryosphaeria;Botryosphaeria_dothidea	1.00	3
AF096982	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius	1.00	2
AY194541	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Conocybe	1.00	3
EF513771	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Fonsecaea;Fonsecaea_monophora	1.00	2
AM882800	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_umbratica	1.00	1
GU062261	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Daldinia	0.67	3
AF309535	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma;Tricholoma_focale	1.00	2
JN194176	Root;Ascomycota	1.00	2
EU784262	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Hericium;Hericium_erinaceum	0.67	3
EU784261	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Hericium;Hericium_erinaceum	0.67	3
DQ534460	Root;Ascomycota;Lecanoromycetes;Lecanorales;Cladoniaceae;Cladonia	1.00	2
JN194172	Root	1.00	3
EU034670	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina	1.00	3
FJ919809	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae;Acarospora	1.00	3
AF038354	Root;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Ajellomyces;Ajellomyces_capsulatus	1.00	2
AY533548	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_membranifaciens	1.00	1
HE611486	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Rhizoctonia_solani	0.67	3
FJ710202	Root;Basidiomycota;Agaricomycetes;Boletales;Sclerodermataceae;Pisolithus;Pisolithus_albus	0.67	3
GU214624	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae	1.00	3
FJ654654	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Neofabraea;Neofabraea_alba	0.67	3
AB634268	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Tomentella;Tomentella_ellisii	1.00	2
EU008634	Root;Ascomycota;Lecanoromycetes;Lecanorales;Stereocaulaceae;Stereocaulon	1.00	2
FJ827715	Root;Chytridiomycota;Chytridiomycetes;Spizellomycetales;Spizellomycetaceae;Spizellomyces;Spizellomyces_pseudodichotomus	1.00	2
AF296789	Unassigned	1.00	1
EU702434	Root;Ascomycota;Sordariomycetes;Xylariales	1.00	2
AF193379	Root;Basidiomycota;Agaricomycetes;Agaricales;Typhulaceae;Typhula;Typhula_incarnata	1.00	2
AB267641	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Hypoxylon	0.67	3
EU837210	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Sarcosoma;Sarcosoma_globosum	1.00	1
FJ627262	Root;Ascomycota;Dothideomycetes;Pleosporales;Montagnulaceae;Paraphaeosphaeria;Paraphaeosphaeria_michotii	1.00	1
EU837217	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_boulderensis	1.00	2
EU598200	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_deceptivus	1.00	1
U19954	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Rhizoctonia_solani	0.67	3
EU821481	Root;Ascomycota;Sordariomycetes;Diaporthales;Diaporthaceae;Diaporthe;Diaporthe_phaseolorum	1.00	3
EU266082	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Lecidella;Lecidella_elaeochroma	1.00	1
JQ350873	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Waitea;Waitea_circinata_var_circinata	1.00	2
FM205886	Root;Ascomycota;Lecanoromycetes;Lecanorales;Cladoniaceae;Cladonia	1.00	3
UDB000927	Root;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Trichopilus;Trichopilus_porphyrophaeus	1.00	1
EF093316	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_americana	0.67	3
EU186402	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Trichoderma	0.67	3
GU384881	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	1.00	3
EU784199	Root;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Entoloma	0.67	3
FJ717505	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	2
UDB000583	Root;Basidiomycota;Agaricomycetes;Agaricales	1.00	2
FJ845432	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula	1.00	2
HM577294	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Rhizoplaca;Rhizoplaca_subdiscrepans	0.67	3
FJ861972	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Lophodermium	1.00	3
JN086277	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Usnea;Usnea_articulata	1.00	3
AY382330	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus	1.00	2
FN435748	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Biscogniauxia;Biscogniauxia_nummularia	1.00	2
AY347389	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae;Acephala;Acephala_applanata	0.67	3
AF059285	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Podaxis;Podaxis_pistillaris	1.00	1
AF357025	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae	1.00	2
AF296772	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinellus;Coprinellus_disseminatus	1.00	2
AY219348	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phanerochaete	1.00	3
AF229468	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria	1.00	2
AY558780	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae;Leucogaster;Leucogaster_rubescens	1.00	1
EU597077	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Ramaria	1.00	2
FM206478	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Tarzetta;Tarzetta_catinus	1.00	1
AF210827	Root;Basidiomycota;Agaricomycetes;Russulales;Peniophoraceae;Peniophora	1.00	2
FM206477	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Wilcoxina	1.00	2
AB291742	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_eccentrica	1.00	1
AB048632	Root;Glomeromycota;Glomeromycetes;Archaeosporales;Ambisporaceae;Ambispora;Ambispora_appendicula	1.00	2
AF131080	Root;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Elsinoe;Elsinoe_leucospermi	0.67	3
U66450	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Omphalina	1.00	2
HM578955	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Xanthoparmelia	0.67	3
GU371297	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_pulverulenta	0.67	3
FJ774081	Root;Basidiomycota;Agaricomycetes;Agaricales;Pluteaceae;Pluteus;Pluteus_phlebophorus	0.67	3
EF025415	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Exophiala;Exophiala_oligosperma	1.00	3
GU973533	Root;Ascomycota;Sordariomycetes;Diaporthales;Pseudoplagiostoma_eucalypti;Pseudoplagiostoma_eucalypti;Pseudoplagiostoma_eucalypti	1.00	3
FJ491979	Root;Basidiomycota;Agaricomycetes;Polyporales;Ganodermataceae;Ganoderma	1.00	3
AM397678	Root;Chytridiomycota;Chytridiomycetes;Olpidiaceae;Olpidium;Olpidium_brassicae;Olpidium_brassicae	1.00	1
EU435146	Root;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Hygrocybe;Hygrocybe_coccinea	1.00	3
DQ888741	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea	0.67	3
GQ461905	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Aspergillus_fumigatus	1.00	3
FJ168592	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma	1.00	2
DQ494702	Root;Basidiomycota;Agaricomycetes;Agaricales;Mycenaceae;Xeromphalina;Xeromphalina_junipericola	1.00	1
GU474783	Root;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Terfezia;Terfezia_boudieri	1.00	3
DQ885897	Root;Ascomycota;Dothideomycetes;Pleosporales;Montagnulaceae;Paraconiothyrium	0.67	3
AJ133397	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Claviceps	1.00	2
FJ596767	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Gymnopus	1.00	2
GU138732	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae	1.00	3
HQ833361	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Trichoderma	0.67	3
AM882923	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_napipes	0.67	3
FJ462761	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinellus;Coprinellus_radians	1.00	2
AF343318	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Antrodia;Antrodia_wangii	1.00	1
U18357	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Eurotium	0.67	3
AY513570	Root;Basidiomycota;Agaricomycetes	1.00	2
FN185932	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae;Umbilicaria	1.00	2
AY083189	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	2
FJ890026	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_pantherina	0.67	3
U57351	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Uromyces	1.00	3
EU553322	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Cordyceps	0.67	3
GQ925394	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_pseudoinculta	0.67	3
GQ344614	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Placidiopsis;Placidiopsis_cinerascens	0.67	3
FJ874774	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Golovinomyces;Golovinomyces_biocellatus	1.00	3
GQ149770	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	1.00	2
HM622269	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Melanoleuca	1.00	2
DQ401564	Root;Ascomycota;Lecanoromycetes;Lecanorales;Hymeneliaceae;Aspicilia;Aspicilia_esculenta	1.00	1
AY139785	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Kluyveromyces_lactis	0.67	3
AF231469	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus;Glomus_geosporum	1.00	3
AF492081	Root;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina;Taphrina_caerulescens	1.00	1
EU669360	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Phaeocollybia;Phaeocollybia_radicata	1.00	1
DQ383646	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;Ramalina_sinensis	1.00	1
AF335932	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus	1.00	3
FJ845406	Root;Basidiomycota;Agaricomycetes;Cantharellales;Hydnaceae;Hydnum	1.00	2
FJ167356	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Ustilago	1.00	2
FJ167357	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Sphacelotheca;Sporisorium_reilianum	1.00	2
EF639862	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae	0.67	3
EU784355	Unassigned	1.00	1
FJ596853	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Echinoderma	1.00	2
GQ844231	Root;Basidiomycota;Agaricomycetes;Agaricales	1.00	2
GQ267499	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Wilcoxina	1.00	2
EU255794	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Gibberella	0.67	3
EU249469	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Thelidium	0.67	3
FJ431269	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmius;Marasmius_ruforotula	0.67	3
DQ631941	Unassigned	1.00	1
HQ605931	Root;Ascomycota;Lecanoromycetes;Lecideales;Lecideaceae;Lecidea	1.00	2
HQ605935	Unassigned	1.00	1
GQ852796	Root;Ascomycota;Dothideomycetes;Capnodiales	0.67	3
GU234015	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Clitocybe	1.00	2
GQ267474	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe	1.00	3
EF445995	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Arthrobotrys	1.00	3
GU068592	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Inonotus;Inonotus_hispidus	1.00	3
HM016895	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Pyronema;Pyronema_domesticum	1.00	1
GU187533	Unassigned	1.00	1
FJ356152	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae	1.00	2
AY010275	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Tomentella	1.00	3
AY245636	Root;Ascomycota;Sordariomycetes;Hypocreales	0.67	3
EF190279	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Hypocrella	0.67	3
GQ388715	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus	1.00	2
AF516796	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber;Tuber_mesentericum	0.67	3
FJ389922	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces;Talaromyces_byssochlamydoides	0.67	3
FJ572258	Root;Basidiomycota;Agaricomycetes;Agaricales;Pleurotaceae;Pleurotus;Pleurotus_eryngii_var_ferulae	0.67	3
GU138749	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Hypoderma;Hypoderma_rubi	1.00	3
AF418630	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula	1.00	3
EU681363	Root;Ascomycota	1.00	3
FJ860819	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea	1.00	2
EU424285	Root;Basidiomycota;Agaricomycetes;Agaricales;Pleurotaceae;Pleurotus	1.00	2
FN554897	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholomopsis	1.00	2
EU669214	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Aleuria;Sowerbyella_rhenana	1.00	1
U85329	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Lepiota;Lepiota_xanthophylla	1.00	1
JN230417	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Hymenochaete	1.00	2
HQ604080	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_nitidiuscula	0.67	3
EU252550	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_terricola	1.00	2
UDB011278	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula	1.00	2
HQ711929	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Drechslerella	1.00	2
EF685099	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius	1.00	2
FJ431241	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmius;Marasmius_gracilichorda	0.67	3
FJ755216	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Parasola	1.00	3
GQ981510	Root;Basidiomycota;Agaricomycetes;Hysterangiales;Mesophelliaceae;Nothocastoreum;Nothocastoreum_cretaceum	1.00	3
AB378738	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Erysiphe	1.00	3
AY425646	Root;Ascomycota;Lecanoromycetes;Lecanorales;Psoraceae;Protoblastenia;Protoblastenia_calva	1.00	3
FM163218	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Parasola	1.00	3
AY862572	Unassigned	1.00	1
HQ287329	Root;Ascomycota;Lecanoromycetes;Ostropales;Stictidaceae;Schizoxylon;Schizoxylon_albescens	1.00	2
FM163215	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Parasola	1.00	2
AY916459	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Tubeufia	1.00	2
