dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_decolorans	underclassification	6	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_nitida	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_clavipes	misclassification	6	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_nitida	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_nitida	match	7	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_nitida	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_xerampelina	misclassification	6	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Actinomucor;s__Actinomucor_elegans	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Actinomucor;s__Actinomucor_elegans	match	7	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_scruposum	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_rapaeodorum	misclassification	6	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe;s__Hygrocybe_sp	underclassification	3	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe;s__Hygrocybe_conica	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe;s__Hygrocybe_conica	match	7	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Genea;s__Genea_sp	underclassification	1	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Morchellaceae;g__Verpa;s__Verpa_sp	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Morchellaceae;g__Verpa;s__Verpa_conica	misclassification	6	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae;g__Pluteus;s__Pluteus_sp	underclassification	1	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_puellaris	underclassification	1	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_sichuanensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_cessans	misclassification	6	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Agrocybe;s__Agrocybe_erebia	underclassification	1	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Pholiota;s__Pholiota_tuberculosa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Pholiota;s__Pholiota_sp	misclassification	6	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_sp	underclassification	1	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Gymnopus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Gymnopus;s__Gymnopus_biformis	underclassification	6	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Amaurodon;s__Amaurodon_sp	underclassification	1	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_harzianum	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_harzianum	match	7	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_sp	underclassification	6	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	underclassification	6	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_cinereoumbrina	underclassification	1	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Thelephora;s__Thelephora_sp	underclassification	1	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_lateritia	underclassification	2	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_maurella	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_speirea	misclassification	6	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
F1-REF	6	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_fuliginea	underclassification	2	[0, 1.0, 1.0, 0.99585062240663902, 0.98297872340425529, 0.95175438596491224, 0.64766839378238339]	[0, 0.66014669926650371, 0.61124694376528121, 0.58679706601466997, 0.5647921760391198, 0.53056234718826401, 0.30562347188264061]	[0, 0.79528718703976442, 0.75872534142640369, 0.7384615384615385, 0.71739130434782605, 0.68131868131868112, 0.41528239202657807]
