dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	2	vsearch	1:0.99:0.99	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar	underclassification	0	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Thermomonas;s__fusca	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Ornithinibacillus;s__bavariensis	misclassification	1	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__zeaxanthinifaciens	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__longum	misclassification	1	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella;s__farmeri	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter;s__segnis	misclassification	3	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	Unassigned	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Paraprevotellaceae;g__Prevotella;s__tannerae	underclassification	0	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__sartagoforme	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__flavefaciens	misclassification	4	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__pichinotyi	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__algae	misclassification	1	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;s__dura	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__mucilaginosa	misclassification	1	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Oceanibulbus;s__indolifex	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__muralis	misclassification	1	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__algae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia;s__marcescens	misclassification	3	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__acidaminiphila	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum	misclassification	2	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__atlanticus	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__ochracea	misclassification	1	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__jandaei	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Shigella;s__boydii	misclassification	3	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__simulans	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	misclassification	4	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__celer	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Bordetella;s__petrii	misclassification	2	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halobacteriaceae;s__EB21	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__gigantis	misclassification	0	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Allochromatium;s__vinosum	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__Nevskia;s__ramosa	misclassification	3	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parasuis	misclassification	1	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma;s__turicensis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__mendocina	misclassification	1	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__shilonii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Candidatus Portiera;s__aleyrodidarum	misclassification	3	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Nitrosomonadales;f__Nitrosomonadaceae;g__Nitrosomonas;s__oligotropha	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__gladioli	misclassification	3	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__asaccharolytica	underclassification	0	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__marcusii	underclassification	0	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;s__yanoikuyae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora;s__tropica	misclassification	2	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__formicigenerans	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Eubacterium;s__dolichum	misclassification	2	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Paraprevotellaceae;g__Prevotella;s__tannerae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__bowmanii	misclassification	1	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Salinibacterium;s__amurskyense	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;s__yanoikuyae	misclassification	1	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__flavefaciens	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter;s__intermedius	misclassification	1	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
B1-REF	6	2	vsearch	1:0.99:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Nonomuraea;s__roseola	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__acetobutylicum	misclassification	1	[0, 0.31818181818181818, 0.17803030303030304, 0.071969696969696975, 0.015151515151515152, 0.011363636363636364, 0.007575757575757576]	[0, 0.23463687150837989, 0.13128491620111732, 0.053072625698324022, 0.0111731843575419, 0.0083798882681564244, 0.0055865921787709499]	[0, 0.270096463022508, 0.15112540192926044, 0.061093247588424437, 0.012861736334405145, 0.0096463022508038575, 0.0064308681672025723]
