dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	0	uclust	1.0:0.9:1	SH092670.07FU_EU069498_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Microstromataceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH107679.07FU_KJ706674_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH100930.07FU_EU101315_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Aplosporellaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH076704.07FU_GU292819_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH132990.07FU_AF444626_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Agaricostilbales_fam_Incertae_sedis	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH122652.07FU_FJ919663_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Phaeobotryon;s__Phaeobotryon_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Dothidotthiaceae	misclassification	3
F1-REF	4	0	uclust	1.0:0.9:1	SH076993.07FU_FM205629_refs	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH080206.07FU_EF652088_refs	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH077499.07FU_HQ599386_refs	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Pyrenulales;f__Massariaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH111443.07FU_AB353740_reps	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Eremotheciaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH086842.07FU_HQ714794_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Paxillaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH115101.07FU_AM292701_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanorales_fam_Incertae_sedis;g__Lecania;s__Lecania_cyrtella	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales;f__Lecideaceae	misclassification	3
F1-REF	4	0	uclust	1.0:0.9:1	SH077295.07FU_KC595259_reps	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Leotiaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH077769.07FU_HE614865_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Volutella;s__Volutella_ciliata	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis	overclassification	4
F1-REF	4	0	uclust	1.0:0.9:1	SH103324.07FU_FN665415_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothioraceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH097957.07FU_JN367289_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Melanotaeniaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH077637.07FU_KJ410695_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH083958.07FU_FJ160953_reps	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Pilobolaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH077399.07FU_KJ439036_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletinellaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH080082.07FU_KF533019_reps	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Sclerotiniaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH085167.07FU_AY646400_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH540027.07FU_KM887884_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotriaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH104048.07FU_KC994460_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Ustilentylomataceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH079920.07FU_AY997079_refs	Unassigned	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Rhizophydiaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH098669.07FU_HF970199_reps	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Claroideoglomeraceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH079367.07FU_KF477224_refs	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH109042.07FU_JF681965_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Melanconidaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH082527.07FU_DQ361048_reps	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycopsidaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH079450.07FU_KF290489_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Caliciaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH076588.07FU_KF206484_reps	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Acaulosporaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH099473.07FU_EU681331_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH079862.07FU_JQ915097_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Cantharellaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH076743.07FU_FJ861983_reps	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH076464.07FU_AM882971_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH076832.07FU_GQ852772_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH076706.07FU_UDB015985_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH087754.07FU_HM005161_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Physalacriaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH106728.07FU_AF038334_refs	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Ajellomycetaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH091083.07FU_AF401972_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Lobariaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH089964.07FU_EF434000_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH126332.07FU_AF118139_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Togniniaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH097794.07FU_AF388928_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH076764.07FU_JX503760_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Collemataceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH099855.07FU_FJ917557_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriales_fam_Incertae_sedis	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH093982.07FU_GU328623_reps	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Cryptococcus;s__Cryptococcus_sp	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae	misclassification	3
F1-REF	4	0	uclust	1.0:0.9:1	SH134893.07FU_AB747656_refs	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Lipomycetaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH538927.07FU_KT357473_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Cantharellales_fam_Incertae_sedis	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH084383.07FU_GU827614_reps	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Aporospora;s__Aporospora_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	misclassification	1
F1-REF	4	0	uclust	1.0:0.9:1	SH115213.07FU_AY425632_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Psoraceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH081804.07FU_EU543434_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniastraceae;g__Melampsoridium;s__Melampsoridium_hiratsukanum	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae	overclassification	4
F1-REF	4	0	uclust	1.0:0.9:1	SH088200.07FU_HM577307_refs	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanoraceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH078718.07FU_AY661686_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Stictidaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH077922.07FU_HM572547_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Fibulochlamys;s__Fibulochlamys_chilensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae	misclassification	3
F1-REF	4	0	uclust	1.0:0.9:1	SH101713.07FU_KF690377_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH080614.07FU_EF192106_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH077015.07FU_EU258674_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH102183.07FU_KC683427_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phyllachorales;f__Phyllachoraceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH136487.07FU_JX905552_reps	Unassigned	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Chytridiaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH121682.07FU_AB220252_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetidae_ord_Incertae_sedis;f__Apiosporaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH076701.07FU_AF546077_refs	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Thelotremataceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH117222.07FU_GQ433628_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetidae_ord_Incertae_sedis;f__Micropeltidaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH102168.07FU_JN857253_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Nephromataceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH106015.07FU_U66027_reps	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcoscyphaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH097994.07FU_AF332110_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales;f__Megasporaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH082018.07FU_GU991575_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH094251.07FU_UDB011495_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gyroporaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH112306.07FU_DQ400300_reps	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales;f__Ambisporaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH079368.07FU_JN205828_refs	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH119991.07FU_JN943816_reps	Unassigned	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Cladochytriaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH116327.07FU_AF444362_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Carcinomycetaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH114016.07FU_AF274085_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Agyriales;f__Agyriaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH545107.07FU_LC014580_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Parabambusicolaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH109040.07FU_JF681963_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Gnomoniaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH091044.07FU_KC987561_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Sparassidaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH115470.07FU_FN428896_reps	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Cystobasidiomycetes_fam_Incertae_sedis;g__Cyrenella;s__Cyrenella_elegans	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Symmetrosporaceae	overclassification	4
F1-REF	4	0	uclust	1.0:0.9:1	SH104917.07FU_AF444518_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Kondoaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH121429.07FU_KJ474834_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH084338.07FU_DQ907937_reps	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH095993.07FU_EU014071_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Uropyxidaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH079380.07FU_DQ340336_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH082638.07FU_JX466168_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH077439.07FU_UDB013419_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Clavariadelphaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH077595.07FU_JX429224_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH078685.07FU_JN943192_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniastraceae;g__Pucciniastrum;s__Pucciniastrum_agrimoniae	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Cronartiaceae	overclassification	4
F1-REF	4	0	uclust	1.0:0.9:1	SH084173.07FU_JF937043_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH101378.07FU_FJ430598_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH112544.07FU_KF266781_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Corynesporascaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH099082.07FU_AY603123_refs	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Umbilicariales;f__Umbilicariaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH077864.07FU_JX669806_reps	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH102086.07FU_EU254970_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthales_fam_Incertae_sedis	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH085098.07FU_JQ775401_reps	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Lichtheimiaceae	underclassification	0
F1-REF	4	0	uclust	1.0:0.9:1	SH090838.07FU_EF635906_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Urocystidaceae	underclassification	0
