Taxon	Even3	Even2	Even1
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Haptophyceae	1.55962444243e-05	2.60901327118e-05	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.000233943666365	0.000173934218079	0.00143426852305
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	0.0	8.69671090394e-06	1.39928636395e-05
k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	0.000444492966094	8.69671090394e-05	6.29678863779e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	8.57793443339e-05	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales	4.6788733273e-05	1.73934218079e-05	2.09892954593e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00017935681088	0.000139147374463	6.99643181977e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.00071742724352	0.000643556606891	0.000440775204646
k__Bacteria;p__Firmicutes;c__Clostridia;o__	3.89906110609e-05	2.60901327118e-05	1.39928636395e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.353644842322	0.365157497434	0.339837682782
k__Bacteria;p__Firmicutes;c__Clostridia;o__Coriobacteriales	0.000265136155214	0.000365261857965	0.000286853704611
k__Bacteria;p__Firmicutes;c__Clostridia;o__Desulfitobacterales	1.55962444243e-05	1.73934218079e-05	6.99643181977e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0375791509405	0.0262901570626	0.0389421395089
k__Bacteria;p__Fusobacteria;c__Fusobacteria;o__Fusobacteriales	7.79812221217e-06	0.0	2.09892954593e-05
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__	1.55962444243e-05	0.0	0.0
k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales	0.0	3.47868436157e-05	0.000258867977332
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__	6.23849776974e-05	1.73934218079e-05	4.89750227384e-05
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales	1.55962444243e-05	1.73934218079e-05	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales	1.55962444243e-05	8.69671090394e-06	4.89750227384e-05
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales	7.79812221217e-06	8.69671090394e-06	1.39928636395e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	1.55962444243e-05	0.0	1.39928636395e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	7.79812221217e-05	0.000113057241751	8.39571818373e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	7.79812221217e-06	6.08769763276e-05	8.39571818373e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	7.79812221217e-06	1.73934218079e-05	5.59714545582e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	8.57793443339e-05	8.69671090394e-06	8.39571818373e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	0.00017935681088	1.73934218079e-05	3.49821590989e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	7.79812221217e-06	8.69671090394e-06	3.49821590989e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__A21b	7.79812221217e-06	8.69671090394e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.000116971833183	0.000113057241751	0.000146925068215
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Ellin6067	7.79812221217e-06	0.0	2.09892954593e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__MND1	0.0	0.0	3.49821590989e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.89906110609e-05	2.60901327118e-05	6.99643181977e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	7.01830999095e-05	8.69671090394e-05	6.99643181977e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Nitrosomonadales	1.55962444243e-05	8.69671090394e-06	6.99643181977e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84	1.55962444243e-05	6.95736872315e-05	2.79857272791e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	3.11924888487e-05	0.0	0.000181907227314
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	7.79812221217e-06	8.69671090394e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	0.0	0.0	0.000146925068215
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	2.33943666365e-05	8.69671090394e-06	3.49821590989e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales	7.79812221217e-06	5.21802654236e-05	0.000195900090954
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	0.000811004710066	0.000747917137739	0.000412789477367
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__	3.89906110609e-05	3.47868436157e-05	4.89750227384e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	7.01830999095e-05	6.95736872315e-05	9.79500454768e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.000116971833183	0.000130450663559	0.000146925068215
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	1.55962444243e-05	8.69671090394e-06	0.000104946477297
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.157350509997	0.159497677978	0.157090883649
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	0.00010917371097	0.000113057241751	9.0953613657e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	2.33943666365e-05	1.73934218079e-05	5.59714545582e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	7.79812221217e-06	1.73934218079e-05	2.09892954593e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	7.79812221217e-05	0.000130450663559	0.000118939340936
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	5.45868554852e-05	2.60901327118e-05	6.99643181977e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiohalorhabdales	0.0	0.0	1.39928636395e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales	7.79812221217e-06	3.47868436157e-05	2.79857272791e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000592657288125	0.000539196076044	0.000720632477437
k__Bacteria;p__Proteobacteria;c__Zetaproteobacteria;o__Mariprofundales	0.0	0.0	2.09892954593e-05
k__Bacteria;p__SAR406;c__AB16;o__Arctic96B-7	5.45868554852e-05	6.95736872315e-05	2.79857272791e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	1.55962444243e-05	5.21802654236e-05	6.99643181977e-06
k__Bacteria;p__TM6;c__SJA-4;o__	0.0	1.73934218079e-05	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	4.6788733273e-05	0.0	3.49821590989e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	1.55962444243e-05	0.0	0.000125935772756
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales]	7.79812221217e-06	1.73934218079e-05	9.0953613657e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	6.23849776974e-05	0.000478319099716	0.000146925068215
k__Bacteria;p__WPS-2;c__;o__	0.0	0.0	1.39928636395e-05
k__Bacteria;p__WS2;c__Kazan-3B-09;o__	0.0	0.0	1.39928636395e-05
k__Bacteria;p__[Caldithrix];c__KSB1;o__Ucn15732	0.0	0.0	1.39928636395e-05
