dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	Unassigned	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Borreliales	underclassification	0	0.5	0.25	0.333333333333
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HTCC2188	match	3	0.5	0.25	0.333333333333
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae;g__Acholeplasma;s__vituli	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	overclassification	3	0.5	0.25	0.333333333333
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	Unassigned	k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__Thermoplasmatales	underclassification	0	0.5	0.25	0.333333333333
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	k__Bacteria	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales	underclassification	1	0.5	0.25	0.333333333333
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	overclassification	3	0.5	0.25	0.333333333333
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales	underclassification	1	0.5	0.25	0.333333333333
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	Unassigned	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	underclassification	0	0.5	0.25	0.333333333333
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	underclassification	1	0.5	0.25	0.333333333333
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	k__Bacteria	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenscatenales	underclassification	1	0.5	0.25	0.333333333333
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	underclassification	1	0.5	0.25	0.333333333333
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	k__Bacteria	k__Bacteria;p__Thermi;c__Deinococci;o__Deinococcales	underclassification	1	0.5	0.25	0.333333333333
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	underclassification	1	0.5	0.25	0.333333333333
B1-REF	3	0	naive-bayes	0.001:[18,18]:0.98	Unassigned	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales	underclassification	0	0.5	0.25	0.333333333333
