dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_decastes	underclassification	3	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_caerulescens	underclassification	0	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucocoprinus;s__Leucocoprinus_sp	misclassification	3	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiomycetidae_ord_Incertae_sedis;f__Exobasidiomycetidae_fam_Incertae_sedis;g__Meira	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis;g__Rhodotorula;s__Rhodotorula_sp	misclassification	2	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_sp	misclassification	1	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_ochraceorivulosa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_compacta	misclassification	6	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hydnangiaceae;g__Hydnangium;s__Hydnangium_kanuka	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_sp	misclassification	1	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora;s__Podospora_sp	underclassification	0	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales;f__Geastraceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_grevillei	misclassification	3	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_viscidus	underclassification	0	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Trichocoma;s__Trichocoma_paradoxa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_sp	misclassification	1	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Galerina;s__Galerina_stylifera	underclassification	0	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Alphamycetaceae;g__Alphamyces;s__Alphamyces_chaetifer	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_pulmonarius	misclassification	1	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_sp	underclassification	0	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_exigua	misclassification	1	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Rutstroemiaceae;g__Rutstroemia;s__Rutstroemia_maritima	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp	misclassification	1	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Tetrapyrgos;s__Tetrapyrgos_sp	underclassification	0	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus;s__Thanatephorus_cucumeris	underclassification	0	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales;f__Ambisporaceae;g__Ambispora	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_nauseosa	misclassification	1	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Capronia;s__Capronia_sp	misclassification	2	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Trichocoma;s__Trichocoma_paradoxa	underclassification	0	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Leotiomycetes_fam_Incertae_sedis;g__Geniculospora;s__Geniculospora_grandis	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_anomalum	misclassification	1	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_aemiliae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_sulphureum	misclassification	1	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_volemus	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_virens	misclassification	1	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_bryophila	underclassification	0	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Rosellinia;s__Rosellinia_necatrix	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_lapida	misclassification	1	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_phalloides	underclassification	0	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales;f__Erysiphaceae;g__Erysiphe;s__Erysiphe_polygoni	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_cortinarius	misclassification	1	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_magnispora	misclassification	1	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
F1-REF	6	1	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Gigasperma;s__Gigasperma_sp	misclassification	5	[0, 0.44339622641509435, 0.2857142857142857, 0.11377245508982035, 0.027586206896551724, 0.022900763358778626, 0.010638297872340425]	[0, 0.25966850828729282, 0.15469613259668508, 0.052486187845303865, 0.011049723756906077, 0.0082872928176795577, 0.0027624309392265192]	[0, 0.32752613240418116, 0.20071684587813621, 0.071833648393194699, 0.015779092702169626, 0.012170385395537525, 0.0043859649122807015]
