dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	1	rdp	0.5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Pochonia;s__Pochonia_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_viscidus	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_candolleana	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_sp	misclassification	4	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Stereocaulaceae;g__Lepraria;s__Lepraria_elobata	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Galerina;s__Galerina_stylifera	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_pulmonarius	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_sp	underclassification	3	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Rhizopogonaceae;g__Rhizopogon;s__Rhizopogon_evadens	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_exigua	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_aestivum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Tetrapyrgos;s__Tetrapyrgos_sp	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus;s__Thanatephorus_cucumeris	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Coltricia;s__Coltricia_confluens	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_nauseosa	misclassification	3	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Basidiomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Capronia;s__Capronia_sp	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Stereocaulaceae;g__Stereocaulon;s__Stereocaulon_tomentosum	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Trichocoma;s__Trichocoma_paradoxa	misclassification	2	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales;f__Porpidiaceae;g__Porpidia;s__Porpidia_macrocarpa	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_anomalum	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiomycetidae_ord_Incertae_sedis;f__Exobasidiomycetidae_fam_Incertae_sedis;g__Meira;s__Meira_nashicola	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_sulphureum	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_virens	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_bryophila	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Agyriales;f__Agyriaceae;g__Trapeliopsis;s__Trapeliopsis_flexuosa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_lapida	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_phalloides	underclassification	3	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
F1-REF	6	1	rdp	0.5	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriaceae;g__Cyphellophora;s__Cyphellophora_vermispora	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_cortinarius	misclassification	1	[0, 0.42777777777777776, 0.24147727272727273, 0.086705202312138727, 0.0090361445783132526, 0.0062893081761006293, 0.0036496350364963502]	[0, 0.425414364640884, 0.23480662983425415, 0.082872928176795577, 0.0082872928176795577, 0.0055248618784530384, 0.0027624309392265192]	[0, 0.42659279778393355, 0.23809523809523811, 0.084745762711864403, 0.0086455331412103736, 0.0058823529411764705, 0.0031446540880503142]
