dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Bolbitiaceae	match	4	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Repetobasidiaceae	underclassification	3	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Schizothyriaceae	underclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Chytridiaceae;g__Rhizoclosmatium;s__Rhizoclosmatium_globosum	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Chytridiales_fam_Incertae_sedis	overclassification	4	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Serpulaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Metschnikowiaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Gigasporaceae	match	4	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthaceae	match	4	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lindgomycetaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Saksenaeaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae	underclassification	3	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Hyalodendriella;s__Hyalodendriella_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae	misclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Coccocarpiaceae	underclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Xenasmataceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Phakopsoraceae;g__Batistopsora;s__Batistopsora_pistila	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniales_fam_Incertae_sedis	overclassification	4	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Schizophyllaceae	underclassification	3	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Coniophoraceae	misclassification	3	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Montagnulaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Graphidaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Albatrellaceae	underclassification	3	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Elaphomycetaceae	underclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae	underclassification	3	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Diatrypaceae	underclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Cystofilobasidiaceae	misclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis;g__Sporobolomyces;s__Sporobolomyces_ruber	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Ruineniaceae	misclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporales_fam_Incertae_sedis	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Niessliaceae	underclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Gymnoascaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Knufia;s__Knufia_sp	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae	misclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Bulgariaceae	misclassification	3	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Dacampiaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Gamsia;s__Gamsia_simplex	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	misclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Umbilicariales;f__Ophioparmaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales;f__Ochrolechiaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meripilaceae	misclassification	3	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinales_Group_B	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Hapalopilus;s__Hapalopilus_nidulans	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Bondarzewiaceae	misclassification	3	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Hysteriales;f__Gloniaceae	underclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Floromycetaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Grammotheleaceae	misclassification	3	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Hyponectriaceae	overclassification	4	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Discinaceae	underclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Calostomataceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Microbotryomycetes_fam_Incertae_sedis	misclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetidae_ord_Incertae_sedis;f__Vialaeaceae	underclassification	3	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismatales_fam_Incertae_sedis	underclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pterulaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Cystobasidiomycetes_fam_Incertae_sedis	underclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothioraceae;g__Kabatina;s__Kabatina_thujae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothideaceae	overclassification	4	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales;f__Archaeosporaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Chorioactidaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Terramycetaceae	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Alphamycetaceae	overclassification	4	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Aigialaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Tephromelataceae	underclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Microstromataceae;g__Sympodiomycopsis;s__Sympodiomycopsis_sp	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Microstromatales_fam_Incertae_sedis	overclassification	4	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Canalisporium;s__Canalisporium_jinghongensis	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreomycetidae_ord_Incertae_sedis;f__Hypocreomycetidae_fam_Incertae_sedis	misclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Agyriales;f__Trapeliaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Cephalothecaceae	underclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Brigantiaeaceae	underclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae	misclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Tapinellaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cyphellaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Myxotrichaceae	underclassification	2	0.241379310345	0.0666666666667	0.10447761194
F1-REF	4	1	naive-bayes	0.001:[11,11]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Raveneliaceae	underclassification	1	0.241379310345	0.0666666666667	0.10447761194
