dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	2	uclust	0.76:0.8:1	SH106363.07FU_FJ627246_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Hapalopilus;s__Hapalopilus_nidulans	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Bondarzewiaceae	misclassification	3
F1-REF	4	2	uclust	0.76:0.8:1	SH087114.07FU_EU697239_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gomphidiaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH089846.07FU_UDB016368_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Xenasmataceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH082217.07FU_UDB016335_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH077325.07FU_JQ281481_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH084383.07FU_GU827614_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Coniothyrium;s__Coniothyrium_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH088215.07FU_JX036134_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales;f__Catillariaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH080607.07FU_AF336138_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Auriscalpiaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH084173.07FU_JF937043_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH121165.07FU_AY212818_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Agyriales;f__Trapeliaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH116934.07FU_FR750022_refs	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales;f__Archaeosporaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH096706.07FU_AB507396_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Diplocystidiaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH097571.07FU_JN890503_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Boliniales;f__Boliniaceae;g__Camarops;s__Camarops_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae	misclassification	3
F1-REF	4	2	uclust	0.76:0.8:1	SH113403.07FU_JF744967_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Stereocaulaceae;g__Stereocaulon;s__Stereocaulon_intermedium	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Mycoblastaceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH112544.07FU_KF266781_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Corynesporascaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH116327.07FU_AF444362_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Carcinomycetaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH079696.07FU_EF420151_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH115213.07FU_AY425632_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Usnea;s__Usnea_flavocardia	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Psoraceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH076524.07FU_KF879505_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH080000.07FU_KF958047_refs	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycodaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH094251.07FU_UDB011495_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gyroporaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH086842.07FU_HQ714794_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Paxillaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH080427.07FU_EU139156_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH107296.07FU_KP184002_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH096726.07FU_DQ311087_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Cystolepiota;s__Cystolepiota_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Phelloriniaceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH077922.07FU_HM572547_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma;s__Tricholoma_robustum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH076782.07FU_EF600956_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH126332.07FU_AF118139_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Togniniaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH076669.07FU_JN890364_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Crinipellis;s__Crinipellis_setipes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH084338.07FU_DQ907937_reps	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH080277.07FU_AF444519_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Agaricostilbaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH079920.07FU_AY997079_refs	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Alphamycetaceae;g__Alphamyces;s__Alphamyces_chaetifer	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Rhizophydiaceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH079135.07FU_FR799225_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Evernia;s__Evernia_divaricata	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Megalariaceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH098669.07FU_HF970199_reps	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Septoglomus;s__Septoglomus_jasnowskae	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Claroideoglomeraceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH086227.07FU_JQ693541_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Megalosporaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH092345.07FU_EU295639_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Montagnulaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH100930.07FU_EU101315_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Aplosporellaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH080295.07FU_Z80888_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Sclerotiniaceae;g__Ciborinia;s__Ciborinia_candolleana	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Rutstroemiaceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH079380.07FU_DQ340336_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH076944.07FU_UDB000569_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Hydropus;s__Hydropus_marginellus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH092526.07FU_AB609190_reps	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH102095.07FU_HQ115692_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH077439.07FU_UDB013419_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Clavariadelphaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH094899.07FU_EF672294_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH083920.07FU_AB193713_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Arthrodermataceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH102848.07FU_UDB015400_refs	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium;s__Lophodermium_sp	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Cudoniaceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH076588.07FU_KF206484_reps	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Acaulosporaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH119568.07FU_UDB016420_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stephanosporaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH076615.07FU_FJ527291_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Peltigeraceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH099785.07FU_HG934115_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Biscogniauxia;s__Biscogniauxia_bartholomaei	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Graphostromataceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH133132.07FU_HM639743_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pileolariaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH099473.07FU_EU681331_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH083584.07FU_UDB007624_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Clavulinaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH120515.07FU_JX905555_reps	Unassigned	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Chytriomycetaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH089705.07FU_EU142935_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Coccocarpiaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH107924.07FU_JN204283_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Floromycetaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH077864.07FU_JX669806_reps	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH098450.07FU_HQ692575_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Diatrypaceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH111443.07FU_AB353740_reps	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Eremotheciaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH117621.07FU_JN846715_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleomassariaceae;g__Trematosphaeria;s__Trematosphaeria_pertusa	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Aigialaceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH076443.07FU_FJ362291_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH096906.07FU_KC894698_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Cryphonectriaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH097994.07FU_AF332110_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales;f__Megasporaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH077638.07FU_FJ154771_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Perenniporia;s__Perenniporia_nanlingensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH125751.07FU_GU187534_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Tapinellaceae	underclassification	0
F1-REF	4	2	uclust	0.76:0.8:1	SH077750.07FU_HM484548_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Tolypocladium;s__Tolypocladium_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	overclassification	4
F1-REF	4	2	uclust	0.76:0.8:1	SH088790.07FU_AY943054_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Humicola;s__Humicola_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae	misclassification	2
