dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_decastes	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_caerulescens	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucocoprinus;s__Leucocoprinus_sp	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae;g__Goffeauzyma;s__Goffeauzyma_sp	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis;g__Rhodotorula;s__Rhodotorula_sp	misclassification	2	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_sp	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_compacta	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_sp	underclassification	6	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora;s__Podospora_sp	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_grevillei	underclassification	3	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_viscidus	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Pseudoomphalina;s__Pseudoomphalina_kalchbrenneri	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_sp	misclassification	4	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Galerina;s__Galerina_stylifera	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_sp	underclassification	3	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_pulmonarius	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Tetrapyrgos;s__Tetrapyrgos_subcinerea	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Tetrapyrgos;s__Tetrapyrgos_sp	misclassification	6	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus;s__Thanatephorus_cucumeris	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus;s__Thanatephorus_cucumeris	match	7	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_nauseosa	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Tetraplosphaeriaceae;g__Quadricrura;s__Quadricrura_septentrionalis	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Capronia;s__Capronia_sp	misclassification	2	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Trichocoma;s__Trichocoma_paradoxa	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Heterogastridiales;f__Heterogastridiaceae;g__Colacogloea	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_anomalum	misclassification	3	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_sulphureum	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_virens	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_bryophila	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_lapida	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_phalloides	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_cyanorhiza	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_magnispora	misclassification	4	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_cortinarius	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Gigasperma;s__Gigasperma_sp	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_lilacinogrisea	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_flocculosa	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Neocallimastigomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Gymnopilus;s__Gymnopilus_penetrans	underclassification	0	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
F1-REF	6	1	blast+	0.001:10:0.75:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Phellinus;s__Phellinus_lundellii	underclassification	3	[0, 0.96551724137931039, 0.89090909090909087, 0.74736842105263157, 0.63218390804597702, 0.59999999999999998, 0.43548387096774194]	[0, 0.30939226519337015, 0.27071823204419887, 0.19613259668508287, 0.15193370165745856, 0.13259668508287292, 0.074585635359116026]	[0, 0.46861924686192463, 0.4152542372881356, 0.31072210065645511, 0.24498886414253898, 0.21719457013574658, 0.12735849056603774]
