dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_decastes	underclassification	5	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_caerulescens	underclassification	6	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucocoprinus;s__Leucocoprinus_sp	underclassification	5	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis;g__Rhodotorula;s__Rhodotorula_sp	underclassification	1	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_cruzii	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_sp	misclassification	6	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_compacta	misclassification	6	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_sp	underclassification	1	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora;s__Podospora_sp	underclassification	2	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_grevillei	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_grevillei	match	7	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_viscidus	underclassification	6	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_procera	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_sp	misclassification	6	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Galerina;s__Galerina_stylifera	underclassification	5	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_populinus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_pulmonarius	misclassification	6	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus;s__Thanatephorus_cucumeris	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_sp	misclassification	3	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_exigua	misclassification	6	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp	match	7	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Tetrapyrgos;s__Tetrapyrgos_sp	underclassification	5	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus;s__Thanatephorus_cucumeris	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus;s__Thanatephorus_cucumeris	match	7	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_puellaris	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_nauseosa	misclassification	6	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Capronia;s__Capronia_sp	underclassification	2	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Trichocoma;s__Trichocoma_paradoxa	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Trichocoma;s__Trichocoma_paradoxa	match	7	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_anomalum	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_anomalum	match	7	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_sulphureum	misclassification	6	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_virens	underclassification	6	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_bryophila	misclassification	6	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_lapida	misclassification	6	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_virosa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_phalloides	misclassification	6	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_cortinarius	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_cortinarius	match	7	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
F1-REF	6	1	naive-bayes	0.01:[8,8]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_magnispora	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_magnispora	match	7	[0, 1.0, 0.99674267100977199, 0.98615916955017302, 0.97482014388489213, 0.96108949416342415, 0.64390243902439026]	[0, 0.90055248618784534, 0.84530386740331487, 0.78729281767955805, 0.74861878453038677, 0.68232044198895025, 0.36464088397790057]	[0, 0.94767441860465118, 0.91479820627802688, 0.87557603686635954, 0.84687500000000004, 0.79806138933764137, 0.46560846560846564]
