Taxon	Even3
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	0.000102752628755
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.46960995863e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales	3.80565291684e-06
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	7.61130583369e-06
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000110363934588
Root;k__Bacteria;p__Proteobacteria;c__Zetaproteobacteria;o__Mariprofundales	3.80565291684e-06
Root;k__Bacteria;p__SAR406;c__AB16;o__Arctic96B-7	3.80565291684e-06
Root;k__Bacteria;p__SC3;c__;o__	7.61130583369e-06
Root;k__Bacteria;p__SC4;c__;o__	7.61130583369e-06
Root;k__Bacteria;p__SPAM;c__0319-6G9;o__	7.61130583369e-06
Root;k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	3.80565291684e-06
Root;k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	3.80565291684e-06
Root;k__Bacteria;p__TM6;c__SJA-4;o__	3.80565291684e-06
Root;k__Bacteria;p__Tenericutes;Other;Other	0.000121780893339
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0450170683533
Root;k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales	3.80565291684e-06
Root;k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	0.000258784398345
Root;k__Bacteria;p__Verrucomicrobia;Other;Other	3.80565291684e-06
Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;Other	7.61130583369e-06
Root;k__Bacteria;p__Verrucomicrobia;c__R76-B18;o__	3.80565291684e-06
Root;k__Bacteria;p__Verrucomicrobia;c__Spartobacteria;o__Spartobacteriales	2.66395704179e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	1.90282645842e-05
Root;k__Bacteria;p__WPS-2;c__;o__	3.80565291684e-06
Root;k__Bacteria;p__WS3;c__PRR-12;o__CV106	7.61130583369e-06
Unassignable;Other;Other;Other;Other	0.0261905033737
