dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	1	naive-bayes	0.001:[32,32]:0.92	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Castellaniella;s__denitrificans	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Procabacteriales	overclassification	3	0.2	0.0689655172414	0.102564102564
B1-REF	3	1	naive-bayes	0.001:[32,32]:0.92	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Nautiliales	underclassification	1	0.2	0.0689655172414	0.102564102564
B1-REF	3	1	naive-bayes	0.001:[32,32]:0.92	k__Bacteria	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales	misclassification	0	0.2	0.0689655172414	0.102564102564
B1-REF	3	1	naive-bayes	0.001:[32,32]:0.92	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	underclassification	1	0.2	0.0689655172414	0.102564102564
B1-REF	3	1	naive-bayes	0.001:[32,32]:0.92	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	underclassification	1	0.2	0.0689655172414	0.102564102564
B1-REF	3	1	naive-bayes	0.001:[32,32]:0.92	k__Bacteria	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales	underclassification	1	0.2	0.0689655172414	0.102564102564
B1-REF	3	1	naive-bayes	0.001:[32,32]:0.92	k__Bacteria	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales	misclassification	0	0.2	0.0689655172414	0.102564102564
B1-REF	3	1	naive-bayes	0.001:[32,32]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	overclassification	3	0.2	0.0689655172414	0.102564102564
B1-REF	3	1	naive-bayes	0.001:[32,32]:0.92	k__Bacteria	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	underclassification	1	0.2	0.0689655172414	0.102564102564
B1-REF	3	1	naive-bayes	0.001:[32,32]:0.92	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	match	3	0.2	0.0689655172414	0.102564102564
B1-REF	3	1	naive-bayes	0.001:[32,32]:0.92	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	overclassification	3	0.2	0.0689655172414	0.102564102564
B1-REF	3	1	naive-bayes	0.001:[32,32]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Stenotrophomonas;s__maltophilia	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	overclassification	3	0.2	0.0689655172414	0.102564102564
B1-REF	3	1	naive-bayes	0.001:[32,32]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	misclassification	2	0.2	0.0689655172414	0.102564102564
