dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH121424.07FU_KC965265_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Baeomycetales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH099082.07FU_AY603123_refs	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Umbilicariales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH084383.07FU_GU827614_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	underclassification	2
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH085399.07FU_HQ445028_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH545748.07FU_KP814206_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Amylocorticiales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH093810.07FU_AY259054_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiomycetidae_ord_Incertae_sedis	overclassification	3
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH103017.07FU_HQ263354_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH538842.07FU_KP881704_reps	k__Fungi;p__Glomeromycota;c__Glomeromycetes	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Coryneliales	misclassification	1
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH118640.07FU_GQ981513_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Phallales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH076683.07FU_FR799221_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	match	3
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH115470.07FU_FN428896_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis	misclassification	2
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH078718.07FU_AY661686_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales	underclassification	2
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH105762.07FU_AB180354_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales	overclassification	3
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH080427.07FU_EU139156_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH100816.07FU_AY212987_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Leucosporidiales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH076679.07FU_JQ647448_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreomycetidae_ord_Incertae_sedis	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH103597.07FU_GU083077_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales	misclassification	2
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH097021.07FU_KF664177_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetidae_ord_Incertae_sedis	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH098725.07FU_JQ002681_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Lipomycetaceae;g__Lipomyces;s__Lipomyces_spencermartinsiae	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales	misclassification	1
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH119878.07FU_EU735849_reps	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Phaffomycetaceae;g__Starmera;s__Starmera_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Lulworthiales	misclassification	2
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH078623.07FU_KF528010_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH107679.07FU_KJ706674_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH103391.07FU_JF700867_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH081929.07FU_AB525920_refs	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH084689.07FU_JF431295_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH121946.07FU_EU040213_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Valsariales	misclassification	2
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH080641.07FU_KF227809_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH116460.07FU_NR_077116_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella;s__Tremella_sp	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Georgefischeriales	misclassification	2
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH117222.07FU_GQ433628_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetidae_ord_Incertae_sedis	misclassification	2
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH077499.07FU_HQ599386_refs	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pseudorobillarda;s__Pseudorobillarda_sojae	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Pyrenulales	misclassification	2
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH079374.07FU_GU973799_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH076743.07FU_FJ861983_reps	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH107883.07FU_JX625261_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Hysteriales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH076464.07FU_AM882971_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH089853.07FU_DQ900583_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales	underclassification	1
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH097994.07FU_AF332110_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH088356.07FU_AB520470_reps	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Alphamycetaceae;g__Alphamyces;s__Alphamyces_chaetifer	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Spizellomycetales	overclassification	3
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH078065.07FU_JN417525_reps	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales	underclassification	0
F1-REF	3	1	sortmerna	0.76:0.9:3:0.9:1.0	SH102183.07FU_KC683427_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phyllachorales	match	3
