dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH136168.07FU_JN943014_reps	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Acaulosporaceae;g__Acaulospora;s__Acaulospora_mellea	k__Fungi;p__Chytridiomycota;c__Blastocladiomycetes;o__Blastocladiales;f__Blastocladiaceae;g__Blastocladiella	misclassification	1
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH091121.07FU_DQ268609_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Ophiostomatales;f__Ophiostomataceae;g__Ceratocystiopsis	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH117938.07FU_AF223966_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Mycocaliciales;f__Mycocaliciaceae;g__Mycocalicium	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH099818.07FU_KF061285_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinales_Group_B;g__Serendipita	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH108801.07FU_UDB016465_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales;f__Trichosporonaceae;g__Trichosporon;s__Trichosporon_oleaginosum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Tubulicrinis	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH079634.07FU_DQ311086_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Podaxis	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH079415.07FU_UDB004158_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH103403.07FU_DQ303026_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Zasmidium	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH122749.07FU_UDB015472_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Phaeolus	underclassification	3
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH102259.07FU_AF054854_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Sepedonium	underclassification	4
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH080833.07FU_UDB003327_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH106256.07FU_JF894108_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Megasporoporiella	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH115558.07FU_DQ485642_refs	k__Fungi	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Terramycetaceae;g__Boothiomyces	underclassification	1
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH087789.07FU_EF052277_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Claviceps	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH128134.07FU_KC338994_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Microcera	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH080082.07FU_KF533019_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Sclerotiniaceae	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Sclerotiniaceae;g__Botrytis	match	5
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH101147.07FU_HM214540_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Engyodontium	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH111729.07FU_KC965575_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae;g__Catapyrenium	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH103410.07FU_EU041781_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Periconiella	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH101045.07FU_HM123694_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Anthostomella	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH129154.07FU_EU670221_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Physciaceae;g__Phaeophyscia	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH106784.07FU_AY354268_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae;g__Strumella	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH077302.07FU_AB011514_refs	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH121464.07FU_HE599388_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Cephalothecaceae;g__Cephalotheca	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH102901.07FU_EU683656_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Endomelanconiopsis	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH078534.07FU_EU833649_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Arachnion	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH076743.07FU_FJ861983_reps	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH133271.07FU_EU517512_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Cruentomycena	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH090321.07FU_JF263495_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;g__Puccorchidium	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH100043.07FU_JX306741_refs	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales;f__Megasporaceae;g__Teuvoa	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH100681.07FU_AF451743_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Omphalodium	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH097494.07FU_HM135647_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Coniophoraceae;g__Meruliporia	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH114016.07FU_AF274085_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Agyriales;f__Agyriaceae;g__Trapeliopsis	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH134697.07FU_HM120872_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Macrocybe	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH118163.07FU_DQ395292_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Kaernefeltia	match	5
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH128788.07FU_KC969668_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholosporum	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH539175.07FU_UDB027383_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Otidea;s__Otidea_alutacea	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Hydnocystis	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH091362.07FU_AJ535303_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Hydnum	underclassification	3
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH123503.07FU_GQ922528_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Lasiosphaeria	misclassification	3
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH081655.07FU_JX968264_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Bolbitiaceae;g__Pholiotina	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH119115.07FU_KF582611_reps	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kurtzmaniella	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH110819.07FU_FJ172294_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Hysteriales;f__Gloniaceae;g__Cenococcum;s__Cenococcum_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Coniolariella	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH109452.07FU_U66443_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Omphalina	underclassification	3
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH111220.07FU_DQ490625_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Humidicutis	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH106360.07FU_UDB008977_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Genea	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Parascutellinia	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH127064.07FU_HM992500_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Codinaeopsis	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH108162.07FU_GQ337912_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Donkioporia	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH079012.07FU_UDB000428_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucoagaricus;s__Leucoagaricus_marriageae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Chalciporus	misclassification	3
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH078736.07FU_KC618709_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Pannariaceae;g__Fuscopannaria	underclassification	2
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH134446.07FU_UDB011219_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Ampulloclitocybe	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH134564.07FU_FJ430751_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Chromocleista	underclassification	3
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH109358.07FU_AY347361_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Valsaceae;g__Valsa;s__Valsa_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Valsaceae;g__Cytospora	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH106351.07FU_UDB017862_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Sarcosphaera	underclassification	1
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH099791.07FU_AB847052_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Rasamsonia	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH471443.07FU_AY046166_refs	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Nakaseomyces	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH111029.07FU_AB080533_refs	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales;f__Erysiphaceae;g__Phyllactinia	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH110872.07FU_GU247154_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales;f__Porpidiaceae;g__Porpidia;s__Porpidia_macrocarpa	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Physciaceae;g__Hyperphyscia	misclassification	3
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH464870.07FU_KF381526_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Pseudoomphalina	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH126684.07FU_KF296986_reps	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Leotiaceae;g__Alatospora	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH098802.07FU_JF740213_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Subplenodomus	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Paraleptosphaeria	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH087947.07FU_EF568083_refs	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Torulaspora	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH129326.07FU_DQ389694_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Kauffmania	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH102913.07FU_AY744376_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Dichomera	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH093639.07FU_GU207305_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Lentinus	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH110780.07FU_DQ267127_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;g__Puccinia	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;g__Gymnosporangium	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH131436.07FU_JQ246339_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Pseudochaete	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH087755.07FU_UDB015616_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Physalacriaceae;g__Xerula	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH114212.07FU_AB712468_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Piloderma	k__Fungi;p__Basidiomycota;c__Dacrymycetes;o__Dacrymycetales;f__Dacrymycetaceae;g__Dacrymyces	misclassification	2
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH077292.07FU_JQ256426_refs	Unassigned	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossaceae;g__Sabuloglossum	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH106733.07FU_AF038323_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Ajellomycetaceae;g__Emmonsia	underclassification	2
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH080000.07FU_KF958047_refs	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycodaceae;g__Hanseniaspora	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH083615.07FU_AF139956_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Nematoctonus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Hohenbuehelia	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH122163.07FU_HQ699627_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae;g__Xanthocarpia	underclassification	3
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH105658.07FU_UDB001404_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Xerocomellus	underclassification	0
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH124708.07FU_AB587010_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Gibberella	underclassification	2
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH094282.07FU_JQ759050_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Pachyphlodes	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Peziza	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH083916.07FU_FJ235152_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Genea;s__Genea_arenaria	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Genabea	overclassification	5
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH551676.07FU_LC014574_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Montagnulaceae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Neokalmusia	misclassification	4
F1-REF	5	2	sortmerna	0.51:0.9:5:0.8:1.0	SH547061.07FU_KJ802124_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Coccinonectria	underclassification	0
