Taxon	MockMiSeq.even
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00430926031686
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0650981864364
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00605053696019
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.0113622294731
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000339469070374
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.000163743904533
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0422619023847
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000315506547759
Bacteria;Firmicutes;Other;Other;Other;Other	0.00219656457301
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000407362884449
Bacteria;Other;Other;Other;Other;Other	0.0354485584546
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	3.59437839219e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pelomonas	7.98750753821e-06
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Other;Other	3.99375376911e-06
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other;Other	7.98750753821e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Cronobacter	0.000111825105535
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0173768226494
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.00154957646241
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0950753022273
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Pantoea	3.99375376911e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000479250452293
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000107831351766
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00154158895487
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000599063065366
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Other	3.99375376911e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	3.99375376911e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	7.98750753821e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000611044326673
Bacteria;Verrucomicrobia;Other;Other;Other;Other	3.99375376911e-06
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0417427143947
Unclassified;Other;Other;Other;Other;Other	0.0025719774273
