Taxon	MockMiSeq.even
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.058753055063
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00607817766489
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.0113736202297
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000319483714318
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.00605022283989
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0422517212185
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000315490167889
Bacteria;Firmicutes;Other;Other;Other;Other	0.00517563617195
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000407341735755
Bacteria;Other;Other;Other;Other;Other	0.0320561971854
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	4.39290107187e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Other;Other	3.99354642897e-06
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other;Other	7.98709285794e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Cronobacter	0.000111819300011
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0173639398732
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.00152553473587
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0949226050702
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000479225571476
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000107825753582
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00176115397518
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000599031964346
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Other	3.99354642897e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	3.99354642897e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	7.98709285794e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.00054312231434
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0417325601827
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Other	1.19806392869e-05
Unclassified;Other;Other;Other;Other;Other	0.00258781808597
