Taxon	MockMiSeq.even
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0196812971764
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Other	7.98753943848e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerosporobacter	3.99376971924e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0498901713327
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0465034546108
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0630416550182
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00432125883622
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0592875114821
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00605854866408
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.0112184991413
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000475258596589
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	0.00591876672391
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0422540836295
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000455289747993
Bacteria;Firmicutes;Other;Other;Other;Other	0.00533168257518
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000407364511362
Bacteria;Other;Other;Other;Other;Other	0.032361516035
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	3.19501577539e-05
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pelomonas	7.98753943848e-06
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Other;Other	7.98753943848e-06
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other;Other	7.98753943848e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	0.0174527736731
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.00120611845521
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0954071648229
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000479252366309
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia	0.000107831782419
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00165342066376
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000599065457886
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	3.99376971924e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Other	7.98753943848e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000431327129678
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0417229122569
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Other	3.99376971924e-06
Unclassified;Other;Other;Other;Other;Other	0.00265585686329
