H	78447	291	97.6	+	0	0	464I291M710I	1110792	820774
L	46387	1409	*	*	*	*	*	156255	*
H	46387	291	98.3	+	0	0	429I291M689I	1110792	156255
L	79	1524	*	*	*	*	*	1110787	*
H	79	290	100.0	+	0	0	507I290M727I	1110787	1110787
L	29313	1513	*	*	*	*	*	287849	*
H	29313	290	100.0	+	0	0	517I290M706I	1110787	287849
L	92211	1514	*	*	*	*	*	4435009	*
H	92211	290	99.7	+	0	0	517I290M707I	1110787	4435009
L	78022	1473	*	*	*	*	*	1144981	*
H	78022	290	97.9	+	0	0	445I290M738I	1110787	1144981
L	71293	1450	*	*	*	*	*	1128003	*
H	71293	290	97.9	+	0	0	468I290M692I	1110787	1128003
L	97	1487	*	*	*	*	*	1110451	*
H	97	291	100.0	+	0	0	487I291M709I	1110451	1110451
L	73385	1479	*	*	*	*	*	3621624	*
H	73385	291	94.8	+	0	0	449I291M739I	1110451	3621624
L	25594	1477	*	*	*	*	*	312275	*
H	25594	291	95.9	+	0	0	447I291M739I	1110451	312275
L	26070	1464	*	*	*	*	*	308995	*
H	26070	291	95.2	+	0	0	449I291M724I	1110451	308995
L	80467	1486	*	*	*	*	*	4312325	*
H	80467	291	95.5	+	0	0	485I291M710I	1110451	4312325
L	102	1495	*	*	*	*	*	1110402	*
H	102	990	100.0	+	0	0	505I990M	1110402	1110402
L	17682	1393	*	*	*	*	*	508943	*
H	17682	990	95.4	+	0	0	415I227M4I51MI31MI16MI23MI622M20D	1110402	508943
L	55523	1492	*	*	*	*	*	9912	*
H	55523	990	96.1	+	0	0	483I123MI14MI90M4I31MD22MI28MI16MI23MI156MD420MD64M12I	1110402	9912
L	61257	1390	*	*	*	*	*	2113291	*
H	61257	990	95.2	+	0	0	403I47MI127MI34MD23M7I20MI24MI33MI16MI23MI619MD7M15D	1110402	2113291
L	73427	1465	*	*	*	*	*	802787	*
H	73427	990	95.9	+	0	0	463I70MD141MD12M5I53MI47MI23MI321MD320M7I	1110402	802787
L	124	1480	*	*	*	*	*	1110076	*
H	124	291	100.0	+	0	0	499I291M690I	1110076	1110076
L	14428	1462	*	*	*	*	*	540867	*
H	14428	291	99.7	+	0	0	477I144MI147M693I	1110076	540867
L	17382	1488	*	*	*	*	*	511060	*
H	17382	291	99.0	+	0	0	504I291M693I	1110076	511060
L	16556	1490	*	*	*	*	*	518764	*
H	16556	291	98.6	+	0	0	499I291M700I	1110076	518764
L	95631	1480	*	*	*	*	*	4471421	*
H	95631	291	98.3	+	0	0	499I291M690I	1110076	4471421
L	134	1490	*	*	*	*	*	1109913	*
H	134	292	100.0	+	0	0	487I292M711I	1109913	1109913
L	50423	1345	*	*	*	*	*	111509	*
H	50423	292	94.9	+	0	0	466I292M587I	1109913	111509
L	70523	1478	*	*	*	*	*	3258717	*
H	70523	292	92.5	+	0	0	449I292M737I	1109913	3258717
L	87598	1337	*	*	*	*	*	4387228	*
H	87598	292	91.4	+	0	0	459I292M586I	1109913	4387228
L	71439	1335	*	*	*	*	*	983390	*
H	71439	292	91.1	+	0	0	458I79MD212M586I	1109913	983390
L	154	1493	*	*	*	*	*	1109539	*
H	154	291	100.0	+	0	0	497I291M705I	1109539	1109539
L	36634	1491	*	*	*	*	*	231169	*
H	36634	291	98.3	+	0	0	492I291M708I	1109539	231169
L	40095	1394	*	*	*	*	*	197600	*
H	40095	291	97.9	+	0	0	499I291M604I	1109539	197600
L	28025	1396	*	*	*	*	*	296041	*
H	28025	291	97.9	+	0	0	497I291M608I	1109539	296041
L	44494	1397	*	*	*	*	*	174184	*
H	44494	291	97.6	+	0	0	497I291M609I	1109539	174184
L	156	1403	*	*	*	*	*	1109490	*
H	156	291	100.0	+	0	0	449I291M663I	1109490	1109490
L	24133	1448	*	*	*	*	*	322982	*
H	24133	291	95.2	+	0	0	452I291M705I	1109490	322982
L	50860	1462	*	*	*	*	*	108003	*
H	50860	291	95.9	+	0	0	432I291M739I	1109490	108003
L	31582	1459	*	*	*	*	*	268476	*
H	31582	291	93.8	+	0	0	429I291M739I	1109490	268476
L	31778	1461	*	*	*	*	*	267299	*
H	31778	291	93.8	+	0	0	432I291M738I	1109490	267299
L	160	1477	*	*	*	*	*	1109451	*
H	160	291	100.0	+	0	0	471I291M715I	1109451	1109451
L	135	1476	*	*	*	*	*	1109905	*
H	135	291	99.0	+	0	0	471I291M714I	1109451	1109905
L	59463	1485	*	*	*	*	*	745322	*
H	59463	291	97.9	+	0	0	491I291M703I	1109451	745322
L	46482	1446	*	*	*	*	*	155504	*
H	46482	291	97.3	+	0	0	471I291M684I	1109451	155504
L	932	1485	*	*	*	*	*	1060822	*
H	932	291	97.3	+	0	0	491I291M703I	1109451	1060822
L	164	1541	*	*	*	*	*	1109362	*
H	164	306	100.0	+	0	0	509I306M726I	1109362	1109362
L	173	1549	*	*	*	*	*	1109247	*
H	173	306	97.4	+	0	0	514I6MI8M2I13MD21MI56MI8MI22MD8MD42MD21MD15MD50MD29M730I	1109362	1109247
L	36599	1507	*	*	*	*	*	231787	*
H	36599	306	91.8	+	0	0	507I9MD13M2D11M2D99M3D19MD11MD13MD23MD17M2D47MD29M709I	1109362	231787
L	62383	1355	*	*	*	*	*	2251904	*
H	62383	306	93.5	+	0	0	391I9MD13M2D11M2D11MI13MI75M2D32MD13MD23MD17M2D47MD29M669I	1109362	2251904
L	4947	1362	*	*	*	*	*	782953	*
H	4947	306	93.1	+	0	0	472I9MD13M2D11M2D99M3D19MD11MD13MD23MD15MD50MD29M598I	1109362	782953
L	185	1550	*	*	*	*	*	1109012	*
H	185	291	100.0	+	0	0	542I291M717I	1109012	1109012
L	3585	1524	*	*	*	*	*	823619	*
H	3585	291	96.2	+	0	0	517I291M716I	1109012	823619
L	54447	1378	*	*	*	*	*	32255	*
H	54447	291	95.2	+	0	0	416I291M671I	1109012	32255
L	71401	1489	*	*	*	*	*	620341	*
H	71401	291	94.8	+	0	0	497I174MI117M700I	1109012	620341
L	7538	1398	*	*	*	*	*	593533	*
H	7538	291	94.5	+	0	0	462I291M645I	1109012	593533
L	194	1460	*	*	*	*	*	1108940	*
H	194	291	100.0	+	0	0	485I291M684I	1108940	1108940
L	61284	1363	*	*	*	*	*	2116816	*
H	61284	291	95.5	+	0	0	467I291M605I	1108940	2116816
L	56356	1326	*	*	*	*	*	1522093	*
H	56356	291	89.0	+	0	0	430I291M605I	1108940	1522093
L	10013	1463	*	*	*	*	*	575694	*
H	10013	291	89.3	+	0	0	470I291M702I	1108940	575694
L	81347	1359	*	*	*	*	*	4321049	*
H	81347	291	88.3	+	0	0	463I291M605I	1108940	4321049
L	196	1503	*	*	*	*	*	1108899	*
H	196	291	100.0	+	0	0	504I291M708I	1108899	1108899
L	77162	1362	*	*	*	*	*	822212	*
H	77162	291	95.2	+	0	0	466I291M605I	1108899	822212
L	67169	1493	*	*	*	*	*	2845471	*
H	67169	291	94.8	+	0	0	465I291M737I	1108899	2845471
L	26487	1502	*	*	*	*	*	305850	*
H	26487	291	95.5	+	0	0	502I291M709I	1108899	305850
L	75228	1527	*	*	*	*	*	3863098	*
H	75228	291	95.2	+	0	0	501I291M735I	1108899	3863098
L	215	1473	*	*	*	*	*	1108624	*
H	215	291	100.0	+	0	0	487I291M695I	1108624	1108624
L	38346	1411	*	*	*	*	*	213519	*
H	38346	291	99.0	+	0	0	517I291M603I	1108624	213519
L	83871	1488	*	*	*	*	*	4347269	*
H	83871	291	99.0	+	0	0	498I291M699I	1108624	4347269
L	61238	1488	*	*	*	*	*	818813	*
H	61238	291	99.0	+	0	0	498I291M699I	1108624	818813
L	63652	1488	*	*	*	*	*	1106817	*
H	63652	291	98.6	+	0	0	498I291M699I	1108624	1106817
L	250	1502	*	*	*	*	*	1108265	*
H	250	291	100.0	+	0	0	505I291M706I	1108265	1108265
L	4514	1510	*	*	*	*	*	806907	*
H	4514	291	98.6	+	0	0	504I291M715I	1108265	806907
L	29858	1498	*	*	*	*	*	278511	*
H	29858	291	97.9	+	0	0	503I291M704I	1108265	278511
L	3992	1359	*	*	*	*	*	816092	*
H	3992	291	97.3	+	0	0	464I291M604I	1108265	816092
L	330	1505	*	*	*	*	*	1107276	*
H	330	291	97.6	+	0	0	507I291M707I	1108265	1107276
L	263	1514	*	*	*	*	*	1108072	*
H	263	291	100.0	+	0	0	519I291M704I	1108072	1108072
L	47060	1520	*	*	*	*	*	150819	*
H	47060	291	98.3	+	0	0	519I291M710I	1108072	150819
L	71748	1514	*	*	*	*	*	3410495	*
H	71748	291	97.9	+	0	0	519I291M704I	1108072	3410495
L	45875	1517	*	*	*	*	*	159917	*
H	45875	291	97.3	+	0	0	519I282MD8M708I	1108072	159917
L	11748	1519	*	*	*	*	*	562069	*
H	11748	291	96.9	+	0	0	521I291M707I	1108072	562069
L	270	1457	*	*	*	*	*	1107959	*
H	270	291	100.0	+	0	0	460I291M706I	1107959	1107959
L	12194	1407	*	*	*	*	*	558597	*
H	12194	291	99.0	+	0	0	451I291M665I	1107959	558597
L	5805	1413	*	*	*	*	*	718955	*
H	5805	291	98.6	+	0	0	455I291M667I	1107959	718955
L	17448	1360	*	*	*	*	*	510570	*
H	17448	291	98.6	+	0	0	484I291M585I	1107959	510570
L	60323	1497	*	*	*	*	*	2001879	*
H	60323	291	98.6	+	0	0	500I291M706I	1107959	2001879
L	274	1515	*	*	*	*	*	1107928	*
H	274	292	100.0	+	0	0	516I292M707I	1107928	1107928
L	5572	1495	*	*	*	*	*	737242	*
H	5572	292	89.7	+	0	0	508I158MD133M696I	1107928	737242
L	72845	1498	*	*	*	*	*	757133	*
H	72845	292	89.7	+	0	0	510I292M696I	1107928	757133
L	49259	1498	*	*	*	*	*	134428	*
H	49259	292	88.7	+	0	0	508I158MD100MD32M700I	1107928	134428
L	67657	1505	*	*	*	*	*	1111900	*
H	67657	292	86.6	+	0	0	511I158MD133M703I	1107928	1111900
L	85419	1595	*	*	*	*	*	4364242	*
H	85419	291	100.0	+	0	0	502I291M802I	1107759	4364242
L	288	1496	*	*	*	*	*	1107759	*
H	288	291	100.0	+	0	0	499I291M706I	1107759	1107759
L	25532	1387	*	*	*	*	*	312707	*
H	25532	291	95.5	+	0	0	493I291M603I	1107759	312707
L	316	1496	*	*	*	*	*	1107439	*
H	316	291	95.9	+	0	0	498I291M707I	1107759	1107439
L	44006	1374	*	*	*	*	*	176954	*
H	44006	291	95.5	+	0	0	481I291M602I	1107759	176954
L	295	1462	*	*	*	*	*	1107701	*
H	295	291	100.0	+	0	0	450I291M721I	1107701	1107701
L	89469	1488	*	*	*	*	*	4406969	*
H	89469	291	99.3	+	0	0	496I291M701I	1107701	4406969
L	64851	1496	*	*	*	*	*	2569945	*
H	64851	291	96.9	+	0	0	501I291M704I	1107701	2569945
L	88041	1495	*	*	*	*	*	4391481	*
H	88041	291	96.6	+	0	0	502I291M702I	1107701	4391481
L	18978	1496	*	*	*	*	*	365755	*
H	18978	291	98.3	+	0	0	502I291M703I	1107701	365755
L	306	1496	*	*	*	*	*	1107568	*
H	306	291	100.0	+	0	0	492I291M713I	1107568	1107568
L	13913	1362	*	*	*	*	*	544818	*
H	13913	291	98.6	+	0	0	405I291M666I	1107568	544818
L	93709	1512	*	*	*	*	*	4451362	*
H	93709	291	99.0	+	0	0	505I291M716I	1107568	4451362
L	31273	1503	*	*	*	*	*	270169	*
H	31273	291	97.3	+	0	0	502I291M710I	1107568	270169
L	64040	1466	*	*	*	*	*	2460786	*
H	64040	291	97.6	+	0	0	484I291M691I	1107568	2460786
L	323	1497	*	*	*	*	*	1107339	*
H	323	291	100.0	+	0	0	505I291M701I	1107339	1107339
L	44198	1499	*	*	*	*	*	175802	*
H	44198	291	97.9	+	0	0	507I291M701I	1107339	175802
L	50748	1497	*	*	*	*	*	109271	*
H	50748	291	97.6	+	0	0	505I291M701I	1107339	109271
L	35114	1500	*	*	*	*	*	244006	*
H	35114	291	96.9	+	0	0	505I291M704I	1107339	244006
L	52752	1408	*	*	*	*	*	80438	*
H	52752	291	96.9	+	0	0	465I291M652I	1107339	80438
L	332	1362	*	*	*	*	*	1107243	*
H	332	295	100.0	+	0	0	403I295M664I	1107243	1107243
L	85881	1437	*	*	*	*	*	4369105	*
H	85881	295	96.6	+	0	0	431I37M2D100MD155M714I	1107243	4369105
L	37905	1404	*	*	*	*	*	218095	*
H	37905	295	96.6	+	0	0	427I37M2D100MD155M685I	1107243	218095
L	73318	1389	*	*	*	*	*	826666	*
H	73318	295	96.6	+	0	0	469I37M2D100MD155M628I	1107243	826666
L	52766	1356	*	*	*	*	*	80113	*
H	52766	295	96.6	+	0	0	424I37M2D100MD155M640I	1107243	80113
L	349	1506	*	*	*	*	*	1106995	*
H	349	291	100.0	+	0	0	510I291M705I	1106995	1106995
L	21924	1398	*	*	*	*	*	338950	*
H	21924	291	91.8	+	0	0	507I116MD174M601I	1106995	338950
H	67657	291	91.8	+	0	0	511I291M703I	1106995	1111900
L	44666	1504	*	*	*	*	*	172825	*
H	44666	291	91.4	+	0	0	510I291M703I	1106995	172825
L	18448	1364	*	*	*	*	*	399903	*
H	18448	291	91.1	+	0	0	489I291M584I	1106995	399903
L	355	1443	*	*	*	*	*	1106889	*
H	355	291	100.0	+	0	0	472I291M680I	1106889	1106889
L	68727	1501	*	*	*	*	*	3032113	*
H	68727	291	97.9	+	0	0	504I291M706I	1106889	3032113
L	48227	1495	*	*	*	*	*	142598	*
H	48227	291	96.9	+	0	0	485I157MI134M718I	1106889	142598
L	94291	1361	*	*	*	*	*	4457287	*
H	94291	291	97.6	+	0	0	465I291M605I	1106889	4457287
L	85925	1503	*	*	*	*	*	4369470	*
H	85925	291	97.3	+	0	0	503I291M709I	1106889	4369470
L	356	1517	*	*	*	*	*	1106877	*
H	356	291	100.0	+	0	0	519I291M707I	1106877	1106877
L	19918	1520	*	*	*	*	*	353621	*
H	19918	291	98.6	+	0	0	519I291M710I	1106877	353621
L	87482	1547	*	*	*	*	*	4385811	*
H	87482	291	97.6	+	0	0	519I291M737I	1106877	4385811
L	87008	1520	*	*	*	*	*	4380791	*
H	87008	291	97.3	+	0	0	519I291M710I	1106877	4380791
L	305	1520	*	*	*	*	*	1107583	*
H	305	291	97.6	+	0	0	519I291M710I	1106877	1107583
L	358	1495	*	*	*	*	*	1106861	*
H	358	291	100.0	+	0	0	498I291M706I	1106861	1106861
L	19548	1386	*	*	*	*	*	356360	*
H	19548	291	97.9	+	0	0	497I291M598I	1106861	356360
L	27357	1389	*	*	*	*	*	300222	*
H	27357	291	97.3	+	0	0	495I291M603I	1106861	300222
L	24592	1377	*	*	*	*	*	319709	*
H	24592	291	97.9	+	0	0	483I291M603I	1106861	319709
L	9423	1491	*	*	*	*	*	580090	*
H	9423	291	97.9	+	0	0	495I291M705I	1106861	580090
L	366	1516	*	*	*	*	*	1106726	*
H	366	291	100.0	+	0	0	521I291M704I	1106726	1106726
L	9776	1388	*	*	*	*	*	577436	*
H	9776	291	93.5	+	0	0	521I291M576I	1106726	577436
L	34176	1520	*	*	*	*	*	251109	*
H	34176	291	90.4	+	0	0	521I291M708I	1106726	251109
L	56588	1408	*	*	*	*	*	838330	*
H	56588	291	90.4	+	0	0	519I291M598I	1106726	838330
L	70121	1521	*	*	*	*	*	3211671	*
H	70121	291	90.0	+	0	0	522I291M708I	1106726	3211671
L	367	1435	*	*	*	*	*	1106707	*
H	367	291	100.0	+	0	0	453I291M691I	1106707	1106707
L	39673	1474	*	*	*	*	*	200080	*
H	39673	291	93.8	+	0	0	473I291M710I	1106707	200080
L	22100	1391	*	*	*	*	*	337713	*
H	22100	291	92.4	+	0	0	475I291M625I	1106707	337713
L	22156	1437	*	*	*	*	*	337295	*
H	22156	291	93.1	+	0	0	452I291M694I	1106707	337295
L	21504	1474	*	*	*	*	*	341990	*
H	21504	291	92.1	+	0	0	472I291M711I	1106707	341990
L	384	1455	*	*	*	*	*	1106524	*
H	384	291	100.0	+	0	0	480I291M684I	1106524	1106524
L	10011	1367	*	*	*	*	*	575708	*
H	10011	291	98.3	+	0	0	426I291M650I	1106524	575708
L	38966	1400	*	*	*	*	*	207042	*
H	38966	291	97.9	+	0	0	516I291M593I	1106524	207042
L	36993	1467	*	*	*	*	*	226487	*
H	36993	291	97.3	+	0	0	488I291M688I	1106524	226487
L	14315	1513	*	*	*	*	*	541741	*
H	14315	291	97.3	+	0	0	515I291M707I	1106524	541741
L	406	1523	*	*	*	*	*	1106251	*
H	406	291	100.0	+	0	0	518I291M714I	1106251	1106251
L	95441	1480	*	*	*	*	*	4469500	*
H	95441	291	97.9	+	0	0	504I291M685I	1106251	4469500
L	86087	1522	*	*	*	*	*	4371135	*
H	86087	291	97.6	+	0	0	516I291M715I	1106251	4371135
L	33777	1525	*	*	*	*	*	254088	*
H	33777	291	97.6	+	0	0	520I291M714I	1106251	254088
L	59888	1524	*	*	*	*	*	643456	*
H	59888	291	98.6	+	0	0	519I291M714I	1106251	643456
L	411	1418	*	*	*	*	*	1106195	*
H	411	291	100.0	+	0	0	452I291M675I	1106195	1106195
L	86499	1424	*	*	*	*	*	4375615	*
H	86499	291	91.1	+	0	0	450I260MD30M684I	1106195	4375615
L	93146	1333	*	*	*	*	*	4444829	*
H	93146	291	93.5	+	0	0	430I291M612I	1106195	4444829
L	86989	1415	*	*	*	*	*	4380648	*
H	86989	291	91.4	+	0	0	449I291M675I	1106195	4380648
L	7085	1415	*	*	*	*	*	628071	*
H	7085	291	92.1	+	0	0	448I183MI108M675I	1106195	628071
L	419	1496	*	*	*	*	*	1106101	*
H	419	290	100.0	+	0	0	508I290M698I	1106101	1106101
L	31324	1405	*	*	*	*	*	269873	*
H	31324	290	92.8	+	0	0	511I290M604I	1106101	269873
L	43353	1392	*	*	*	*	*	180397	*
H	43353	290	92.8	+	0	0	498I290M604I	1106101	180397
L	31185	1393	*	*	*	*	*	270707	*
H	31185	290	92.8	+	0	0	497I290M606I	1106101	270707
L	40826	1398	*	*	*	*	*	193953	*
H	40826	290	90.7	+	0	0	506I290M602I	1106101	193953
L	420	1437	*	*	*	*	*	1106054	*
H	420	291	100.0	+	0	0	411I291M735I	1106054	1106054
L	79804	1526	*	*	*	*	*	4305722	*
H	79804	291	97.3	+	0	0	525I291M710I	1106054	4305722
L	75769	1552	*	*	*	*	*	3931106	*
H	75769	291	96.9	+	0	0	523I291M738I	1106054	3931106
L	9789	1515	*	*	*	*	*	577330	*
H	9789	291	96.9	+	0	0	519I291M705I	1106054	577330
L	84946	1503	*	*	*	*	*	4358875	*
H	84946	291	96.6	+	0	0	508I291M704I	1106054	4358875
L	434	1520	*	*	*	*	*	1105827	*
H	434	291	100.0	+	0	0	524I291M705I	1105827	1105827
L	13741	1524	*	*	*	*	*	546119	*
H	13741	291	99.7	+	0	0	524I291M709I	1105827	546119
L	8350	1522	*	*	*	*	*	587830	*
H	8350	291	99.0	+	0	0	524I91MD199M708I	1105827	587830
L	9807	1525	*	*	*	*	*	577202	*
H	9807	291	97.9	+	0	0	524I131MI160M709I	1105827	577202
L	62127	1435	*	*	*	*	*	2217588	*
H	62127	291	97.3	+	0	0	496I291M648I	1105827	2217588
L	436	1391	*	*	*	*	*	1105814	*
H	436	291	100.0	+	0	0	427I291M673I	1105814	1105814
L	34337	1367	*	*	*	*	*	249831	*
H	34337	291	99.7	+	0	0	435I291M641I	1105814	249831
L	86632	1462	*	*	*	*	*	4377104	*
H	86632	291	99.7	+	0	0	446I291M725I	1105814	4377104
L	33772	1312	*	*	*	*	*	254116	*
H	33772	291	99.7	+	0	0	438I291M583I	1105814	254116
L	51311	1325	*	*	*	*	*	104129	*
H	51311	291	99.7	+	0	0	443I291M591I	1105814	104129
L	31153	1393	*	*	*	*	*	270866	*
H	31153	291	100.0	+	0	0	509I291M593I	1105687	270866
L	31217	1406	*	*	*	*	*	270519	*
H	31217	291	100.0	+	0	0	508I291M607I	1105687	270519
L	442	1488	*	*	*	*	*	1105687	*
H	442	291	100.0	+	0	0	498I291M699I	1105687	1105687
L	45592	1435	*	*	*	*	*	162005	*
H	45592	291	100.0	+	0	0	480I291M664I	1105687	162005
L	31933	1398	*	*	*	*	*	266255	*
H	31933	291	99.7	+	0	0	508I291M599I	1105687	266255
L	454	1493	*	*	*	*	*	1105552	*
H	454	291	100.0	+	0	0	496I291M706I	1105552	1105552
L	23830	1390	*	*	*	*	*	325384	*
H	23830	291	99.3	+	0	0	496I291M603I	1105552	325384
L	17677	1387	*	*	*	*	*	508984	*
H	17677	291	99.3	+	0	0	495I291M601I	1105552	508984
L	24490	1390	*	*	*	*	*	320430	*
H	24490	291	99.3	+	0	0	496I291M603I	1105552	320430
L	91153	1391	*	*	*	*	*	4424111	*
H	91153	291	99.0	+	0	0	434I291M666I	1105552	4424111
L	461	1464	*	*	*	*	*	1105473	*
H	461	291	100.0	+	0	0	477I291M696I	1105473	1105473
L	79143	1491	*	*	*	*	*	4298920	*
H	79143	291	95.2	+	0	0	475I231MI60M724I	1105473	4298920
L	83130	1467	*	*	*	*	*	4339783	*
H	83130	291	94.5	+	0	0	479I137MI69MI85M695I	1105473	4339783
L	49180	1355	*	*	*	*	*	135798	*
H	49180	291	93.5	+	0	0	414I231MI60M649I	1105473	135798
L	3632	1463	*	*	*	*	*	822613	*
H	3632	291	92.8	+	0	0	479I291M693I	1105473	822613
L	462	1501	*	*	*	*	*	1105455	*
H	462	291	100.0	+	0	0	502I291M708I	1105455	1105455
L	84343	1535	*	*	*	*	*	4352287	*
H	84343	291	94.8	+	0	0	503I191MD65MD33M743I	1105455	4352287
L	11715	1375	*	*	*	*	*	562287	*
H	11715	291	94.8	+	0	0	441I291M643I	1105455	562287
L	87250	1506	*	*	*	*	*	4383214	*
H	87250	291	93.8	+	0	0	505I291M710I	1105455	4383214
L	87901	1495	*	*	*	*	*	4390305	*
H	87901	291	92.8	+	0	0	501I291M703I	1105455	4390305
L	474	1376	*	*	*	*	*	1105280	*
H	474	291	100.0	+	0	0	501I291M584I	1105280	1105280
L	48686	1442	*	*	*	*	*	139410	*
H	48686	291	100.0	+	0	0	491I291M660I	1105280	139410
L	49693	1434	*	*	*	*	*	125947	*
H	49693	291	100.0	+	0	0	413I291M730I	1105280	125947
L	14370	1404	*	*	*	*	*	541275	*
H	14370	291	100.0	+	0	0	458I291M655I	1105280	541275
L	50390	1397	*	*	*	*	*	111824	*
H	50390	291	99.7	+	0	0	455I291M651I	1105280	111824
L	505	1481	*	*	*	*	*	1104771	*
H	505	291	100.0	+	0	0	499I291M691I	1104771	1104771
L	77533	1545	*	*	*	*	*	4151703	*
H	77533	291	96.9	+	0	0	514I291M740I	1104771	4151703
L	5049	1484	*	*	*	*	*	774400	*
H	5049	291	96.9	+	0	0	495I213MI44MI34M696I	1104771	774400
L	16466	1494	*	*	*	*	*	519950	*
H	16466	291	95.2	+	0	0	492I291M711I	1104771	519950
L	72121	1454	*	*	*	*	*	3462198	*
H	72121	291	94.2	+	0	0	490I291M673I	1104771	3462198
L	506	1504	*	*	*	*	*	1104750	*
H	506	299	100.0	+	0	0	504I299M701I	1104750	1104750
L	282	1492	*	*	*	*	*	1107833	*
H	282	299	95.3	+	0	0	503I20M5D138MD17MD93MD23M698I	1104750	1107833
L	2796	1492	*	*	*	*	*	852184	*
H	2796	299	95.0	+	0	0	503I20M5D138MD17MD93MD23M698I	1104750	852184
