Taxon	Even3
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	4.28095019971e-06
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	4.28095019971e-05
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;Other	8.56190039941e-06
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	4.28095019971e-06
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales	3.42476015977e-05
Root;k__Bacteria;p__Firmicutes;Other;Other	0.000239733211184
Root;k__Bacteria;p__Firmicutes;c__Bacilli;Other	0.000128428505991
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.14047509985e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0311738793543
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.00100602329693
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.302967126583
Root;k__Bacteria;p__Fusobacteria;c__Fusobacteria;o__Fusobacteriales	1.28428505991e-05
Root;k__Bacteria;p__GN02;Other;Other	4.28095019971e-06
Root;k__Bacteria;p__GOUTA4;c__RB384;o__	1.71238007988e-05
Root;k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales	8.56190039941e-06
Root;k__Bacteria;p__NKB19;c__;o__	4.28095019971e-06
Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales	4.28095019971e-06
Root;k__Bacteria;p__Planctomycetes;Other;Other	8.56190039941e-06
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__	8.56190039941e-06
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Gemmatales	1.28428505991e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Pirellulales	8.56190039941e-06
Root;k__Bacteria;p__Planctomycetes;c__agg27;o__OM190	4.28095019971e-06
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00594195887719
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other	2.14047509985e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	2.99666513979e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	8.56190039941e-06
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	4.28095019971e-06
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	2.56857011982e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	3.42476015977e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	4.28095019971e-06
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.00014555230679
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	1.28428505991e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	3.85285517974e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	4.28095019971e-06
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;Other	1.71238007988e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	8.56190039941e-06
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	4.28095019971e-06
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	2.14047509985e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__NB1-j	4.28095019971e-06
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales	4.28095019971e-06
Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	4.28095019971e-06
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.182312826155
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.00116869940452
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.00014127135659
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	2.14047509985e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	0.000184080858587
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.00129284696031
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	2.99666513979e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	7.70571035947e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.85285517974e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	4.28095019971e-06
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000124147555791
Root;k__Bacteria;p__Proteobacteria;c__Zetaproteobacteria;o__Mariprofundales	4.28095019971e-06
Root;k__Bacteria;p__SAR406;c__AB16;o__Arctic96B-7	4.28095019971e-06
Root;k__Bacteria;p__SC3;c__;o__	4.28095019971e-06
Root;k__Bacteria;p__SPAM;c__0319-6G9;o__	8.56190039941e-06
Root;k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	4.28095019971e-06
Root;k__Bacteria;p__Tenericutes;Other;Other	8.56190039941e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0463070383102
Root;k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	2.56857011982e-05
Root;k__Bacteria;p__Verrucomicrobia;c__R76-B18;o__	4.28095019971e-06
Root;k__Bacteria;p__Verrucomicrobia;c__Spartobacteria;o__Spartobacteriales	2.14047509985e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	4.28095019971e-06
Root;k__Bacteria;p__WPS-2;c__;o__	4.28095019971e-06
Unassignable;Other;Other;Other;Other	0.00133993741251
