dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Scytonema;s__chiastum	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Stigonema	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Corallococcus;s__exiguus	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacteraceae;g__Cystobacter	misclassification	4	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Salipiger	match	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae;g__Rhopalodia	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae;g__Pelobacter	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae;g__Desulfuromusa	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__elkanii	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Afipia	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__Desulfofustis	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfonema	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales;f__Acidithiobacillaceae;g__Acidithiobacillus	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halobacteriales	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Chromohalobacter;s__salexigens	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Kushneria	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Ulvophyceae;g__Bryopsis	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Xenorhabdus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Phormidium	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfococcus	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae;g__Limibacter	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodovulum;s__thermophilus	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Orientia	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Krasilnikovia	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__Natronocella	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__endophyticus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Sediminibacillus	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Virgibacillus;s__koreensis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Terribacillus	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salsuginibacillus	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae;g__Polyangium	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae;g__Phaselicystis	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylovirgula	match	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Aquaspirillum	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Devriesea	underclassification	4	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Donghicola	match	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flagellimonas	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Hydrogenothermaceae;g__Persephonella	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Hydrogenothermaceae;g__Sulfurihydrogenibium	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Actinomycetospora	misclassification	4	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Eudoraea	match	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__paradoxus	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Caenimonas	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Oceanicola	match	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfatiferula	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__Desulfoglaeba	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Saprospirae;o__Saprospirales;f__Chitinophagaceae;g__Filimonas	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Sciscionella	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia;s__subterranea	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Lapillicoccus	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter;s__gaetbuli	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Altererythrobacter	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Chitinilyticum	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Francisellaceae;g__Fangia	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Stenothermobacter	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia;s__subterranea	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Ornithinimicrobium	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Proteiniborus	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia;s__subterranea	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Kribbia	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salegentibacter	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Suttonella	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__nitroreducens	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Azotobacter	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Oceaniserpentilla;s__haliotis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Spongiispira	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfohalobiaceae;g__Desulfonatronospira	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__J115;g__Spongiibacter;s__tropicus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__J115;g__Melitea	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquincola	match	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Glycomycetaceae;g__Haloglycomyces	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Endozoicimonaceae;g__Endozoicomonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Endozoicimonaceae;g__Spongiobacter	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutaonella	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gaetbulibacter	match	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__paradoxus	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae;g__Geothermobacter	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae;g__Marinoscillum	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Costertonia	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Hydrogenothermaceae;g__Venenivibrio	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Subsaxibacter;s__broadyi	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Yeosuana	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Saccharibacillus	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pseudorhodoferax	match	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus;s__saxobsidens	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Geodermatophilus	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Rugosimonospora	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Marinactinospora	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Nostoc	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Tolypothrix	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Halalkalibacillus;s__halophilus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Nocardia	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halobacterium	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halanaerobiaceae;g__Halarsenatibacter	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Catenuloplanes	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Couchioplanes	overclassification	5	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Telmatospirillum	underclassification	0	0.318181818182	0.135193133047	0.189759036145
B1-REF	5	2	blast+	0.001:10:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingosinicella	underclassification	0	0.318181818182	0.135193133047	0.189759036145
