#OTU ID	taxonomy	confidence	num hits
New.CleanUp.ReferenceOTU102	Root	1.00	5
New.CleanUp.ReferenceOTU438	Root;Ascomycota;Sordariomycetes;Hypocreales	0.80	5
New.CleanUp.ReferenceOTU109	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
FJ466715	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
FJ760911	Root;Ascomycota;Sordariomycetes;Hypocreales	0.80	5
JN905480	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
GQ229082	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus	0.80	5
GQ851780	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	0.80	5
New.CleanUp.ReferenceOTU10	Root	1.00	5
AB236002	Root;Basidiomycota;Agaricomycetes	0.80	5
New.CleanUp.ReferenceOTU443	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
New.CleanUp.ReferenceOTU363	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
JF907594	Root	1.00	5
New.CleanUp.ReferenceOTU210	Root	1.00	5
New.CleanUp.ReferenceOTU215	Root	1.00	5
New.CleanUp.ReferenceOTU229	Root;Ascomycota	0.80	5
New.CleanUp.ReferenceOTU118	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
New.CleanUp.ReferenceOTU309	Root;Ascomycota	1.00	5
EF199746	Root	1.00	3
New.CleanUp.ReferenceOTU373	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
New.CleanUp.ReferenceOTU9	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
New.CleanUp.ReferenceOTU116	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae	1.00	4
New.CleanUp.ReferenceOTU97	Root;Ascomycota	0.80	5
EU490021	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
FJ196614	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
FJ760777	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
FR799498	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
FR799499	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
New.CleanUp.ReferenceOTU371	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae	1.00	5
New.CleanUp.ReferenceOTU376	Root	1.00	5
HM037662	Root;Basidiomycota;Agaricomycetes	0.80	5
DQ980578	Root;Ascomycota;Sordariomycetes;Hypocreales	1.00	5
New.CleanUp.ReferenceOTU270	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
FN562059	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	1.00	5
DQ674351	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
FJ553653	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
New.CleanUp.ReferenceOTU206	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
New.CleanUp.ReferenceOTU204	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	1.00	2
New.CleanUp.ReferenceOTU205	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.80	5
New.CleanUp.ReferenceOTU202	Root	1.00	4
New.CleanUp.ReferenceOTU201	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
New.CleanUp.ReferenceOTU336	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae	0.80	5
New.CleanUp.ReferenceOTU282	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
New.CleanUp.ReferenceOTU89	Root	1.00	5
New.CleanUp.ReferenceOTU337	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	0.80	5
New.CleanUp.ReferenceOTU167	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	1.00	5
New.CleanUp.ReferenceOTU165	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	1.00	5
New.CleanUp.ReferenceOTU380	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	1.00	5
New.CleanUp.ReferenceOTU160	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.80	5
GQ379907	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
EU551202	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
HM069479	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.80	5
New.CleanUp.ReferenceOTU6	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
GU934594	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
New.CleanUp.ReferenceOTU1	Root;Basidiomycota	0.80	5
HQ827787	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
New.CleanUp.ReferenceOTU266	Root;Ascomycota;Saccharomycetes;Saccharomycetales	1.00	4
New.CleanUp.ReferenceOTU308	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
FJ430772	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
New.CleanUp.ReferenceOTU379	Root	1.00	5
JF262912	Root;Ascomycota;Sordariomycetes;Hypocreales	1.00	5
AM410602	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
GQ458026	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	0.80	5
New.CleanUp.ReferenceOTU71	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
New.CleanUp.ReferenceOTU178	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	1.00	5
New.CleanUp.ReferenceOTU179	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
New.CleanUp.ReferenceOTU174	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	1.00	4
New.CleanUp.ReferenceOTU79	Root	1.00	5
New.CleanUp.ReferenceOTU310	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Cladosporium;Cladosporium_sp_TMS_2011	1.00	1
New.CleanUp.ReferenceOTU413	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
New.CleanUp.ReferenceOTU257	Root	1.00	5
GU566244	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
New.CleanUp.ReferenceOTU253	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
New.CleanUp.ReferenceOTU154	Root;Basidiomycota	0.80	5
AF157596	Root	1.00	5
JF720033	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	0.80	5
New.CleanUp.ReferenceOTU209	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.80	5
New.CleanUp.ReferenceOTU61	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	1.00	2
New.CleanUp.ReferenceOTU140	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	1.00	5
New.CleanUp.ReferenceOTU63	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
New.CleanUp.ReferenceOTU142	Root	1.00	5
New.CleanUp.ReferenceOTU145	Root	1.00	5
New.CleanUp.ReferenceOTU64	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
New.CleanUp.ReferenceOTU246	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
DQ267827	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.80	5
FM177661	Root;Ascomycota;Saccharomycetes;Saccharomycetales	1.00	4
FJ552897	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
New.CleanUp.ReferenceOTU236	Root;Ascomycota	0.80	5
New.CleanUp.ReferenceOTU245	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
DQ681373	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	0.80	5
GU187864	Root;Ascomycota	1.00	4
GU565140	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
New.CleanUp.ReferenceOTU249	Root;Ascomycota;Saccharomycetes;Saccharomycetales	0.80	5
JF933755	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
GQ999201	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
New.CleanUp.ReferenceOTU157	Root;Ascomycota	1.00	4
GQ376077	Root	1.00	5
HM069364	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	1.00	5
JN905595	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
JF449887	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
New.CleanUp.ReferenceOTU49	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
New.CleanUp.ReferenceOTU43	Root;Ascomycota	1.00	4
New.CleanUp.ReferenceOTU42	Root	1.00	5
New.CleanUp.ReferenceOTU40	Root;Ascomycota;Sordariomycetes	1.00	4
New.CleanUp.ReferenceOTU47	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
GU054037	Root;Ascomycota;Sordariomycetes	1.00	4
New.CleanUp.ReferenceOTU237	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.80	5
HQ124706	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
HQ115737	Root	1.00	4
New.CleanUp.ReferenceOTU231	Root;Ascomycota	1.00	4
DQ683114	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	1.00	5
New.CleanUp.ReferenceOTU323	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
New.CleanUp.ReferenceOTU322	Root;Basidiomycota	0.80	5
New.CleanUp.ReferenceOTU327	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_jadinii	1.00	2
New.CleanUp.ReferenceOTU326	Root	1.00	5
JQ912669	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.80	5
New.CleanUp.ReferenceOTU232	Root;Basidiomycota	0.80	5
FJ777353	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	0.80	5
