Taxon	Even1	Even2	Even3
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;Other	3.49988100405e-05	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	0.000104996430121	0.000139141324104	6.24097983383e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	6.99976200809e-06	0.0	3.12048991692e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Saprospiraceae;g__	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Caldithrix;c__Caldithrixae;o__Caldithrixales;f__Caldithrixaceae;g__	1.39995240162e-05	0.0	2.34036743769e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__WCHB1-05	6.99976200809e-06	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__S0208;f__;g__	4.19985720486e-05	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__envOPS12;f__;g__	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Ellin6529;o__;f__;g__	5.59980960647e-05	8.69633275648e-06	0.0
k__Bacteria;p__Chloroflexi;c__TK10;o__B07_WMSP1;f__FFCH4570;g__	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Haptophyceae;f__;g__	0.0	2.60889982694e-05	1.56024495846e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles;f__;g__	0.00154694740379	0.000200015653399	0.000257440418146
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	2.09992860243e-05	8.69633275648e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;Other	2.09992860243e-05	8.69633275648e-06	5.4608573546e-05
k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Dolichospermum	4.19985720486e-05	7.82669948083e-05	0.000390061239615
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Microcystaceae;g__Microcystis	0.0	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Phormidium	0.0	0.0	7.80122479229e-05
k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales;f__Pseudanabaenaceae;g__Pseudanabaena	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Synechococcaceae;g__Synechococcus	2.09992860243e-05	1.7392665513e-05	4.68073487538e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__	0.0	0.0	2.34036743769e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	3.49988100405e-05	8.69633275648e-06	3.12048991692e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	1.39995240162e-05	8.69633275648e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.000643978104744	0.000713099286031	0.000686507781722
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	6.99976200809e-06	0.0	2.34036743769e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.029406000196	0.0304197719822	0.0371572336857
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.0066567736697	0.00602655860024	0.00630338963217
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.0131245537652	0.0132706037864	0.0144478683153
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.0315969257045	0.0605699576489	0.0365955455006
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.0206772969719	0.0247758520232	0.0199789366931
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	0.000111996192129	9.56596603212e-05	6.24097983383e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Caloramator	6.99976200809e-06	3.47853310259e-05	7.80122479229e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.019053352186	0.0184797071075	0.01539961774
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.00390586720052	0.00722665252063	0.0045559152787
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	9.09969061052e-05	0.000139141324104	8.58134727152e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__	6.99976200809e-06	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.00779773487701	0.00783539581359	0.00730194640559
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.02764206017	0.0261498725987	0.0259390724344
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.0675897019501	0.0625701141828	0.0609821742013
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	7.6997382089e-05	8.69633275648e-05	0.000117018371884
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.00524282174406	0.00460036002818	0.00501618754144
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	4.89983340566e-05	7.82669948083e-05	5.4608573546e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	2.09992860243e-05	0.0	7.80122479229e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.0502372919321	0.0461688306041	0.0583843663455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.000104996430121	6.95706620518e-05	7.02110231306e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	2.79990480324e-05	1.7392665513e-05	1.56024495846e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.00414385910879	0.00408727639554	0.00402543199282
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.0314499307024	0.0264890295762	0.0431485743262
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus	0.00758774201677	0.00795714447218	0.00759839294769
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.000272990718316	0.000521779965389	0.00027304286773
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.000300989766348	0.000191319320642	0.000187229395015
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.0231832117708	0.0225061091738	0.0205796310021
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.00426985482494	0.00397422406971	0.00353395483091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	6.99976200809e-05	1.7392665513e-05	3.90061239615e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.00163094454789	0.00164360689097	0.00419705893825
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	7.6997382089e-05	3.47853310259e-05	7.80122479229e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	1.39995240162e-05	2.60889982694e-05	3.12048991692e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.000118995954138	0.000139141324104	0.000117018371884
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	6.99976200809e-06	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__G07	6.99976200809e-06	0.0	1.56024495846e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.00612479175708	0.00627875225018	0.00574950267192
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	2.09992860243e-05	2.60889982694e-05	7.80122479229e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	9.09969061052e-05	6.08743292953e-05	2.34036743769e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__	1.39995240162e-05	0.0	1.56024495846e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	0.0316669233246	0.0383856127871	0.0303389632172
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sporanaerobacter	6.99976200809e-06	8.69633275648e-05	3.90061239615e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	2.09992860243e-05	0.0	7.80122479229e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.024219176548	0.0154446869755	0.022420720053
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.014748498551	0.0108443269473	0.015212388345
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelothrix	0.0	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.00417885791883	0.00258281082867	0.00409564301595
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.0169114250115	0.0112704472524	0.0156414557085
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	2.09992860243e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__;f__;g__	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__0319-6A21;g__	1.39995240162e-05	2.60889982694e-05	0.0
k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__[Thermodesulfovibrionaceae];g__	0.000195993336227	8.69633275648e-06	0.0
k__Bacteria;p__Planctomycetes;c__;o__;f__;g__	4.89983340566e-05	0.0	0.0
k__Bacteria;p__Planctomycetes;c__OM190;o__agg27;f__;g__	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__MSBL9;f__;g__	3.49988100405e-05	0.0	1.56024495846e-05
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__	2.09992860243e-05	1.7392665513e-05	4.68073487538e-05
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Gemmataceae;g__	1.39995240162e-05	1.7392665513e-05	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae;g__	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__	3.49988100405e-05	0.0	1.56024495846e-05
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Planctomyces	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;Other;Other;Other;Other	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	4.19985720486e-05	0.0	2.34036743769e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;Other	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;Other	1.39995240162e-05	1.7392665513e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__	2.79990480324e-05	4.34816637824e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Balneimonas	0.0	0.0	3.12048991692e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Pedomicrobium	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	1.39995240162e-05	6.08743292953e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;Other	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	4.89983340566e-05	3.47853310259e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	4.89983340566e-05	2.60889982694e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Pelagibacteraceae;g__	3.49988100405e-05	0.0	3.90061239615e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__	6.99976200809e-05	2.60889982694e-05	1.56024495846e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__;g__	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;Other	0.0	0.0	8.58134727152e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	6.99976200809e-06	0.0	9.36146975075e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter	6.99976200809e-06	8.69633275648e-06	3.90061239615e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__	2.79990480324e-05	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__A21b;f__EB1003;g__	0.0	2.60889982694e-05	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	6.99976200809e-06	1.7392665513e-05	0.0
