dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	HM005141	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Paraxerula_americana	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	DQ001271	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Allocetraria	match	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	DQ116558	Root;Ascomycota;Leotiomycetes;Helotiales	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Gremmeniella	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ467362	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Daedaleopsis	underclassification	3
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ169667	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Botryotinia	match	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF138833	Root;Ascomycota	Root;Ascomycota;Arthoniomycetes;Arthoniales;Arthoniaceae;Sagenidiopsis	underclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF138836	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Anzia;Anzia_opuntiella	Root;Ascomycota;Arthoniomycetes;Arthoniales;Roccellaceae;Lecanactis	misclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF033389	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Rasamsonia_argillacea	match	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AB080512	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Erysiphe	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Phyllactinia	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AY571054	Root;Basidiomycota;Agaricomycetes;Boletales;Hymenogasteraceae;Hymenogaster	Root;Basidiomycota;Agaricomycetes;Agaricales;Inocybaceae;Pellidiscus	misclassification	3
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ645261	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Verrucaria	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Bagliettoa	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	HQ604773	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Mycenaceae;Mycena	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	HQ676140	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Laetiporus	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF237729	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Porodaedalea_pini	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Onnia	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	JF263466	Root	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Uropyxidaceae;Dasyspora	underclassification	1
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF129853	Root;Ascomycota;Eurotiomycetes;Onygenales	Root;Ascomycota;Eurotiomycetes;Onygenales;Gymnoascaceae;Gymnascella	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU669394	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae;Leucophleps;Leucophleps_spinispora	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae;Albatrellus	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AY603496	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Anthostomella;Anthostomella_proteae	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Emarcea	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	DQ001294	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Sulcaria	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	DQ846890	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Cintractiaceae;Ustanciosporium	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF042422	Root;Basidiomycota;Tremellomycetes;Tremellales;Sirobasidiaceae;Fibulobasidium;Fibulobasidium_inconspicuum	Root;Basidiomycota;Tremellomycetes;Tremellales;Sirobasidiaceae;Sirobasidium	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU589152	Root;Ascomycota;Sordariomycetes;Hypocreales	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	HQ533034	Unassigned	Root;Basidiomycota;Agaricomycetes;Hysterangiales;Gallaceaceae;Gallacea	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AY739108	Root;Ascomycota	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Neoerysiphe	underclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ483845	Root;Neocallimastigomycota;Neocallimastigomycetes;Neocallimastigales;Neocallimastigaceae;Neocallimastix	Root;Neocallimastigomycota;Neocallimastigomycetes;Neocallimastigales;Neocallimastigaceae;Cyllamyces	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU597299	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Cylindrocarpon	match	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ786401	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	Root;Ascomycota;Dothideomycetes;Pleosporales;Dothidotthiaceae;Spencermartinsia	misclassification	3
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF506466	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Russulales;Lachnocladiaceae;Scytinostroma	underclassification	3
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU030177	Root;Basidiomycota;Agaricomycetes;Polyporales;Ganodermataceae;Ganoderma;Ganoderma_lucidum	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Coriolopsis	misclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF438599	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Rhodophyllus	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ899626	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_echinospora	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Lacrymaria	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	JF419897	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces_breviappendiculatus	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF357037	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Lyophyllum	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Asterophora	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ177450	Root;Ascomycota;Sordariomycetes	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Beauveria	underclassification	3
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AY130309	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Saccharomyces	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU639582	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Psoraceae;Protoblastenia	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AY943974	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Agaricus	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	DQ144618	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Polyporales;Hapalopilaceae;Ceriporiopsis	underclassification	3
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AY872281	Root	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Gloeocantharellus	underclassification	1
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ380871	Root	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Lignosus	underclassification	1
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EF026116	Root;Ascomycota;Sordariomycetes;Diaporthales	Root;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae;Cryphonectria	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	GU214627	Root;Ascomycota;Dothideomycetes;Capnodiales	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Catenulostroma	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	GU994546	Root;Ascomycota;Lecanoromycetes	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Canoparmelia	underclassification	3
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AY569028	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Sarcodon;Sarcodon_fuscoindicus	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	GU214624	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Brunneosphaerella	match	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ266490	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Ulocladium	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU118620	Root;Basidiomycota	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Cristinia	underclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU118622	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phanerochaete;Phanerochaete_sordida	Root;Basidiomycota;Agaricomycetes;Polyporales;Cystostereaceae;Cystidiodontia	misclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	U57493	Root;Ascomycota;Leotiomycetes;Helotiales	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Microscypha	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	DQ849319	Root;Ascomycota;Lecanoromycetes	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Buellia	underclassification	3
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	U57496	Root;Ascomycota	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Arachnopeziza	underclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EF121861	Root;Ascomycota;Sordariomycetes;Hypocreales	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Cosmospora	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	JF908767	Root	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Hydnocystis	underclassification	1
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	DQ323918	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Raveneliaceae;Racospermyces	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	GQ303268	Root;Ascomycota;Dothideomycetes;Capnodiales	Root;Ascomycota;Dothideomycetes;Capnodiales;Antennulariellaceae;Antennariella	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF079701	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Mycocepurus_smithi_symbiont_S60	match	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	HM992502	Unassigned	Root;Ascomycota;Sordariomycetes;Sordariales;Cephalothecaceae;Phialemonium	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AY387657	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Dendryphion	underclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ903327	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Rigidoporus	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	JF681958	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae	Root;Ascomycota;Sordariomycetes;Diaporthales;Sydowiellaceae;Hapalocystis	misclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ903322	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Stereum	underclassification	3
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ999711	Root;Ascomycota;Dothideomycetes	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Davidiella	underclassification	3
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	HQ693878	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Chamonixia;Chamonixia_pachydermis	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Rossbeevera_griseovelutina	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	JF908572	Root;Ascomycota;Leotiomycetes;Helotiales	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Pezizella	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	U66009	Root;Ascomycota;Lecanoromycetes	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcoscyphaceae;Pithya	misclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	GQ292749	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Preussia	underclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF444530	Root;Basidiomycota;Microbotryomycetes;Leucosporidiales;Leucosporidiaceae	Root;Basidiomycota;Microbotryomycetes;Leucosporidiales;Leucosporidiaceae;Leucosporidiella	match	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU982643	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Podospora	Root;Ascomycota;Lecanoromycetes;Peltigerales;Collemataceae;Leptogium	misclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	GQ888697	Root;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Peziza	Root;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Tirmania	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU346953	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Rhizinaceae;Rhizina	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF357601	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Phellinus_hartigii	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Inonotus	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	DQ322080	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Biscogniauxia	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Camillea	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EF535707	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Phaeoisariopsis	match	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU273515	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Nectria	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Mariannaea	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	GQ141550	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Lepiota;Lepiota_cristata	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Cystolepiota	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	GQ229461	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Bacidia;Bacidia_fuscoviridis	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Trichomonascus	misclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AJ617491	Root;Basidiomycota;Agaricomycetes;Agaricales;Lycoperdaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Lycoperdaceae;Handkea	match	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	UDB011402	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Xerula;Xerula_caussei	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Strobilurus	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU484271	Root;Basidiomycota;Agaricomycetes;Polyporales	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trichaptum	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	JN865201	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Helicoon_gigantisporum;Helicoon_gigantisporum	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Chlamydotubeufia_khunkornensis	misclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AY789363	Unassigned	Root;Ascomycota;Eurotiomycetes;Mycocaliciales;Mycocaliciaceae;Mycocalicium	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	HM107422	Root;Ascomycota;Dothideomycetes	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Thyrostroma	underclassification	3
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU263920	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Aspergillus_flavipes	Root;Ascomycota;Lecanoromycetes;Lecideales;Porpidiaceae;Farnoldia	misclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	DQ872370	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Claviceps;Claviceps_paspali	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Engyodontium	misclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AJ302460	Root;Ascomycota;Sordariomycetes	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Eutypella	underclassification	3
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF486129	Root;Ascomycota;Leotiomycetes;Helotiales	Root;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae;Sporendocladia	misclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	DQ875354	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Anthracoideaceae;Trichocintractia	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	GQ334386	Root;Ascomycota;Dothideomycetes;Capnodiales	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Hortaea	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ754318	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Geotrichum	misclassification	0
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	GU053568	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Daldinia	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Ruwenzoria	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	JF692201	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Russulales;Bondarzewiaceae;Amylosporus	underclassification	3
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	FJ914669	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Graphium	match	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	HM484865	Root;Ascomycota;Sordariomycetes;Hypocreales	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Nectriopsis	underclassification	4
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	GU300085	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Penzigia	match	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU784261	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Hericium	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Creolophus	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF098410	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Ostropales;Thelotremataceae;Diploschistes	underclassification	2
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	DQ534467	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Biatora;Biatora_carneoalbida	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Lecania	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EU644702	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Arcangeliella	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	DQ534466	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Himantormia	match	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	AF472626	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Auriculibuller;Auriculibuller_fuscus	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Papiliotrema	overclassification	5
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	EF536348	Root;Basidiomycota;Tremellomycetes	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Wickerhamiella	misclassification	1
F1-REF	5	2	sortmerna	1.0:0.8:5:0.9:1.0	HQ650710	Root;Ascomycota;Lecanoromycetes;Ostropales;Stictidaceae;Cryptodiscus;Cryptodiscus_rhopaloides	Root;Ascomycota;Lecanoromycetes;Ostropales;Gyalectaceae;Coenogonium	misclassification	4
