dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Alvinella;s__pompejana epibiont	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Vibrio;s__diazotrophicus	misclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia;s__stuartii	misclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__virginiae	underclassification	4	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae;g__Limibacter;s__armeniacum	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter;s__youngae	misclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__fetus	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Maribacter;s__polysiphoniae	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__stygium	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dendrosporobacter;s__quercicolus	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__seminis	misclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__asaccharolytica	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__rarus	misclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__rubrolavendulae	misclassification	4	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Glycomycetaceae;g__Glycomyces;s__harbinensis	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__zeaxanthinifaciens	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella;s__pneumophila	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__mali	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Virgibacillus;s__pantothenticus	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__caviae	misclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__tetani	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__celer	misclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Oryzihumus;s__leptocrescens	underclassification	0	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	Unassigned	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halobacterium;s__salinarum	underclassification	0	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__suberifaciens	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Streptosporangium;s__pseudovulgare	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodopseudomonas;s__palustris	misclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Nonomuraea;s__africana	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae;g__Cellulomonas;s__uda	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Microthrixaceae;g__Candidatus Microthrix;s__parvicella	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Thermocrispum;s__municipale	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Thermotogae;c__Thermotogae;o__Thermotogales;f__Thermotogaceae;g__Kosmotoga;s__A2	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora;s__chalcea	underclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
B1-REF	6	2	naive-bayes	0.001:[4,4]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Telmatospirillum;s__siberiense	misclassification	1	[0, 0.071428571428571425, 0.067114093959731544, 0.068027210884353748, 0.0, 0.0, 0.0]	[0, 0.030726256983240222, 0.027932960893854747, 0.027932960893854747, 0.0, 0.0, 0.0]	[0, 0.04296875, 0.039447731755424063, 0.039603960396039604, 0.0, 0.0, 0.0]
