dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Helvellaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Phakopsoraceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Candelariales;f__Candelariaceae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Megalariaceae	misclassification	3	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Mycosphaerella;s__Mycosphaerella_tassiana	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Davidiellaceae	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Rhizopogonaceae;g__Rhizopogon	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae	match	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Clavariadelphaceae;g__Clavariadelphus;s__Clavariadelphus_occidentalis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae	misclassification	3	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Choanephoraceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Agaricostilbaceae	misclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginales_fam_Incertae_sedis	misclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricales_fam_Incertae_sedis	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphaceae;g__Ramaria;s__Ramaria_pinicola	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Lentariaceae	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hydnangiaceae	match	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Botryobasidiaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Quambalariaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinales_Group_B;g__Serendipita;s__Serendipita_herbamans	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Clavulinaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Arthrodermataceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Massarinaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Leotiomycetes_fam_Incertae_sedis	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Megalosporaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Rhizopogonaceae;g__Rhizopogon	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gomphidiaceae	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae	match	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Typhulaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales;f__Catillariaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Polyscytalum;s__Polyscytalum_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae	misclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Porotheleaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetidae_ord_Incertae_sedis;f__Glomerellaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Lachnocladiaceae	underclassification	3	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Schwanniomyces;s__Schwanniomyces_yamadae	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Debaryomycetaceae	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Phelloriniaceae	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Cryphonectriaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Syncephalastraceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Anthracocystis;s__Anthracocystis_flocculosa	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Glomosporiaceae	misclassification	3	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Lepidostromataceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Trichomonascaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Graphostromataceae	underclassification	3	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanorales_fam_Incertae_sedis	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenales_fam_Incertae_sedis	misclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium;s__Lophodermium_macci	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Cudoniaceae	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulales_fam_Incertae_sedis	underclassification	3	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Naganishia	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae	misclassification	3	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Echinodontiaceae	underclassification	3	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariales_fam_Incertae_sedis	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Rhizinaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Leptosphaeria;s__Leptosphaeria_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizales_fam_Incertae_sedis	misclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Valsaceae	underclassification	3	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mycotyphaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Cystofilobasidiaceae;g__Mrakia;s__Mrakia_frigida	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Cystofilobasidiales_fam_Incertae_sedis	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Hygrophoropsidaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Stereocaulaceae;g__Stereocaulon	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Mycoblastaceae	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Pacisporaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stereaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Terramycetaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales;f__Pertusariaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Microsporomycetaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Trochophora;s__Trochophora_fasciculata	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothideales_fam_Incertae_sedis	misclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phyllachorales;f__Phaeochoraceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Odontotremataceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetidae_ord_Incertae_sedis;f__Eremomycetaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stephanosporaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Haematommataceae	overclassification	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Chytriomycetaceae	misclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Aporospora;s__Aporospora_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleomassariaceae	misclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales;f__Porpidiaceae	underclassification	2	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Phycomycetaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pileolariaceae	match	4	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Anthracoideaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
F1-REF	4	2	naive-bayes	0.001:[14,14]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Sirobasidiaceae	underclassification	1	0.148148148148	0.0384615384615	0.0610687022901
