dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Melanoleuca;s__Melanoleuca_tristis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Melanoleuca;s__Melanoleuca_sp	misclassification	6	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__Ganoderma_lucidum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__Ganoderma_lucidum	match	7	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus;s__Coprinellus_hiascens	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus;s__Coprinellus_sp	misclassification	6	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_panaeoloides	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_panaeoloides	match	7	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Myrothecium;s__Myrothecium_masonii	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Myrothecium;s__Myrothecium_verrucaria	misclassification	6	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucoagaricus;s__Leucoagaricus_gongylophorus	underclassification	0	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_intraradices	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_intraradices	match	7	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_irregularis	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_sp	misclassification	6	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Ogataea;s__Ogataea_saltuana	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Ogataea;s__Ogataea_sp	misclassification	6	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_sp	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_sp	match	7	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_posterula	misclassification	6	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_scrobiculatus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_scrobiculatus	match	7	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_badia	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_veternosa	misclassification	6	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Thozetella;s__Thozetella_sp	underclassification	0	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_sp	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_borchii	misclassification	6	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Pachyphlodes;s__Pachyphlodes_citrina	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Pachyphlodes;s__Pachyphlodes_sp	misclassification	6	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_viscidus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_sp	misclassification	6	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_procera	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_procera	match	7	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Albatrellaceae;g__Leucogaster;s__Leucogaster_citrinus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_ostreatus	misclassification	3	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_lacera	underclassification	0	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Helvellaceae;g__Balsamia;s__Balsamia_platyspora	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Helvellaceae;g__Balsamia;s__Balsamia_sp	misclassification	6	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_romellii	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_romellii	match	7	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae;g__Rhizopus;s__Rhizopus_microsporus	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae;g__Rhizopus;s__Rhizopus_microsporus	match	7	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae;g__Pisolithus;s__Pisolithus_sp	underclassification	0	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphaceae;g__Ramaria;s__Ramaria_sp	underclassification	0	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_surrotundum	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_thelephoricola	misclassification	6	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_spirale	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_spirale	match	7	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_stuposa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_stuposa	match	7	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
F1-REF	6	2	sortmerna	0.76:0.9:1:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_coerulea	misclassification	6	[0, 1.0, 0.98611111111111116, 0.97222222222222221, 0.94444444444444442, 0.89236111111111116, 0.51041666666666663]	[0, 0.78688524590163933, 0.77595628415300544, 0.76502732240437155, 0.74316939890710387, 0.70218579234972678, 0.40163934426229508]	[0, 0.88073394495412838, 0.86850152905198774, 0.85626911314984711, 0.83180428134556561, 0.78593272171253825, 0.44954128440366975]
