dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	0	uclust	0.76:0.8:3	AF178417	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales	underclassification	0
F1-REF	3	0	uclust	0.76:0.8:3	AJ390377	Unassigned	Root;Ascomycota;Eurotiomycetes;Onygenales	underclassification	0
F1-REF	3	0	uclust	0.76:0.8:3	DQ241463	Root;Basidiomycota;Pucciniomycetes;Platygloeales;Platygloeaceae;Helicobasidium;Helicobasidium_longisporum_II	Root;Basidiomycota;Pucciniomycetes;Septobasidiales	overclassification	3
F1-REF	3	0	uclust	0.76:0.8:3	EU107257	Unassigned	Root;Ascomycota;Leotiomycetes;Cyttariales	underclassification	0
F1-REF	3	0	uclust	0.76:0.8:3	EF605270	Unassigned	Root;Ascomycota;Lecanoromycetes;Peltigerales	underclassification	0
F1-REF	3	0	uclust	0.76:0.8:3	AF291269	Unassigned	Root;Basidiomycota;Agaricomycetes;Auriculariales	underclassification	0
F1-REF	3	0	uclust	0.76:0.8:3	GU187555	Unassigned	Root;Basidiomycota;Agaricomycetes;Amylocorticiales	underclassification	0
F1-REF	3	0	uclust	0.76:0.8:3	HQ414538	Unassigned	Root;Basidiomycota;Agaricomycetes;Phallales	underclassification	0
F1-REF	3	0	uclust	0.76:0.8:3	EF585663	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Leucoagaricus;Leucoagaricus_gongylophorus	Root;Chytridiomycota;Chytridiomycetes;Rhizophydiales	misclassification	1
F1-REF	3	0	uclust	0.76:0.8:3	FJ748921	Root;Ascomycota;Sordariomycetes;Sordariales	Root;Ascomycota;Sordariomycetes;Melanosporales	overclassification	3
F1-REF	3	0	uclust	0.76:0.8:3	EF029241	Unassigned	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales	underclassification	0
