dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Phaeospirillum;s__fulvum	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__ovatus	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__luteciae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bartonellaceae;g__Bartonella;s__washoensis	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Labrenzia;s__marina	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia;s__muciniphila	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Microbulbifer;s__elongatus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis;s__alaskensis	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Amycolatopsis;s__fastidiosa	underclassification	0	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__fortis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__stutzeri	misclassification	3	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Avibacterium;s__gallinarum	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Halothiobacillaceae;g__Halothiobacillus;s__hydrothermalis	misclassification	3	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Spirochaetes;c__Leptospirae;o__Leptospirales;f__Leptospiraceae;g__Leptospira;s__biflexa	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__bromii	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__paradoxus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__lanatus	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__mizutaii	underclassification	0	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__infantis	underclassification	0	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__faecium	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax;s__delafieldii	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halobacteriaceae;s__GX48	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Averyella;s__dalhousiensis	misclassification	0	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Chromatium;s__okenii	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum;s__intermedium	misclassification	2	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__cinerea	underclassification	0	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__halophilic;s__YSM-129	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__echinoides	misclassification	0	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__rumoiensis	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium;s__rimae	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__oxydans	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Nonomuraea;s__roseoviolacea	misclassification	4	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Bacteroidetes;c__Saprospirae;o__Saprospirales;f__Saprospiraceae;g__Aquirestis;s__calciphila	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Ewingella;s__americana	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__butyricum	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__lovleyi	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;s__halophobica	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__caccae	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__eurocidicus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus;s__reuszeri	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bartonellaceae;g__Bartonella;s__washoensis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__selenatarsenatis	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Brenneria;s__alni	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__vinacea	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Arcobacter;s__cryaerophilus	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae;g__Sorangium;s__cellulosum	misclassification	2	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__nicotinovorans	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__vaccae	misclassification	4	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__selenatarsenatis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__halodurans	misclassification	6	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium;s__saccharogumia	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__paradoxus	misclassification	1	[0, 0.28774928774928776, 0.15954415954415954, 0.082621082621082614, 0.019943019943019943, 0.0056980056980056983, 0.0]	[0, 0.26165803108808289, 0.14507772020725387, 0.07512953367875648, 0.018134715025906734, 0.0051813471502590676, 0.0]	[0, 0.27408412483039346, 0.1519674355495251, 0.078697421981004059, 0.018995929443690638, 0.0054274084124830389, 0.0]
