dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Melanoleuca;s__Melanoleuca_sp	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__Ganoderma_lucidum	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_panaeoloides	underclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus;s__Coprinellus_sp	underclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_amoenolens	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Myrothecium;s__Myrothecium_verrucaria	misclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Paraglomerales;f__Paraglomeraceae;g__Paraglomus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucoagaricus;s__Leucoagaricus_gongylophorus	misclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_intraradices	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Ascomycota	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_sp	misclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Ogataea;s__Ogataea_sp	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_sp	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_posterula	misclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_scrobiculatus	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_veternosa	underclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales;f__Geastraceae;g__Geastrum	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Thozetella;s__Thozetella_sp	misclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_borchii	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Pachyphlodes;s__Pachyphlodes_sp	underclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_sp	underclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_procera	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_ostreatus	misclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_lacera	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Helvellaceae;g__Balsamia;s__Balsamia_sp	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales;f__Geastraceae;g__Geastrum	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_hyalina	misclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_romellii	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Nematoctonus;s__Nematoctonus_pachysporus	misclassification	3	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae;g__Rhizopus;s__Rhizopus_microsporus	underclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_taeniatus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae;g__Pisolithus;s__Pisolithus_sp	misclassification	3	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphaceae;g__Ramaria;s__Ramaria_sp	misclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_thelephoricola	underclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_spirale	misclassification	4	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_panaeoloides	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_coerulea	misclassification	3	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_stuposa	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginales_fam_Incertae_sedis;g__Farysizyma;s__Farysizyma_sp	underclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_rubromarginata	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactifluus;s__Lactifluus_sp	misclassification	3	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_alba	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_virosa	misclassification	2	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricales_fam_Incertae_sedis;g__Panaeolus;s__Panaeolus_papilionaceus	underclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__Corticiaceae;g__Waitea;s__Waitea_circinata	underclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_muscaria	underclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Boletopsis;s__Boletopsis_leucomelaena	underclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Bolbitiaceae;g__Conocybe;s__Conocybe_apala	underclassification	1	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
F1-REF	6	2	vsearch	10:0.99:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Melanohalea;s__Melanohalea_elegantula	underclassification	0	[0, 0.42222222222222222, 0.2982456140350877, 0.091954022988505746, 0.0, 0.0, 0.0]	[0, 0.15573770491803279, 0.092896174863387984, 0.02185792349726776, 0.0, 0.0, 0.0]	[0, 0.22754491017964074, 0.14166666666666666, 0.035320088300220751, 0.0, 0.0, 0.0]
