Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	8.41824624498e-05	0.000116293387695	0.000500730231588	0.000424508669241
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	8.24467415746e-05	0.000123134175206	0.0093227354408	0.00909305866101
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.000222172272033	0.00017329995029	0.00417813612594	0.00297294344908
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.103790033317	0.0992324636412	0.0706419980751	0.0732560921142
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	6.07502306339e-06	3.42039375573e-06	6.73024504822e-06	6.91382197462e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	3.0375115317e-05	2.28026250382e-05	3.768937227e-05	3.04208166883e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0179820682676	0.0179240034113	0.0269129038988	0.0238374754041
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0	0.0	0.0	2.76552878985e-06
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.000368840685992	0.000319236750535	0.000247673017775	0.000239218240322
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other	0.000511169797762	0.000437810400733	8.21089895883e-05	6.77554553512e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	1.73572087525e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;Other	2.60358131288e-06	6.84078751146e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	3.0375115317e-05	1.82421000306e-05	2.69209801929e-06	4.14829318477e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	3.47144175051e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;Other	2.43000922536e-05	2.16624937863e-05	2.69209801929e-06	2.76552878985e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.074259346206	0.071016495419	0.0101424792877	0.0110579668662
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	4.33930218814e-06	3.42039375573e-06	5.92261564244e-05	5.3927811402e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.0	0.0	0.0	2.76552878985e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	8.67860437627e-07	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.00131394070257	0.00137955881481	0.0209552909821	0.0193573187645
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;Other;Other	2.60358131288e-06	2.28026250382e-06	3.90354212797e-05	2.48897591086e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;Other	3.47144175051e-06	4.56052500764e-06	6.59564014726e-05	6.91382197462e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	0.00149271995272	0.00162468703397	0.0245250129557	0.0246588374547
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.000589277237149	0.000516479457115	0.00030286102717	0.00027793564338
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.0550310303499	0.0491807016824	0.00860529131866	0.00800482308221
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.0	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;Other	6.94288350102e-06	1.14013125191e-06	1.74986371254e-05	3.04208166883e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.00836183531654	0.00797977863212	0.144082432041	0.164495035184
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.0187900463351	0.0175842442982	0.028754298944	0.028431018724
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	2.77715340041e-05	4.78855125802e-05	1.07683920772e-05	1.38276439492e-06
k__Bacteria;p__[Thermi];c__Deinococci;Other;Other	0.0	0.0	9.42234306751e-06	5.53105757969e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;Other	1.73572087525e-06	0.0	3.768937227e-05	2.62725235035e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	0.000587541516274	0.000666976782367	0.0753814366381	0.0654891045079
