AY004783	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Pyrenophora
AB252471	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Erysiphe
AJ292464	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Torrubiella
AF224333	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Grosmannia
EF432245	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Bipolaris
EF452729	Root;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Phaeosphaeria
AF324254	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Polyporus
AF192317	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Cytospora
AB298704	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Sporothrix
EF121862	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Lanatonectria
EF445992	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Drechslerella
EF158023	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Gibberella
GQ850202	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Filobasidiella
AF357601	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Inonotus
AF373985	Root;Ascomycota;Eurotiomycetes;Pyrenulales;Xanthopyreniaceae;Collemopsidium
EF190282	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Moelleriella
AB300502	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Dipodascus
EF530926	Root;Basidiomycota;Agaricomycetes;Agaricales;Pluteaceae;Pluteus
EF530937	Root;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Nolanea
FJ608588	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Fomitopsis
EF535688	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Ramularia
AF383953	Root;Ascomycota;Dothideomycetes;Pleosporales;Lophiostomataceae;Lophiostoma
EF492210	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Usnea
EF197080	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Podospora
EF561640	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Coleosporiaceae;Chrysomyxa
EF411225	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Isaria
EF411226	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Phytocordyceps
FN423704	Root;Glomeromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Scutellospora
AB190380	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Phialophora
EU597299	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Cylindrocarpon
EF409766	Root;Basidiomycota;Agaricomycetes;Agaricales;Pleurotaceae;Nematoctonus
AJ133397	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Claviceps
EU784214	Root;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Entoloma
JF907774	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Calocybe
AF357043	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Tephrocybe
DQ534463	Root;Ascomycota;Lecanoromycetes;Lecanorales;Cladoniaceae;Cladonia
DQ534479	Root;Ascomycota;Lecanoromycetes;Agyriales;Agyriaceae;Placopsis
EF989122	Root;Basidiomycota;Agaricomycetes;Hysterangiales;Mesophelliaceae;Chondrogaster
GQ369593	Root;Ascomycota;Sordariomycetes;Phyllachorales;Phyllachoraceae;Colletotrichum
GQ376103	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Lewia
EU034667	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Melanelixia
AF444418	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Guehomyces
AB274813	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Geniculisynnema
EU047935	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Moniliophthora
AB080512	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Phyllactinia
EF605270	Root;Ascomycota;Lecanoromycetes;Peltigerales;Lobariaceae;Lobaria
EU118620	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Cristinia
EU118629	Root;Basidiomycota;Agaricomycetes;Cantharellales;Botryobasidiaceae;Haplotrichum
EU040222	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Phlogicylindrium
EU035423	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae;Fusicladium
GQ927253	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Podosphaera
EU008632	Root;Ascomycota;Lecanoromycetes;Lecanorales;Stereocaulaceae;Stereocaulon
EU006532	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Placocarpus
AF332117	Root;Ascomycota;Lecanoromycetes;Lecideales;Porpidiaceae;Bellemerea
AF332127	Root;Ascomycota;Lecanoromycetes;Pertusariales;Pertusariaceae;Pertusaria
EU037891	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Chaetosphaeria
EF652086	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Eurotium
EU040217	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Falcocladium
FJ903322	Root;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Stereum
EF513771	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Fonsecaea
EU144054	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Dothiorella
EU293816	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Sarcodon
AJ302460	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Eutypella
AJ302444	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Diatrypella
FJ861375	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Simplicillium
HQ604773	Root;Basidiomycota;Agaricomycetes;Agaricales;Mycenaceae;Mycena
EU266078	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Bacidia
EU266079	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Evernia
EU266086	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Physconia
EU266089	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Xanthoria
EU266090	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Protoparmeliopsis
EU266107	Root;Ascomycota;Lecanoromycetes;Peltigerales;Pannariaceae;Pannaria
FJ596767	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Gymnopus
GQ465045	Root;Basidiomycota;Exobasidiomycetes;Microstromatales;Microstromataceae;Sympodiomycopsis
EU352771	Root;Chytridiomycota;Chytridiomycetes;Lobulomycetales;Lobulomycetaceae;Lobulomyces
EF595847	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Flammulina
HE611486	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Waitea
EU249469	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Thelidium
EU162052	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Antrodia
EU402589	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Pycnoporellus
EU402595	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Wolfiporia
AF433147	Root;Ascomycota;Leotiomycetes;Rhytismatales;Cudoniaceae;Cudonia
EU327195	Root;Ascomycota;Pezizomycetes;Pezizales;Morchellaceae;Imaia
EU477860	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Bolbitius
EU486435	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Pleurotopsis
EF051729	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Metarhizium
EU551189	Root;Ascomycota;Sordariomycetes;Sordariales;Sordariaceae;Neurospora
EU551192	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Cylindrocladiella
EU254860	Root;Ascomycota;Sordariomycetes;Diaporthales;Gnomoniaceae;Linospora
AJ301962	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Volutella
EU484271	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trichaptum
EU598203	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Mucidula
AF195603	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Pholiota
AF325599	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Thaxterogaster
EU589152	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria
EU434855	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae;Vibrissea
AF394046	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcoscyphaceae;Microstoma
AF229470	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria
EU652341	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Ramaria
EU652349	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Gelatinodiscus
EU707900	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Readeriella
EU520120	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Macrophoma
EU520134	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmius
DQ389701	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella
EU623677	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Megacollybia
EU552101	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Anthostomella
EU552133	Root;Ascomycota;Dothideomycetes;Hysteriales;Hysteriaceae;Gloniopsis
AF395309	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Exidiopsis
AJ518879	Root;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae;Coniophora
GQ354271	Root;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Gloeophyllum
EU669214	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Aleuria
EU669382	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Gamundia
EU669383	Root;Ascomycota;Pezizomycetes;Pezizales;Helvellaceae;Balsamia
EU834222	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Urnula
EU819439	Root;Basidiomycota;Agaricomycetes;Boletales;Sclerodermataceae;Scleroderma
EU819469	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma
EU819470	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Humaria
EU673336	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Phaeobotryon
AM774155	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Wardomyces
EU918698	Root;Basidiomycota;Agaricomycetes;Russulales;Peniophoraceae;Peniophora
EU683655	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Endomelanconiopsis
GQ461906	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Neosartorya
EU715633	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Geopyxis
AF444408	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Udeniomyces
AF444461	Root;Basidiomycota;Tremellomycetes;Tremellales;Cuniculitremaceae;Fellomyces
AF444483	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Trimorphomyces
AF444494	Root;Basidiomycota;Agaricostilbomycetes;Agaricostilbales;Chionosphaeraceae;Kurtzmanomyces
AF444630	Root;Basidiomycota;Microbotryomycetes;Leucosporidiales;Leucosporidiaceae;Mastigobasidium
EU784156	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Melanelia
FJ231440	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycodaceae;Hanseniaspora
FM206390	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Geopora
FM206478	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Tarzetta
EU784223	Root;Basidiomycota;Agaricomycetes;Geastrales;Geastraceae;Geastrum
EU784373	Root;Ascomycota;Leotiomycetes;Helotiales;Geoglossaceae;Microglossum
EU833653	Root;Basidiomycota;Agaricomycetes;Agaricales;Lycoperdaceae;Calvatia
AF377057	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Gautieria
AF377299	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Seiridium
EF363683	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Aciculosporium
AB065429	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Heteroepichloe
U57089	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Discocistella
GU248327	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Cladosporium
FJ005092	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Crocicreas
FJ175161	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Zopfiella
FJ515891	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Monilinia
AF485078	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Strumella
FJ545249	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Dekkera
FJ356152	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina
FJ483845	Root;Neocallimastigomycota;Neocallimastigomycetes;Neocallimastigales;Neocallimastigaceae;Cyllamyces
FJ596801	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Crepidotus
FJ596893	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Resupinatus
FJ654654	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Neofabraea
AY174089	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Metschnikowiaceae;Clavispora
FJ789599	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Gilkeya
FJ810128	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Favolus
FJ869341	Root;Basidiomycota;Agaricomycetes;Russulales;Auriscalpiaceae;Lentinellus
FM202494	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Physisporinus
AY534118	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Oudemansiella
GU234033	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Arrhenia
FJ871107	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Trichoramalina
GQ141550	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Cystolepiota
FJ426985	Root;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Paraphoma
FJ588711	Root;Ascomycota;Lecanoromycetes;Ostropales;Stictidaceae;Petractis
EU343817	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Blastobotrys
AF491557	Root;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Peziza
FJ496660	Root;Basidiomycota;Agaricomycetes;Polyporales;Hapalopilaceae;Porpomyces
GQ253451	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Inocutis
GQ231739	Root;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Mattirolomyces
AB439544	Root;Basidiomycota;Agaricomycetes;Russulales;Lachnocladiaceae;Asterostroma
FJ639141	Root;Ascomycota;Arthoniomycetes;Arthoniales;Roccellaceae;Roccella
GQ411511	Root;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Mycoacia
GQ303293	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Selenophoma
GQ303296	Root;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Sydowia
GQ397996	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Coltricia
AF454576	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Leccinum
AF451767	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Asahinea
GQ981490	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Afroboletus
GQ981492	Root;Basidiomycota;Agaricomycetes;Hysterangiales;Gallaceaceae;Austrogautieria
GQ981494	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Cantharellula
GQ981503	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Fistulinella
AB524804	Root;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae;Quadricrura
FJ411105	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Pyrofomes
AY725552	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Dissoconium
FJ827714	Root;Chytridiomycota;Chytridiomycetes;Spizellomycetales;Spizellomycetaceae;Spizellomyces
FJ827732	Root;Chytridiomycota;Chytridiomycetes;Spizellomycetales;Spizellomycetaceae;Kochiomyces
GU139172	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Sporisorium
GQ913372	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis_rubrobrunnescens
GQ913398	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis_orientalis
GU222294	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Discinella
GU138756	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Ploioderma
FM955446	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Cladorrhinum
GU014817	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Macalpinomyces
GQ253100	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Rhytisma
FJ914798	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Flavocetraria
FN185985	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae;Lasallia
GU324765	Root;Ascomycota;Leotiomycetes;Helotiales;Geoglossaceae;Thuemenidium
GU214634	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Devriesia
HM480490	Root;Ascomycota;Dothideomycetes;Capnodiales;Capnodiaceae;Scorias
AY313293	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Rhodocollybia
GQ203770	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Sporormiella
AF027763	Root;Ascomycota;Dothideomycetes;Dothideales;Dothideaceae;Dothidea
AF210682	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Clonostachys
GQ355958	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Oligoporus
GU590925	Root;Basidiomycota;Agaricomycetes;Cantharellales;Cantharellaceae;Craterellus
AB213454	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Pithoascus
EF634420	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Hamigera
FJ357319	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Undifilum_oxytropis
GU966521	Root;Ascomycota;Dothideomycetes;Pleosporales;Mytilinidiaceae;Taeniolella
EU181455	Root;Ascomycota;Eurotiomycetes;Onygenales;Arthrodermataceae;Epidermophyton
FN821965	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Rhopalostroma
GU322447	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Astrocystis
GQ888697	Root;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Tirmania
DQ361050	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycopsidaceae;Arthroascus
EU266099	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Parmotrema
AF009812	Root;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Roussoella
AF009814	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Discostroma
AF009815	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Pestalosphaeria
AF009816	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Ellurema
GQ344614	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Placidiopsis
DQ116558	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Gremmeniella
GQ396263	Root;Ascomycota;Lecanoromycetes;Peltigerales;Collemataceae;Collema
AB566287	Root;Ascomycota;Eurotiomycetes;Onygenales;Gymnoascaceae;Arachniotus
GU187508	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Anomoporia
EU673327	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Phaeobotryosphaeria
HM436649	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Hymenagaricus
HM215520	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Brachyphoris
GU234149	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Hydropus
JQ711898	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Tomentellopsis
AF438599	Root;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Rhodophyllus
GU184114	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae;Acarospora
AY046159	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces
AF539471	Root;Ascomycota;Sordariomycetes;Microascales;Halosphaeriaceae;Lignincola
FN859431	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypomyces
HM488760	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Heinemannomyces
AY204590	Root;Ascomycota;Leotiomycetes;Leotiales;Leotiaceae;Alatospora
HQ533011	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Hemimycena
GU300790	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Pseudevernia
AJ537405	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Microporus
AJ537397	Root;Basidiomycota;Dacrymycetes;Dacrymycetales;Dacrymycetaceae;Dacryopinax
HQ661383	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniastraceae;Thekopsora
FJ266490	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Ulocladium
EF512479	Root;Ascomycota;Sordariomycetes;Diaporthales;Gnomoniaceae;Sirococcus
HQ676140	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Laetiporus
AB554112	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleomassariaceae;Prosthemium
EU833649	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Arachnion
HQ714768	Root;Basidiomycota;Agaricomycetes;Boletales;Paxillaceae;Alpova
