dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Melanoleuca;s__Melanoleuca_sp	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Apiosporina;s__Apiosporina_collinsii	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__Ganoderma_lucidum	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_panaeoloides	underclassification	0	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Paraphoma;s__Paraphoma_fimeti	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus;s__Coprinellus_sp	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Myrothecium;s__Myrothecium_verrucaria	underclassification	0	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucoagaricus;s__Leucoagaricus_gongylophorus	underclassification	0	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Talaromyces;s__Talaromyces_minioluteus	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_intraradices	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Hypotrachyna;s__Hypotrachyna_livida	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_sp	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_spirale	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Ogataea;s__Ogataea_sp	misclassification	2	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Ophiostomatales;f__Ophiostomataceae;g__Grosmannia;s__Grosmannia_huntii	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_sp	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Acaulosporaceae;g__Acaulospora;s__Acaulospora_entreriana	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_posterula	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_anthracina	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_scrobiculatus	misclassification	5	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_veternosa	underclassification	0	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Thozetella;s__Thozetella_sp	underclassification	0	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_borchii	underclassification	0	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Pachyphlodes;s__Pachyphlodes_sp	underclassification	0	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_calamistrata	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_sp	misclassification	3	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Wickerhamomyces;s__Wickerhamomyces_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_procera	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_ostreatus	underclassification	0	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Nemania;s__Nemania_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_lacera	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Helvellaceae;g__Balsamia;s__Balsamia_sp	underclassification	0	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	Unassigned	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_hyalina	underclassification	0	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Dioszegia;s__Dioszegia_fristingensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_romellii	misclassification	2	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae;g__Xanthoria;s__Xanthoria_ulophyllodes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Nematoctonus;s__Nematoctonus_pachysporus	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__Ganoderma_stipitatum	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae;g__Rhizopus;s__Rhizopus_microsporus	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_vernicoccora	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae;g__Pisolithus;s__Pisolithus_sp	misclassification	3	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphaceae;g__Ramaria;s__Ramaria_sp	underclassification	0	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Acidea;s__Acidea_extrema	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_thelephoricola	misclassification	2	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_devoniensis	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_spirale	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Diatrypaceae;g__Eutypa;s__Eutypa_lata	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_coerulea	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_stuposa	underclassification	0	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_persicina	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginales_fam_Incertae_sedis;g__Farysizyma;s__Farysizyma_sp	misclassification	2	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactifluus;s__Lactifluus_sp	underclassification	0	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
F1-REF	6	2	blast+	0.001:1:0.99:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Hypoxylon;s__Hypoxylon_fuscum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_alba	misclassification	1	[0, 0.34285714285714286, 0.1380952380952381, 0.033333333333333333, 0.0095238095238095247, 0.0, 0.0]	[0, 0.19672131147540983, 0.079234972677595633, 0.01912568306010929, 0.0054644808743169399, 0.0, 0.0]	[0, 0.25, 0.10069444444444445, 0.024305555555555556, 0.0069444444444444449, 0.0, 0.0]
