dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	1140810	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptosporangiaceae	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Thermomonosporaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	16094	k__Bacteria; p__Firmicutes; c__Clostridia	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Caldicellulosiruptoraceae	underclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	816056	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus Koribacter; s__versatilis	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	112212	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae	underclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	4313041	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	7213	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae	underclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	4370726	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium; s__somerae	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	38566	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__debontii	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae	misclassification	1
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	1133579	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Francisellaceae	underclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	1121390	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Ruaniaceae	match	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	3608204	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylobacter	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__SUP05	misclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	4359816	k__Archaea; p__Crenarchaeota; c__Thermoprotei	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae	underclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	564981	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Yaniellaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	202684	k__Bacteria	k__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Hydrogenothermaceae	underclassification	1
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	821395	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae	misclassification	1
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	1141411	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	814161	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Scytonemataceae; g__Brasilonema	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae	misclassification	2
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	524581	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bosea; s__genosp.	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	537713	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oleiphilaceae	underclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	792531	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Chromatiaceae	misclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	287305	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Pelobacteraceae	match	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	1145893	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	87218	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Pasteuriaceae	misclassification	2
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	1130161	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__ruber	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Gordoniaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	146198	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	778480	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales; f__Chroococcaceae	match	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	2621281	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	246206	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinosynnemataceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	106578	k__Bacteria; p__Cyanobacteria	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales; f__Spirulinaceae	underclassification	2
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	152262	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Criblamydiaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	52818	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae	match	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	728797	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae	underclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	1015017	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Nannocystaceae	underclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	4348329	k__Bacteria	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__koll13	underclassification	1
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	4369464	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	match	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	328755	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae	match	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	2439887	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae	underclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	687789	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	underclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	4360950	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophorhabdaceae	misclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	89370	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	559105	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Thermoanaerobacter; s__uzonensis	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Syntrophomonadaceae	misclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	107892	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Kineosporiaceae	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Brevibacteriaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	268395	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__ruber	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dietziaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	4446822	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	misclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	332510	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae	underclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	4471604	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	147523	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales; f__Cyanobacteriaceae	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales; f__Gomphosphaeriaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	654665	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__putealis	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfomicrobiaceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	780288	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	underclassification	3
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	743801	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__obscuriglobus	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae	overclassification	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	2132220	k__Bacteria; p__Bacteroidetes	k__Bacteria; p__Bacteroidetes; c__Saprospirae; o__Saprospirales; f__Chitinophagaceae	underclassification	2
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	1132553	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Aurantimonadaceae	match	4
B1-REF	4	0	sortmerna	0.76:0.8:3:0.9:1.0	2169466	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	overclassification	4
