dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EU718109	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Boletinellaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AJ716159	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Inocybaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EF026116	Unassigned	Root;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	GU058015	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Phragmidiaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AB257586	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ018098	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Massarinaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	JN882327	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Arthrobotrys;Arthrobotrys_botryospora	Root;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Monoblepharidaceae	misclassification	1
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EU118629	Root;Ascomycota;Sordariomycetes;Sordariales;Helminthosphaeriaceae;Spadicoides;Spadicoides_bina	Root;Basidiomycota;Agaricomycetes;Cantharellales;Botryobasidiaceae	misclassification	1
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EF010926	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	FJ839617	Unassigned	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Chaetothyriaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	HQ232968	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Liberomyces_macrosporus	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EU295634	Root;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Leptosphaeria;Coniothyrium_fuckelii	Root;Ascomycota;Dothideomycetes;Pleosporales;Montagnulaceae	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EU784366	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Bullera;Bullera_melastomae	Root;Basidiomycota;Agaricomycetes;Hysterangiales;Hysterangiaceae	misclassification	2
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EU784364	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma;Hebeloma_crustuliniforme	Root;Basidiomycota;Agaricomycetes;Boletales;Hymenogasteraceae	misclassification	3
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AF444320	Unassigned	Root;Basidiomycota;Tremellomycetes;Tremellales;Cuniculitremaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ534485	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Sphaerophoraceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	GQ981528	Root;Basidiomycota;Agaricomycetes;Boletales;Calostomataceae;Calostoma;Calostoma_retisporum	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellodendropsidaceae	misclassification	2
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ323918	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Raveneliaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ873601	Unassigned	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Schizoporaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ849302	Root;Ascomycota;Lecanoromycetes;Lecideales;Lecideaceae;Lecidea;Lecidea_atrobrunnea_subsp_saxosa	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae	misclassification	3
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AF332117	Root;Ascomycota;Lecanoromycetes;Lecideales;Lecideaceae;Lecidea;Lecidea_confluens	Root;Ascomycota;Lecanoromycetes;Lecideales;Porpidiaceae	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	FJ501572	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Flammulina;Flammulina_velutipes	Root;Basidiomycota;Agaricomycetes;Agaricales;Flammulina_velutipes/Pleurotus_ostreatus_fusant	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AJ508681	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_fellutanum	Root;Ascomycota;Lecanoromycetes;Ostropales;Thelotremataceae	misclassification	2
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AY997038	Unassigned	Root;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Coelomomycetaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ365668	Unassigned	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ873595	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Laetisaria;Laetisaria_fuciformis	Root;Basidiomycota;Agaricomycetes;Agaricales;Cyphellaceae	misclassification	3
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AY078151	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Dactylellina;Dactylellina_lobata	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae	misclassification	2
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AB025690	Root;Basidiomycota;Exobasidiomycetes;Entylomatales;Tilletiopsis_washingtonensis;Tilletiopsis_washingtonensis;Tilletiopsis_washingtonensis	Root;Basidiomycota;Exobasidiomycetes;Entylomatales;Tilletiopsis_cremea	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ885585	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Enterocytozoonidae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EF685093	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Echinoderma;Lepiota_acutesquamosa	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae	misclassification	3
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ497617	Root;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina;Taphrina_bullata	Root;Ascomycota;Taphrinomycetes;Taphrinales;Protomycetaceae	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AJ842332	Unassigned	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EF200014	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae;Urocystis;Urocystis_colchici	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Glomosporiaceae	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	GQ249887	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Lepiota;Lepiota_cristatoides	Root;Basidiomycota;Agaricomycetes;Agaricales;Phelloriniaceae	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AF178417	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AF373978	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Podospora;Podospora_anserina	Root;Ascomycota;Eurotiomycetes;Pyrenulales;Xanthopyreniaceae	misclassification	2
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ534465	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Haematommataceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AY353257	Unassigned	Root;Chytridiomycota;Chytridiomycetes;Chytridiales;Cladochytriaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	FJ548834	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Aspergillus_arenarius	Root;Ascomycota;Eurotiomycetes;Eurotiales;Thermoascaceae	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	GQ981505	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Lentaria;Lentaria_byssiseda	Root;Basidiomycota;Agaricomycetes;Phallales;Ramariaceae	misclassification	3
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	HM046875	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Vuilleminia;Vuilleminia_comedens	Root;Basidiomycota;Agaricomycetes;Corticiales;Australovuilleminia_coccinea	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	FJ624258	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Paecilomyces;Paecilomyces_marquandii	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae	misclassification	2
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AB036894	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Lyophyllum;Lyophyllum_sykosporum	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ873655	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Tubulicrinaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AJ748260	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Discocistella;Cistella_grevillei	Root;Ascomycota;Dothideomycetes;Capnodiales;Antennulariellaceae	misclassification	2
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AY756492	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Endomelanconiopsis;Endomelanconiopsis_endophytica	Root;Ascomycota;Lecanoromycetes;Lecanorales;Micareaceae	misclassification	2
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ873660	Root;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae;Leucogyrophana;Leucogyrophana_romellii	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae	misclassification	2
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EU552117	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Cucurbitariaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EU784186	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Humicola;Humicola_grisea	Root;Basidiomycota;Agaricomycetes;Agaricales;Clavariaceae	misclassification	1
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EU652349	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Usnea;Usnea_pectinata	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae	misclassification	2
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AY961602	Root;Ascomycota;Sordariomycetes;Xylariales;Cainiaceae;Atrotorquata;Atrotorquata_lineata	Root;Ascomycota;Lecanoromycetes;Pertusariales;Icmadophilaceae	misclassification	2
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EU837210	Root;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae;Ceratocystis;Ceratocystis_fimbriata	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae	misclassification	2
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AJ419224	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Lindtneria;Lindtneria_trachyspora	Root;Basidiomycota;Agaricomycetes;Agaricales;Stephanosporaceae	misclassification	3
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AF444494	Root;Basidiomycota;Tremellomycetes;Tremellales;Trichosporonaceae;Trichosporon;Trichosporon_mucoides	Root;Basidiomycota;Agaricostilbomycetes;Agaricostilbales;Chionosphaeraceae	misclassification	2
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	JF419904	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AB278192	Unassigned	Root;Ascomycota;Sordariomycetes;Sordariales;Cephalothecaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AY344968	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Farysiaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AF027763	Root;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Kabatina;Kabatina_juniperi	Root;Ascomycota;Dothideomycetes;Dothideales;Dothideaceae	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EF174448	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Oudemansiella;Oudemansiella_canarii	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae	misclassification	3
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AY212813	Root;Ascomycota;Lecanoromycetes;Agyriales;Agyriaceae;Placopsis;Placopsis_macrophthalma	Root;Ascomycota;Lecanoromycetes;Agyriales;Trapeliaceae	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AB524804	Root;Ascomycota;Dothideomycetes;Pleosporales;Lophiostomataceae;Lophiostoma;Lophiostoma_cynaroidis	Root;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AM743189	Root;Glomeromycota;Glomeromycetes;Archaeosporales;Archaeosporaceae;Archaeospora;Archaeospora_trappei	Root;Glomeromycota;Glomeromycetes;Diversisporales;Entrophosporaceae	misclassification	3
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ104734	Root;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae;Coniophora;Coniophora_opuntiae	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae	misclassification	1
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AF019636	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Rigidoporus;Oxyporus_corticola	Root;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae	misclassification	3
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	GQ389623	Root;Basidiomycota;Agaricomycetes;Boletales;Melanogastraceae;Melanogaster;Melanogaster_intermedius	Root;Basidiomycota;Agaricomycetes;Boletales;Paxillaceae	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ780453	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Corynesporascaceae	misclassification	0
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	EF155483	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria;Xylaria_psidii	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	AY854067	Root;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae;Leucogyrophana;Leucogyrophana_romellii	Root;Basidiomycota;Agaricomycetes;Boletales;Hygrophoropsidaceae	overclassification	4
F1-REF	4	2	sortmerna	1.0:0.8:1:0.8:1.0	DQ149848	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Hydnangiaceae	misclassification	0
